8.20934813e+105 1.38008704e+106 4.30334892e+106 1.91449079e+106 -9.28261206e+106 -1.83592203e+107 -1.41477034e+107 1.14093335e+107 -2.48242848e+107 -1.83546754e+108 -5.00529845e+108 -7.89402518e+108 -8.66936439e+108 -6.27926082e+108 -1.33185641e+108 5.02637285e+108 1.35866845e+109 2.11162909e+109 2.31457861e+109 1.46013090e+109 -4.40408424e+109 -2.24308352e+110 -5.81583558e+110 -1.00497075e+111 -1.10370658e+111 -6.55937319e+110 4.06088374e+110 1.48280952e+111 2.41462551e+111 2.84263139e+111 2.13965496e+111 -4.81060957e+110 -7.20263212e+111 -2.65037666e+112 -6.64138904e+112 -1.31973235e+113 -1.96279848e+113 -2.32573070e+113 -2.27887700e+113 -2.67722974e+113 -4.65678736e+113 -8.80286734e+113 -1.38711618e+114 -1.73157700e+114 -1.81613824e+114 -4.82066008e+113 4.29693172e+114 1.41744389e+115 2.42275814e+115 1.88593101e+115 -1.14183395e+115 -6.89178458e+115 -1.27300558e+116 -1.78445758e+116 -2.21302702e+116 -3.01415347e+116 -4.41967250e+116 -6.32773927e+116 -6.83250262e+116 -4.35030654e+116 1.90199503e+116 6.42986122e+116 3.73919395e+116 -9.17901579e+116 -2.34601638e+117 -2.67651001e+117 -1.49300641e+117 4.64442885e+116 1.39079809e+117 1.15186387e+117 -7.28450603e+115 -5.54620745e+116 -5.29483489e+116 9.19829289e+115 2.79897270e+116 2.45554435e+116 3.55240578e+115 -4.94577617e+115 -2.79961152e+115 -1.36452100e+115 3.11058528e+114 -1.70407059e+115 -1.10503722e+115 -7.39454378e+114 9.85543649e+114 2.22803724e+115 2.94109516e+115 2.16199621e+115 -7.89069149e+114 -4.36882572e+115 -6.53235581e+115 -6.17215260e+115 -3.67079062e+115 -7.07592335e+114 3.71861736e+115 8.23308705e+115 1.10723178e+116 9.75929964e+115 4.55228047e+115 3.97519725e+114 -1.52312858e+115
2.66016557e+106 1.95504823e+106 -2.57138182e+106 -6.98823384e+106 -8.51602064e+106 -6.80358823e+106 -4.15040778e+106 -8.67909212e+106 -1.68282882e+107 -3.13960747e+107 -5.68999068e+107 -1.17446852e+108 -2.38419167e+108 -4.29605689e+108 -5.21894575e+108 -2.95083862e+108 3.88432967e+108 1.03660794e+109 7.64786736e+108 -8.76774545e+108 -4.42163987e+109 -1.00832793e+110 -1.88075149e+110 -2.75175939e+110 -2.75530922e+110 -1.29746830e+110 2.16524927e+110 7.40143267e+110 1.49104346e+111 2.02159160e+111 9.60713560e+109 -6.07068384e+111 -1.74720157e+112 -2.86566116e+112 -3.57477092e+112 -3.61814546e+112 -3.43654240e+112 -3.41090612e+112 -3.68587863e+112 -7.19337817e+112 -1.75379242e+113 -3.74158309e+113 -4.93755121e+113 -2.42845368e+113 5.53588976e+113 1.54709580e+114 1.78029707e+114 8.37149792e+113 -1.63690433e+114 -5.24302073e+114 -1.04645693e+115 -1.86409264e+115 -3.36859646e+115 -5.84092530e+115 -9.14062838e+115 -1.13444073e+116 -1.11217976e+116 -7.70601585e+115 -4.76197399e+115 -4.76504847e+115 -9.09914940e+115 -1.47880130e+116 -1.91389911e+116 -2.22946768e+116 -2.37145221e+116 -2.36096418e+116 -1.91876694e+116 -1.21210060e+116 -5.04387275e+115 5.58066278e+114 3.88219850e+115 6.18761406e+115 5.11175537e+115 1.44136928e+115 -1.86824968e+115 -2.61237684e+115 3.13349827e+114 2.05674081e+115 2.24724295e+115 4.16164610e+114 -7.26876556e+114 -7.45462843e+114 -2.63508492e+114 2.88883163e+114 2.88349816e+114 2.35520750e+114 3.75345844e+113 -8.34687499e+113 -4.01529953e+114 -7.17179765e+114 -8.82979832e+114 -6.88571575e+114 -2.33295439e+114 2.28590218e+114 7.34826321e+114 1.18014982e+115 1.55155711e+115 1.61574341e+115 1.35650803e+115 9.94447455e+114 5.66010094e+114
2.80366531e+106 1.12020751e+106 -2.23078101e+106 -5.09774766e+106 -5.77603869e+106 -4.09750367e+106 -6.69335534e+105 8.63265177e+105 -9.54640372e+105 -9.96620571e+106 -3.04983070e+107 -7.07248798e+107 -1.39943051e+108 -2.41622916e+108 -2.82801217e+108 -1.43544872e+108 2.54720237e+108 6.08400917e+108 3.80106862e+108 -7.13572877e+108 -2.81138392e+109 -5.67908366e+109 -9.63352611e+109 -1.27323709e+110 -1.01040830e+110 1.88507935e+109 2.32504960e+110 4.19956711e+110 5.30397252e+110 3.20812315e+110 -1.04711771e+111 -4.30878364e+111 -9.77131598e+111 -1.44526658e+112 -1.60809152e+112 -1.32129209e+112 -1.06518455e+112 -1.29454649e+112 -2.23431243e+112 -4.34180530e+112 -8.09299885e+112 -1.41198781e+113 -1.61446459e+113 -4.12425434e+112 2.86123387e+113 6.34222743e+113 5.41891870e+113 -2.26721941e+113 -1.78363766e+114 -3.75964273e+114 -6.26607121e+114 -9.78978676e+114 -1.61158283e+115 -2.63782067e+115 -3.97899973e+115 -4.74623843e+115 -4.31891245e+115 -2.40260479e+115 -1.10037685e+115 -1.92680345e+115 -5.72820387e+115 -9.64441816e+115 -1.09491753e+116 -8.82842170e+115 -5.49437465e+115 -4.44786427e+115 -5.57974080e+115 -7.61134222e+115 -6.76202522e+115 -3.35926567e+115 1.72539073e+115 4.28197582e+115 3.86708640e+115 5.76496743e+114 -1.41636396e+115 -1.70786803e+115 8.94446171e+113 1.01756643e+115 1.01691167e+115 2.24713736e+114 -2.73491731e+114 -2.09171766e+114 -6.01002362e+113 1.32109188e+114 7.42238056e+113 2.29772970e+113 -7.36000424e+113 -1.13482994e+114 -1.78817692e+114 -2.25313396e+114 -2.33536942e+114 -1.45552439e+114 4.56281705e+112 1.45765009e+114 2.67641603e+114 3.59099450e+114 4.60867195e+114 5.33061216e+114 5.58907854e+114 5.00557077e+114 3.39158069e+114
2.98276984e+106 6.67679179e+105 7.94025536e+105 1.01918390e+105 -2.75096253e+106 -4.58705368e+106 -1.46148804e+105 1.63610813e+107 1.05610800e+107 -4.12354209e+107 -1.53198422e+108 -2.47359470e+108 -2.47231451e+108 -1.11133110e+108 9.72574701e+107 2.81180877e+108 4.37159200e+108 5.14210234e+108 4.83034775e+108 2.13692331e+108 -1.16976842e+109 -5.29731205e+109 -1.33736195e+110 -2.20923325e+110 -2.06744313e+110 -2.69076171e+109 2.74369221e+110 3.16533705e+110 -1.04065022e+110 -9.89265899e+110 -1.29974744e+111 -4.16380818e+110 1.60289002e+111 5.30095898e+110 -7.04269355e+111 -2.33783219e+112 -4.25197806e+112 -5.88340812e+112 -7.01605124e+112 -7.77133177e+112 -8.43258577e+112 -8.80696351e+112 -1.48342143e+113 -3.56227748e+113 -7.73963465e+113 -9.24829763e+113 2.07768083e+113 3.25916174e+114 6.83064843e+114 5.92511580e+114 -2.21078148e+114 -1.75757086e+115 -2.98423889e+115 -3.49092899e+115 -3.27503231e+115 -4.61507149e+115 -8.80166367e+115 -1.59086473e+116 -1.88661591e+116 -1.20807106e+116 7.23706132e+115 2.22732290e+116 1.63240251e+116 -1.89923923e+116 -5.88021252e+116 -6.80549325e+116 -3.61260599e+116 1.67000754e+116 4.03605627e+116 3.16268552e+116 -4.10307448e+115 -1.83875652e+116 -1.69751028e+116 2.31627976e+115 9.06331281e+115 8.31509773e+115 9.59488003e+114 -2.34207221e+115 -1.86272561e+115 -5.61385629e+114 5.02761463e+114 -3.09658204e+113 -1.53248230e+114 -3.62481988e+114 1.09152681e+114 4.94537908e+114 8.00375138e+114 6.18236925e+114 -9.00539243e+113 -9.76507708e+114 -1.50776539e+115 -1.46904405e+115 -9.26836320e+114 -2.54871170e+114 8.14854662e+114 1.93419358e+115 2.60518209e+115 2.21849973e+115 8.50005383e+114 -1.92744809e+114 -5.94848444e+114
4.64131015e+106 2.68693713e+106 -1.14607045e+106 -3.40798824e+106 -1.81676014e+106 1.53755127e+106 4.09034833e+106 5.69733028e+105 6.25143459e+105 8.14364917e+106 2.42592796e+107 2.89671517e+107 2.11431693e+106 -6.49390715e+107 -1.17927230e+108 -8.33556901e+107 7.22567481e+107 1.58162833e+108 -1.61679760e+108 -1.05570919e+109 -1.93790102e+109 -1.35933635e+109 1.41020541e+109 5.75777935e+109 8.14802028e+109 7.20311722e+109 2.12475392e+109 -3.57968027e+109 -9.67068339e+109 -2.44556937e+110 -8.92311027e+110 -2.35733856e+111 -4.60983257e+111 -5.39254024e+111 -2.85492684e+111 4.23446799e+111 1.18770213e+112 1.62503133e+112 1.55351427e+112 1.07909834e+112 4.18815324e+111 -5.37416634e+111 1.77037435e+112 1.27762863e+113 3.62949915e+113 4.63468466e+113 -1.29735637e+113 -1.76267367e+114 -3.93746724e+114 -4.58273203e+114 -2.67084581e+114 1.72638520e+114 4.29921840e+114 3.30724607e+114 -9.55414348e+113 2.41835161e+114 1.99774570e+115 5.25820240e+115 6.65127603e+115 3.53153304e+115 -5.45655841e+115 -1.26919410e+116 -1.06342597e+116 4.39966003e+115 2.16283008e+116 2.57735576e+116 1.24914222e+116 -9.56926563e+115 -1.88995808e+116 -1.42759704e+116 1.85486619e+115 8.52797699e+115 7.97395547e+115 -6.90673380e+114 -3.92636977e+115 -3.71529551e+115 -3.13953286e+114 1.20528195e+115 9.81086263e+114 2.91320312e+114 -2.33889936e+114 1.02186827e+113 6.70853147e+113 1.74495579e+114 -3.89404266e+113 -2.12001372e+114 -3.60374783e+114 -3.01765248e+114 -2.62257547e+113 3.29750945e+114 5.52913039e+114 5.67471760e+114 3.92236152e+114 1.63584205e+114 -2.32679827e+114 -6.57425336e+114 -8.98217798e+114 -7.16488438e+114 -1.49283051e+114 2.56009138e+114 3.63309140e+114
5.66017598e+106 3.54454169e+106 6.88635047e+104 -1.58860032e+106 5.89087836e+105 3.80578411e+106 5.38122115e+106 5.51090937e+105 -1.61445867e+106 2.67385619e+106 1.46313953e+107 1.90256638e+107 5.92294239e+105 -4.63578979e+107 -8.49465768e+107 -6.46471445e+107 3.59936362e+107 8.00858045e+107 -1.72260103e+108 -8.43353909e+108 -1.51158178e+109 -1.13573412e+109 8.10436223e+108 3.77894373e+109 4.96000108e+109 3.17151988e+109 -1.61956633e+109 -4.45185959e+109 -3.53989050e+109 -5.90356840e+109 -5.39881235e+110 -1.79351944e+111 -3.85192874e+111 -4.87612867e+111 -3.39367842e+111 1.57726626e+111 7.20643762e+111 1.08178605e+112 1.11809128e+112 6.93750435e+111 -3.03391027e+111 -2.13086638e+112 -1.32967822e+112 7.55271885e+112 2.81125297e+113 3.97371858e+113 -2.98697731e+112 -1.27242263e+114 -2.96572568e+114 -3.53424516e+114 -2.21882081e+114 8.64980461e+113 2.28158027e+114 5.82825697e+113 -3.98863994e+114 -2.48708496e+114 1.04984466e+115 3.59512470e+115 4.75718519e+115 2.49258075e+115 -4.24598720e+115 -9.76045512e+115 -8.42240297e+115 2.44947719e+115 1.49915804e+116 1.80181726e+116 8.46667096e+115 -7.40353402e+115 -1.39643111e+116 -1.03781072e+116 1.53393467e+115 6.48751178e+115 6.02097441e+115 -4.77755538e+114 -2.98126668e+115 -2.84741028e+115 -2.20983461e+114 9.77242269e+114 8.24803665e+114 2.31961416e+114 -2.10626410e+114 -3.61687830e+113 3.37169283e+113 1.42858523e+114 -1.16450933e+113 -1.42006040e+114 -2.61158693e+114 -2.22234726e+114 -3.31278524e+113 2.15017189e+114 3.70558110e+114 3.87971825e+114 2.76797478e+114 1.26692863e+114 -1.44440492e+114 -4.38957843e+114 -6.01640838e+114 -4.67178632e+114 -6.29817396e+113 2.19736358e+114 2.83365130e+114
4.56135683e+106 2.77018025e+106 1.75748749e+106 2.06720410e+106 4.03521193e+106 5.64813979e+106 6.39503813e+106 5.83302647e+106 5.01349451e+105 -1.27868626e+107 -3.65167004e+107 -5.65465431e+107 -5.90022793e+107 -3.45835529e+107 3.82073045e+106 3.73766380e+107 6.40306581e+107 5.99676103e+107 -2.03192337e+106 -1.63605524e+108 -5.95508683e+108 -1.59388986e+109 -3.39723626e+109 -5.30029595e+109 -5.07023777e+109 -1.34094187e+109 5.06959519e+109 6.53352467e+109 -9.65122526e+108 -2.09117170e+110 -4.86607706e+110 -8.47273492e+110 -1.33609885e+111 -2.15904191e+111 -3.49604252e+111 -5.50051815e+111 -8.26284648e+111 -1.18993554e+112 -1.66028436e+112 -2.20435794e+112 -2.77932994e+112 -3.36950437e+112 -4.46605990e+112 -6.85641773e+112 -1.09881249e+113 -1.14256085e+113 3.13788636e+112 3.99737843e+113 7.42579642e+113 2.72380060e+113 -1.48383006e+114 -4.58265984e+114 -7.51388984e+114 -9.72522794e+114 -1.10987329e+115 -1.42995553e+115 -2.06771790e+115 -2.99986734e+115 -3.33652530e+115 -2.35649222e+115 2.86607045e+114 2.22323443e+115 1.08452117e+115 -4.38342265e+115 -1.04214783e+116 -1.17798143e+116 -6.71993518e+115 1.62463679e+115 5.60015368e+115 4.63805333e+115 -4.96589316e+114 -2.46960396e+115 -2.27332876e+115 4.57254009e+114 1.30792748e+115 1.14859688e+115 1.73837310e+114 -2.52620531e+114 -1.77418184e+114 -6.02534972e+113 5.42139013e+113 -2.38448655e+113 -2.98876550e+113 -4.39623410e+113 2.43406016e+113 8.09873857e+113 1.19634466e+114 8.46370324e+113 -3.89725101e+113 -1.89091867e+114 -2.75606229e+114 -2.56807002e+114 -1.47932910e+114 -1.92540446e+113 1.71496634e+114 3.66209177e+114 4.89161152e+114 4.36012090e+114 2.16753341e+114 3.87990191e+113 -4.92903709e+113
-1.90496684e+106 -5.79602580e+105 2.15732623e+106 5.15806578e+106 7.43108746e+106 8.34474120e+106 7.97476438e+106 7.16617257e+106 -4.95561172e+105 -1.93964732e+107 -5.17120609e+107 -7.45806068e+107 -6.49649318e+107 -8.44635145e+106 6.11643437e+107 9.66171887e+107 8.28590187e+107 3.95363093e+107 2.22199683e+107 2.11437388e+107 -2.18680245e+108 -1.23011621e+109 -3.34755489e+109 -5.83034886e+109 -6.05162418e+109 -2.54504292e+109 3.53064888e+109 2.83426097e+109 -9.67764103e+109 -3.26961182e+110 -3.43713053e+110 5.58473276e+109 8.57334121e+110 6.81337925e+110 -1.58618181e+111 -6.68945921e+111 -1.26099831e+112 -1.74379946e+112 -2.04175229e+112 -2.20766943e+112 -2.35204130e+112 -2.42297717e+112 -4.45185725e+112 -1.15461711e+113 -2.58634400e+113 -3.24952592e+113 6.17313993e+111 9.33044752e+113 2.04570445e+114 1.84717402e+114 -4.74039413e+113 -4.90420298e+114 -8.33064423e+114 -9.50746581e+114 -8.47041418e+114 -1.23119490e+115 -2.51048074e+115 -4.71547984e+115 -5.64614288e+115 -3.56525452e+115 2.39919048e+115 7.07604550e+115 5.33273022e+115 -5.39065567e+115 -1.75139399e+116 -2.03434767e+116 -1.06786560e+116 5.31832289e+115 1.24165569e+116 9.65515723e+115 -1.30663443e+115 -5.71093825e+115 -5.27443355e+115 6.58358793e+114 2.76586974e+115 2.55742827e+115 2.85964426e+114 -7.34449568e+114 -5.88202160e+114 -1.74880509e+114 1.57189204e+114 -8.26079931e+112 -4.62726002e+113 -1.12209993e+114 3.28583510e+113 1.49900474e+114 2.44166717e+114 1.91201225e+114 -1.97850159e+113 -2.85057977e+114 -4.45290616e+114 -4.37012074e+114 -2.79227427e+114 -8.21213895e+113 2.35431770e+114 5.68887030e+114 7.66857274e+114 6.47106161e+114 2.33271776e+114 -7.88980964e+113 -1.93533487e+114
-1.14931204e+107 -5.87588232e+106 5.07269501e+105 5.42998723e+106 6.92611246e+106 6.63902689e+106 4.61017412e+106 1.50346042e+106 -4.98434380e+106 -1.57253960e+107 -2.97998466e+107 -3.79035621e+107 -2.99422411e+107 8.23092337e+105 3.64761027e+107 5.24351598e+107 3.82410246e+107 3.97780017e+106 -2.15837620e+107 -4.34138498e+107 -1.51082966e+108 -5.38321028e+108 -1.31926016e+109 -2.22917782e+109 -2.33243768e+109 -1.10612780e+109 7.04239906e+108 -1.33849473e+109 -9.85567136e+109 -2.34520510e+110 -2.25601067e+110 5.94023120e+109 6.30998958e+110 7.12441149e+110 -3.14083163e+110 -2.85543445e+111 -5.78374547e+111 -8.03241622e+111 -9.17845692e+111 -9.35897071e+111 -8.99379582e+111 -7.65886118e+111 -1.70855547e+112 -5.53375908e+112 -1.34959185e+113 -1.83196189e+113 -4.07154810e+112 3.88682685e+113 9.19305494e+113 8.53899485e+113 -1.77346165e+113 -2.14704394e+114 -3.55161013e+114 -3.76836968e+114 -2.83571403e+114 -4.34872087e+114 -1.04072084e+115 -2.12675567e+115 -2.60960117e+115 -1.63993918e+115 1.21097724e+115 3.48011004e+115 2.72678358e+115 -2.24428504e+115 -7.89429194e+115 -9.21667253e+115 -4.75478608e+115 2.63227951e+115 5.85615822e+115 4.48836722e+115 -6.83311122e+114 -2.77219688e+115 -2.54755110e+115 2.85628837e+114 1.32261238e+115 1.23735871e+115 1.32201430e+114 -3.71157565e+114 -3.06369578e+114 -8.70679014e+113 8.42044233e+113 6.70869937e+112 -1.77174054e+113 -5.61382750e+113 1.18716056e+113 6.66940151e+113 1.12945447e+114 8.97445311e+113 -4.04381757e+112 -1.23021584e+114 -1.95309869e+114 -1.94025132e+114 -1.26639284e+114 -4.07924822e+113 1.00760719e+114 2.50607750e+114 3.37994685e+114 2.81039712e+114 9.10220502e+113 -5.00838042e+113 -9.79663258e+113
-2.46262667e+107 -1.35196608e+107 -4.00450214e+106 1.06354554e+106 -8.79380856e+105 -3.96705677e+106 -8.23831028e+106 -1.44464594e+107 -1.50178869e+107 -3.48185877e+106 2.66672521e+107 5.03123802e+107 4.38928506e+107 -6.12350785e+106 -6.61040196e+107 -8.87588591e+107 -6.26189071e+107 -4.43875672e+107 -1.47259990e+108 -4.04130149e+108 -4.84980979e+108 3.46414618e+108 2.51747714e+109 5.23681863e+109 5.47288229e+109 1.63739271e+109 -5.49454477e+109 -7.23295217e+109 7.28097076e+108 1.50613124e+110 -2.07192043e+109 -7.62452715e+110 -2.08345505e+111 -2.40869930e+111 -4.75362013e+110 4.55902364e+111 1.04018093e+112 1.48889498e+112 1.70991628e+112 1.63537187e+112 1.22844157e+112 3.16704089e+111 1.59519343e+112 9.28510534e+112 2.61850672e+113 3.44893662e+113 -4.55538118e+112 -1.14516681e+114 -2.54588665e+114 -2.65922713e+114 -6.62301814e+113 3.38631025e+114 6.10847690e+114 6.11891095e+114 3.52931885e+114 6.45996251e+114 1.96769947e+115 4.37885183e+115 5.43567727e+115 3.22346916e+115 -3.22609423e+115 -8.37822598e+115 -6.75020531e+115 4.33786814e+115 1.69757705e+116 1.99652936e+116 1.00729353e+116 -6.32532901e+115 -1.34054772e+116 -1.02297834e+116 1.42925448e+115 6.18102557e+115 5.71765014e+115 -6.16338519e+114 -2.94483221e+115 -2.75647561e+115 -2.67396146e+114 8.60632531e+114 7.08832449e+114 2.04961619e+114 -1.86427753e+114 -1.40576529e+113 4.10289078e+113 1.29372869e+114 -2.31563060e+113 -1.49781015e+114 -2.58029783e+114 -2.09040447e+114 -8.75819743e+111 2.65182984e+114 4.27831623e+114 4.29737679e+114 2.86444829e+114 1.02852512e+114 -2.04923329e+114 -5.32211508e+114 -7.21682757e+114 -5.92877081e+114 -1.71546441e+114 1.37368751e+114 2.34734037e+114
