-1.35027658e+112 -2.81624197e+111 7.10941800e+111 -3.17716875e+111 -3.77761639e+112 -3.77456674e+112 4.28203122e+112 2.45889913e+113 4.35965604e+113 5.31716087e+113 4.60158826e+113 7.97936367e+112 -7.74439826e+113 -2.29168279e+114 -3.81191178e+114 -4.48465749e+114 -3.77649673e+114 -2.39305966e+114 -1.89356826e+114 -2.44605434e+114 3.55105553e+114 3.21135407e+115 9.31867641e+115 1.62590295e+116 1.56582427e+116 2.77643345e+115 -2.37244189e+116 -5.07650194e+116 -7.46537848e+116 -8.77162052e+116 -7.78290280e+116 -2.89669726e+116 1.09850606e+117 5.53690752e+117 1.50392612e+118 3.07878351e+118 4.53264129e+118 5.11995439e+118 4.45690264e+118 4.73969119e+118 8.89643553e+118 1.83920343e+119 2.99784189e+119 3.70314299e+119 3.70906617e+119 5.79211042e+118 -9.83778163e+119 -3.10499988e+120 -5.23885888e+120 -4.03405633e+120 2.56272706e+120 1.50550760e+121 2.77753951e+121 3.89778184e+121 4.83961950e+121 6.56534432e+121 9.55917647e+121 1.35753828e+122 1.44350288e+122 8.65262668e+121 -5.50906911e+121 -1.59565727e+122 -1.05989366e+122 1.72462150e+122 4.87497885e+122 5.76272114e+122 3.53538282e+122 -3.47635848e+121 -2.22461094e+122 -1.94803083e+122 2.03481768e+121 9.39376276e+121 8.55593230e+121 -2.16447022e+121 -4.91946896e+121 -4.05180592e+121 -8.48382484e+120 4.89398657e+120 1.68609987e+120 2.44968209e+120 1.36705588e+120 4.84171146e+120 3.17365481e+120 1.37766642e+120 -2.36308598e+120 -5.24528293e+120 -6.75324184e+120 -5.02479402e+120 1.85184520e+120 1.01752949e+121 1.51573860e+121 1.41006610e+121 8.08677898e+120 1.36474215e+120 -8.26164859e+120 -1.78956028e+121 -2.43338855e+121 -2.21606259e+121 -1.17956654e+121 -3.14429272e+120 1.49759744e+120
-2.41649834e+111 -1.42249036e+111 -2.50170194e+111 1.99556794e+111 1.63954677e+112 3.42173646e+112 4.75361079e+112 3.77054391e+112 -2.51518933e+111 -9.15976945e+112 -2.35631262e+113 -3.04636374e+113 -1.65180759e+113 2.67545535e+113 5.81708099e+113 2.32313399e+113 -1.05954407e+114 -2.51445486e+114 -2.62677104e+114 -7.97437092e+113 4.12255586e+114 1.30268702e+115 2.78653269e+115 4.20367088e+115 3.65682331e+115 -1.19408312e+114 -8.45971869e+115 -2.14279519e+116 -4.05148286e+116 -5.54460389e+116 -1.31406360e+116 1.28442876e+117 3.91961430e+117 6.44614262e+117 7.91203160e+117 7.68932066e+117 6.92083721e+117 6.60726682e+117 7.09909619e+117 1.44570313e+118 3.60756673e+118 7.76817058e+118 1.02039728e+119 4.71446554e+118 -1.24466404e+119 -3.37217455e+119 -3.84512099e+119 -1.75834905e+119 3.65415559e+119 1.15273458e+120 2.29025187e+120 4.06776715e+120 7.33362097e+120 1.26962787e+121 1.98314148e+121 2.44796151e+121 2.36846129e+121 1.57110643e+121 8.49861131e+120 7.36999197e+120 1.53383278e+121 2.67478480e+121 3.65923848e+121 4.58580670e+121 5.23871781e+121 5.52592445e+121 4.80680501e+121 3.41998403e+121 1.97216100e+121 6.65002662e+120 -2.82816160e+120 -1.03762745e+121 -1.01329969e+121 -3.32558327e+120 2.83568820e+120 4.35290332e+120 -1.16767731e+120 -3.98995084e+120 -3.97516465e+120 -7.06263450e+119 1.28370312e+120 1.22172643e+120 4.88336388e+119 -4.69984438e+119 -5.31534621e+119 -4.71533333e+119 -1.27039559e+119 1.75546645e+119 9.02067512e+119 1.63916673e+120 2.02114978e+120 1.60099271e+120 5.90159762e+119 -4.53794509e+119 -1.63455936e+120 -2.70862773e+120 -3.61137080e+120 -3.81263304e+120 -3.25945138e+120 -2.44784628e+120 -1.43205486e+120
-2.92503937e+111 -1.41240918e+111 5.90211433e+110 5.92108426e+111 1.50595608e+112 2.01206248e+112 1.41506572e+112 -1.10723230e+112 -4.34216196e+112 -7.84164855e+112 -1.09363496e+113 -8.86879775e+112 3.47267971e+112 2.97499615e+113 4.49725835e+113 1.66938322e+113 -7.44299700e+113 -1.71783598e+114 -1.69731921e+114 -2.13877781e+113 3.07603027e+114 7.88042624e+114 1.49300547e+115 1.99033339e+115 1.16945936e+115 -1.77625632e+115 -6.89385669e+115 -1.16434221e+116 -1.49990861e+116 -1.14142176e+116 1.89114941e+116 9.31730653e+116 2.18271131e+117 3.22775950e+117 3.52077540e+117 2.71447953e+117 1.96361961e+117 2.36243074e+117 4.43612234e+117 8.97864472e+117 1.67462907e+118 2.90208529e+118 3.26307770e+118 6.63112412e+117 -6.30869437e+118 -1.36379837e+119 -1.14539356e+119 5.33827591e+118 3.91603019e+119 8.21266214e+119 1.36642090e+120 2.13182684e+120 3.50105671e+120 5.71790452e+120 8.60107644e+120 1.01835654e+121 9.08624213e+120 4.64291136e+120 1.45404772e+120 2.82220771e+120 1.06183233e+121 1.89281012e+121 2.21481207e+121 1.87789775e+121 1.30572161e+121 1.18188282e+121 1.45007756e+121 1.86212683e+121 1.68388340e+121 9.70411849e+120 -9.92877925e+119 -6.89665602e+120 -6.93211522e+120 -1.15080233e+120 2.27307842e+120 2.77036217e+120 -4.13680003e+119 -1.86758266e+120 -1.70687895e+120 -3.93171059e+119 4.20068873e+119 2.70544609e+119 8.09011747e+118 -2.18192731e+119 -1.27693041e+119 -2.55831157e+118 1.56603733e+119 2.61111913e+119 4.04675746e+119 5.09770124e+119 5.30178708e+119 3.46517704e+119 2.49888758e+118 -2.95477852e+119 -6.00373308e+119 -8.55807057e+119 -1.11568612e+120 -1.28298989e+120 -1.31677929e+120 -1.16584573e+120 -7.84966473e+119
-8.99519997e+111 -3.02971190e+111 6.03530216e+111 6.91630433e+111 -6.53440787e+111 -1.99670014e+112 -2.04343295e+112 1.46849609e+112 7.05049449e+112 1.50745586e+113 2.50767259e+113 2.46588459e+113 8.49479486e+111 -5.67086597e+113 -1.19713614e+114 -1.50353558e+114 -1.30923078e+114 -7.82925609e+113 -3.89854571e+113 -6.81342982e+112 1.84000723e+114 8.88321587e+114 2.31819517e+115 3.72536669e+115 2.73757184e+115 -2.07393077e+115 -9.59504465e+115 -1.09804316e+116 -1.38126973e+115 1.90038387e+116 2.44405157e+116 -6.73991024e+114 -5.48040208e+116 -3.01594524e+116 1.60271305e+117 5.71194411e+117 1.01687519e+118 1.31821775e+118 1.39644507e+118 1.39278330e+118 1.52562804e+118 1.81720914e+118 3.37673630e+118 7.81753013e+118 1.63777086e+119 1.89214257e+119 -5.89530275e+118 -7.16622317e+119 -1.48048678e+120 -1.27505497e+120 4.96024939e+119 3.83245137e+120 6.50343844e+120 7.62167497e+120 7.17400254e+120 1.00561182e+121 1.90333381e+121 3.42226743e+121 4.02193629e+121 2.48101061e+121 -1.81351023e+121 -5.20240099e+121 -4.05142918e+121 3.47387704e+121 1.21311998e+122 1.45110543e+122 8.46203020e+121 -2.01943997e+121 -6.80753897e+121 -5.56032089e+121 8.47215956e+120 3.16554713e+121 2.85093274e+121 -5.16345057e+120 -1.57622739e+121 -1.38532571e+121 -2.13201132e+120 3.17092402e+120 2.37184874e+120 9.75673682e+119 -3.62793552e+119 6.03952637e+119 6.04044014e+119 6.41819653e+119 -3.66311616e+119 -1.21433386e+120 -1.81022933e+120 -1.41951327e+120 2.33630866e+119 2.28594206e+120 3.51167812e+120 3.34696479e+120 2.01091593e+120 4.81607217e+119 -1.81826243e+120 -4.16290325e+120 -5.66224551e+120 -4.99104298e+120 -2.28087498e+120 -1.27723933e+119 8.51680759e+119
-8.24059546e+111 -4.87782628e+111 -1.57819426e+111 3.39106179e+111 9.49485134e+111 9.73734187e+111 -3.05636947e+111 -3.60708955e+112 -6.94331744e+112 -9.14887089e+112 -8.98451658e+112 -3.34081080e+112 1.13435865e+113 3.81865278e+113 5.71026767e+113 4.21984000e+113 -2.25570714e+113 -8.56050492e+113 -5.26909740e+113 1.18461877e+114 3.08915308e+114 2.01747979e+114 -3.43129368e+114 -1.18529066e+115 -1.55427643e+115 -1.14496971e+115 1.58091803e+114 1.39540495e+115 2.36402850e+115 5.03325716e+115 1.98583159e+116 5.47920979e+116 1.09029785e+117 1.25509451e+117 5.74684878e+116 -1.25050539e+117 -3.10090047e+117 -3.89521418e+117 -3.10236306e+117 -1.44196943e+117 -5.64812956e+115 1.03319762e+117 -5.05858242e+117 -2.84604171e+118 -7.68871099e+118 -9.49593705e+118 3.52658654e+118 3.87905962e+119 8.55015524e+119 9.91323952e+119 5.74360736e+119 -3.81313075e+119 -9.48765567e+119 -7.54159083e+119 1.36853749e+119 -6.32347908e+119 -4.47848000e+120 -1.15765203e+121 -1.45544956e+121 -7.61975103e+120 1.22246246e+121 2.84526747e+121 2.47265674e+121 -6.94361523e+120 -4.39458460e+121 -5.41258682e+121 -2.87943788e+121 1.50178453e+121 3.38835562e+121 2.65735510e+121 -2.84341819e+120 -1.42499136e+121 -1.33068843e+121 1.72837625e+120 6.79953984e+120 6.13835169e+120 6.46095830e+119 -1.76419420e+120 -1.33877406e+120 -5.18333445e+119 1.72493481e+119 -2.71443099e+119 -2.62758528e+119 -3.05962778e+119 1.38603941e+119 5.22504830e+119 8.16169059e+119 6.94854250e+119 4.95489057e+118 -7.76012717e+119 -1.28927874e+120 -1.28747979e+120 -8.43192929e+119 -3.24221543e+119 5.13619058e+119 1.38365079e+120 1.91199094e+120 1.58321023e+120 4.65442246e+119 -3.60929277e+119 -6.26843976e+119
-1.14684206e+112 -7.32090037e+111 -3.84621991e+111 -4.66678466e+110 2.17014934e+111 1.79954058e+111 -5.54717971e+111 -2.48493774e+112 -4.59481431e+112 -6.35438954e+112 -7.01420351e+112 -3.91858206e+112 5.90339967e+112 2.48044778e+113 3.87750493e+113 2.96363537e+113 -1.33911134e+113 -5.44782468e+113 -2.80458568e+113 9.51345005e+113 2.29318102e+114 1.48311551e+114 -2.49529690e+114 -8.37202513e+114 -9.96815856e+114 -4.62052225e+114 7.20630786e+114 1.27459541e+115 6.66582910e+114 5.61594521e+114 1.15298616e+116 4.13801184e+116 9.07571056e+116 1.13108789e+117 7.10991807e+116 -5.92624874e+116 -1.96996367e+117 -2.64519379e+117 -2.24803216e+117 -8.59615125e+116 1.24725442e+117 4.43371531e+117 1.82873495e+117 -1.71372423e+118 -5.98449814e+118 -8.22789947e+118 1.16337574e+118 2.80204112e+119 6.44348364e+119 7.65132724e+119 4.78111738e+119 -1.92404986e+119 -5.06706151e+119 -1.53269051e+119 8.13560935e+119 4.57921969e+119 -2.39271378e+120 -7.94556063e+120 -1.04590775e+121 -5.46674772e+120 9.34209735e+120 2.16478753e+121 1.92923577e+121 -3.51397772e+120 -3.03201593e+121 -3.76407310e+121 -1.93793287e+121 1.21422567e+121 2.54009514e+121 1.95743148e+121 -2.27558136e+120 -1.08723297e+121 -1.01259294e+121 1.18261005e+120 5.15618550e+120 4.72023660e+120 4.40060900e+119 -1.47124350e+120 -1.16945782e+120 -4.10586679e+119 1.97167098e+119 -1.24666043e+119 -1.63929683e+119 -2.48845455e+119 7.14778144e+118 3.56493662e+119 5.88764999e+119 5.09997278e+119 6.67546266e+118 -5.07715977e+119 -8.65688479e+119 -8.78889087e+119 -5.91598974e+119 -2.50460550e+119 3.18921941e+119 9.16338831e+119 1.27005981e+120 1.02387981e+120 2.29010982e+119 -3.44855144e+119 -5.04120856e+119
-1.11419334e+112 -7.52427811e+111 -4.12336278e+111 -4.44069704e+111 -1.04206763e+112 -1.56815327e+112 -1.62630233e+112 -6.99534109e+111 6.01602431e+111 2.16642970e+112 3.91898692e+112 3.86508469e+112 -6.89837887e+110 -9.78129845e+112 -2.07108327e+113 -2.68196534e+113 -2.52324424e+113 -1.69737181e+113 -6.88320033e+112 8.13795971e+112 6.26804003e+113 2.26519949e+114 5.45103922e+114 8.56858761e+114 6.56151132e+114 -3.65517378e+114 -2.00824852e+115 -2.50295396e+115 -9.04503172e+114 3.54079752e+115 9.44901200e+115 1.67004773e+116 2.63203282e+116 4.45790587e+116 7.68497699e+116 1.26939646e+117 1.89111148e+117 2.58063409e+117 3.33357148e+117 4.24087425e+117 5.43078328e+117 6.96340228e+117 9.66699636e+117 1.47626316e+118 2.30826092e+118 2.31350775e+118 -8.61374415e+117 -8.76494882e+118 -1.60206778e+119 -5.68303876e+118 3.24814565e+119 9.96800213e+119 1.63261639e+120 2.11247479e+120 2.40809423e+120 3.08475820e+120 4.42520934e+120 6.36858207e+120 6.98077712e+120 4.68873479e+120 -1.26556931e+120 -5.68834612e+120 -3.38609631e+120 8.42114802e+120 2.17564715e+121 2.54503379e+121 1.59365079e+121 -6.06673790e+119 -8.65994591e+120 -7.59318958e+120 1.40221213e+120 4.36330908e+120 3.79812267e+120 -9.77401301e+119 -2.28950796e+120 -1.92188858e+120 -4.09832534e+119 2.80872674e+119 1.75952123e+119 1.03146950e+119 -1.98622168e+118 1.17970352e+119 1.03351382e+119 7.97715528e+118 -7.07520551e+118 -1.95773516e+119 -2.71052595e+119 -1.93545170e+119 9.35695541e+118 4.40302038e+119 6.40078661e+119 5.86937057e+119 3.25156015e+119 3.22564166e+118 -3.83699196e+119 -8.00143897e+119 -1.07921802e+120 -9.92659184e+119 -5.56120062e+119 -1.84267774e+119 2.90271661e+118
3.76102023e+110 -1.09847520e+111 -3.02589006e+111 -8.88468476e+111 -1.96004458e+112 -2.67853663e+112 -2.31040609e+112 4.89754474e+110 3.10124955e+112 6.39335681e+112 9.36696103e+112 8.21685408e+112 -1.16261139e+112 -2.24388360e+113 -4.35627203e+113 -4.87405688e+113 -2.94172084e+113 1.81542538e+112 1.68489410e+113 1.15521450e+113 3.38744998e+113 1.99631752e+114 5.66352891e+114 9.65345617e+114 8.20218613e+114 -1.95055185e+114 -1.78333649e+115 -1.75155167e+115 1.11858807e+115 6.45936435e+115 6.37550778e+115 -4.21499557e+115 -2.49193608e+116 -2.08070536e+116 3.63642066e+116 1.64539821e+117 3.02772584e+117 3.92380478e+117 4.07387564e+117 3.94261157e+117 4.24790297e+117 5.07219805e+117 1.02613024e+118 2.54288962e+118 5.48969209e+118 6.69664490e+118 -5.69495834e+117 -2.05501961e+119 -4.43597604e+119 -3.98009011e+119 1.06940725e+119 1.06826873e+120 1.81394643e+120 2.07456218e+120 1.85624818e+120 2.68563014e+120 5.43779857e+120 1.01675131e+121 1.20777119e+121 7.37345153e+120 -5.86334230e+120 -1.63878668e+121 -1.30433495e+121 9.76229993e+120 3.60686994e+121 4.32896577e+121 2.49580223e+121 -6.78678201e+120 -2.11492062e+121 -1.71194830e+121 2.59894420e+120 9.81535729e+120 8.88013283e+120 -1.47300018e+120 -4.79232584e+120 -4.24716036e+120 -6.21748643e+119 1.01072824e+120 7.58636316e+119 3.04055154e+119 -1.16720587e+119 1.83925221e+119 1.83170014e+119 1.98246170e+119 -1.09965655e+119 -3.68043006e+119 -5.52292153e+119 -4.39518927e+119 5.34238069e+118 6.68066846e+119 1.03751824e+120 9.94954367e+119 6.04345185e+119 1.55837281e+119 -5.25153693e+119 -1.22110326e+120 -1.66220681e+120 -1.45253552e+120 -6.33577100e+119 9.86952538e+117 2.89709421e+119
2.12799967e+112 1.10018702e+112 1.54157283e+110 -9.63594906e+111 -1.58770838e+112 -1.81742906e+112 -1.30141896e+112 3.37824138e+111 2.39414652e+112 4.46048567e+112 5.92624994e+112 5.12774840e+112 1.25378134e+111 -1.09030776e+113 -2.18301484e+113 -2.46547198e+113 -1.47382409e+113 2.38539777e+112 1.37859048e+113 1.82917193e+113 3.14269131e+113 9.35583821e+113 2.21987667e+114 3.56172770e+114 2.93789353e+114 -8.10793234e+113 -5.83333285e+114 -1.71657246e+114 1.78346051e+115 4.93031306e+115 4.50554376e+115 -2.70003602e+115 -1.68930697e+116 -1.86896023e+116 7.36506597e+115 7.10361479e+116 1.39588861e+117 1.81591300e+117 1.83354106e+117 1.64754035e+117 1.57993186e+117 1.63282111e+117 4.07779606e+117 1.22851738e+118 2.87995377e+118 3.81362251e+118 6.78046544e+117 -8.58627556e+118 -1.99545172e+119 -1.84308915e+119 3.99069838e+118 4.67116120e+119 7.72481940e+119 8.21215787e+119 6.21137161e+119 9.48252994e+119 2.25541501e+120 4.59410191e+120 5.60275596e+120 3.42737953e+120 -2.87439189e+120 -7.95872273e+120 -6.53278284e+120 4.00444167e+120 1.62166210e+121 1.95491082e+121 1.10693747e+121 -3.59157590e+120 -1.01124547e+121 -8.04914773e+120 1.30215565e+120 4.77570532e+120 4.32280941e+120 -6.30481941e+119 -2.28103421e+120 -2.05293885e+120 -2.78254517e+119 5.26628614e+119 4.09570528e+119 1.50578354e+119 -7.36666172e+118 6.88263945e+118 7.84416193e+118 9.85750460e+118 -4.49090291e+118 -1.65114829e+119 -2.54919381e+119 -2.06284155e+119 1.32283953e+118 2.89041902e+119 4.55746402e+119 4.41324197e+119 2.72703922e+119 7.72048779e+118 -2.25054338e+119 -5.35756955e+119 -7.29393201e+119 -6.28365371e+119 -2.52830325e+119 3.71371417e+118 1.54313021e+119
5.34802425e+112 3.06517387e+112 7.64902684e+111 -3.09574621e+111 6.99356959e+111 1.88488667e+112 2.40429711e+112 1.08839274e+112 -7.92459921e+111 -3.20173757e+112 -6.42594286e+112 -6.11127271e+112 2.07702906e+112 2.18136970e+113 4.05189955e+113 4.16847386e+113 1.70456483e+113 -1.34708175e+113 -9.96406255e+112 3.96973989e+113 7.06157331e+113 -7.75032814e+113 -4.83275828e+114 -9.65813706e+114 -8.57138418e+114 1.98017980e+114 1.97950657e+115 2.40496088e+115 3.96830580e+114 -3.21524251e+115 9.69738799e+114 1.93278624e+116 5.19861239e+116 5.89060855e+116 7.92947369e+115 -1.21440387e+117 -2.60661919e+117 -3.43940956e+117 -3.41028351e+117 -2.74478068e+117 -1.87349587e+117 -6.24987543e+116 -4.24127677e+117 -2.06674367e+118 -5.55845794e+118 -7.10480512e+118 1.46468376e+118 2.51986608e+119 5.52471635e+119 5.74314136e+119 1.39278936e+119 -7.40257110e+119 -1.33564628e+120 -1.34797055e+120 -8.00997021e+119 -1.44631008e+120 -4.31157106e+120 -9.51873255e+120 -1.17381532e+121 -6.78735798e+120 7.46561821e+120 1.90157268e+121 1.59775750e+121 -7.47547803e+120 -3.47318454e+121 -4.21976569e+121 -2.33761686e+121 9.17581308e+120 2.34947769e+121 1.86186881e+121 -2.52562544e+120 -1.05060884e+121 -9.61572433e+120 1.42636437e+120 5.10707776e+120 4.58228533e+120 5.69204053e+119 -1.23678183e+120 -9.60815179e+119 -3.59201905e+119 1.58386368e+119 -1.56997548e+119 -1.77940108e+119 -2.27037969e+119 9.41933812e+118 3.71754209e+119 5.82543740e+119 4.79800875e+119 -6.97806784e+117 -6.22932165e+119 -9.97795386e+119 -9.76665565e+119 -6.17059947e+119 -1.99416810e+119 4.55761075e+119 1.13188620e+120 1.55052315e+120 1.32079210e+120 4.89112446e+119 -1.44032633e+119 -3.83344515e+119
