-1.63333463e+151 1.04001301e+151 4.21380848e+151 -1.18053890e+151 -1.78976493e+152 -2.41588608e+152 -1.75070140e+151 6.53545764e+152 1.02936180e+153 6.22375585e+152 -8.59324608e+152 -2.39192614e+153 -2.99798616e+153 -2.33913853e+153 -1.09598378e+153 -3.74333013e+152 -3.36090372e+151 2.29091224e+152 1.44673866e+153 3.37249547e+153 5.45027550e+153 5.99114480e+153 4.38944518e+153 1.03406922e+153 -1.12431407e+153 -1.12273275e+153 -1.22452015e+153 -1.37124674e+154 -4.57699054e+154 -1.02231256e+155 -1.70227599e+155 -2.46118283e+155 -3.08743684e+155 -2.34463819e+155 9.07896219e+154 7.69608833e+155 1.67873546e+156 2.71486639e+156 3.95900242e+156 6.92295650e+156 1.35556778e+157 2.47042415e+157 2.47403665e+157 -1.17035978e+157 -1.00937795e+158 -2.02915542e+158 -2.15166440e+158 -8.79847221e+157 6.48418195e+157 -1.81161315e+158 -1.04742375e+159 -1.97934735e+159 -2.79232813e+158 5.76137129e+159 1.54190822e+160 1.69515856e+160 2.53396941e+159 -3.05968746e+160 -5.00907564e+160 -3.16603181e+160 3.68240440e+160 8.72703614e+160 5.25361447e+160 -9.66118535e+160 -2.38314959e+161 -2.03100567e+161 7.15770634e+160 4.27397623e+161 5.28194965e+161 2.87680523e+161 -1.92276010e+161 -4.33559704e+161 -3.82729398e+161 -3.09176178e+160 1.62498589e+161 1.94190330e+161 3.27503905e+160 -4.90251210e+160 -5.38642236e+160 -6.73339931e+159 2.00657945e+160 6.56517810e+159 1.93591482e+159 -5.56177585e+159 2.31818736e+159 1.39973555e+159 2.14975781e+159 1.55119018e+159 2.16068820e+159 2.45747564e+159 7.48182485e+158 -2.29995205e+159 -5.60168727e+159 -6.33632456e+159 -3.32919173e+159 2.06185573e+159 4.75010366e+159 3.49395960e+159 -1.60110441e+159 -4.38220009e+159 -4.31030568e+159
8.69291019e+149 2.10659336e+150 -1.87395227e+151 -2.45829606e+151 7.22255072e+150 5.88143746e+151 9.68236737e+151 4.29082614e+151 -4.66443138e+151 -1.80690396e+152 -3.64331794e+152 -5.40550186e+152 -6.47298887e+152 -6.02859990e+152 -4.42895953e+152 -2.12527867e+152 1.17906669e+152 4.72985879e+152 7.59315752e+152 8.49216144e+152 8.74766641e+152 1.21484837e+153 2.01237500e+153 2.55419731e+153 5.69359443e+152 -5.26311540e+153 -1.62187333e+154 -3.17959146e+154 -5.32008121e+154 -7.37442760e+154 -5.83393837e+154 2.09795716e+154 1.83135392e+155 3.63849835e+155 5.21521613e+155 6.29065061e+155 7.03509138e+155 7.53828164e+155 7.21343170e+155 2.92020761e+155 -9.44452263e+155 -3.24047957e+156 -5.09075567e+156 -3.93166079e+156 1.48066512e+156 -8.90675967e+156 -7.64300144e+157 -2.27859705e+158 -3.65952205e+158 -1.86606518e+158 4.94866863e+158 1.56503541e+159 1.98502383e+159 1.20384190e+159 -9.41944645e+158 -2.36153629e+159 -1.96302887e+159 6.97893340e+158 2.07735537e+159 -3.04972940e+158 -7.47510168e+159 -1.42724803e+160 -1.55770810e+160 -9.38840825e+159 2.60468469e+159 1.70186664e+160 3.59908186e+160 5.20087827e+160 5.50201940e+160 3.45680853e+160 -1.85603161e+159 -2.80620291e+160 -3.64241828e+160 -2.37082634e+160 -1.46219966e+160 -5.25630642e+159 1.56300897e+159 1.00956961e+160 1.33081878e+160 5.19030129e+159 -2.63677987e+159 -6.69886048e+159 -2.23193176e+159 1.75745761e+159 2.38885987e+159 1.33665259e+159 -6.78966884e+157 5.92279729e+158 4.28440424e+158 2.58726323e+158 -3.96999534e+158 -7.12795674e+158 -8.16514098e+158 -8.75426076e+158 -6.52752071e+158 -3.03900333e+158 2.15120133e+156 6.44386023e+157 -1.29061695e+158 -2.14410772e+158 -1.92037555e+158
3.16402915e+150 -4.38399144e+149 -9.58441400e+150 -7.90563300e+150 1.31599237e+151 3.44972125e+151 3.62148288e+151 -1.47216881e+151 -7.52411203e+151 -1.33498488e+152 -1.83545864e+152 -2.24390133e+152 -2.51906211e+152 -2.36889101e+152 -1.87098414e+152 -1.06569467e+152 5.76180356e+150 1.37560015e+152 2.72549730e+152 3.85170685e+152 5.21336342e+152 7.92542845e+152 1.25224992e+153 1.28787106e+153 -7.78055833e+152 -6.05944364e+153 -1.44756420e+154 -2.19569537e+154 -2.66981463e+154 -2.34799720e+154 1.91158990e+153 6.30656178e+154 1.65481412e+155 2.51192275e+155 2.75552287e+155 2.04788869e+155 8.96453704e+154 -2.68030492e+154 -1.46594564e+155 -2.81745753e+155 -4.60724739e+155 -6.71329009e+155 -1.49814096e+156 -3.83728258e+156 -8.41781305e+156 -1.93654806e+157 -4.37739886e+157 -8.73847444e+157 -1.10086218e+158 -5.79965916e+155 3.15284342e+158 7.69765807e+158 8.82572380e+158 3.79223217e+158 -7.91241770e+158 -1.46823182e+159 -9.99504125e+158 8.63746993e+158 1.75207346e+159 -4.54122812e+157 -5.27850439e+159 -9.60903249e+159 -8.72927812e+159 -7.42828523e+158 9.83361625e+159 1.62909267e+160 1.75771702e+160 1.47673544e+160 1.30255276e+160 9.78326494e+159 5.73395536e+159 -4.97960496e+158 -6.61548874e+159 -1.12363518e+160 -1.28245696e+160 -9.28124629e+159 -1.04117740e+159 5.82448625e+159 7.90289885e+159 2.90309975e+159 -1.42462106e+159 -2.94525401e+159 -9.12209750e+158 9.36644877e+158 8.50689617e+158 5.12745827e+158 1.92334939e+156 3.80626083e+158 2.20867398e+158 2.19297231e+157 -2.47800064e+158 -3.17466707e+158 -2.62537769e+158 -2.89198629e+158 -2.75527215e+158 -2.59814012e+158 -1.80471295e+158 -1.00336284e+158 -3.39037453e+157 1.81168204e+157 3.37377034e+157
-1.24921552e+150 1.82729172e+149 1.99216808e+151 1.18077327e+151 -4.56203903e+151 -9.16703438e+151 -6.04920739e+151 1.37519823e+152 2.64091483e+152 1.89119500e+152 -1.67388723e+152 -5.33946009e+152 -6.54954944e+152 -4.66203932e+152 -1.62747136e+152 -6.22075601e+151 -1.51333621e+152 -2.57527455e+152 4.93236420e+151 8.00555236e+152 1.71523299e+153 1.93333678e+153 1.15149137e+153 -6.98699617e+152 -2.74181310e+153 -4.97949477e+153 -6.36683535e+153 -4.23572778e+153 3.87577090e+153 1.73273540e+154 2.14152720e+154 6.33914343e+153 -3.49741641e+154 -8.42485954e+154 -1.31197218e+155 -1.67330871e+155 -1.55126029e+155 -5.35769977e+154 2.37890122e+155 1.51998846e+156 4.80829762e+156 1.06645235e+157 1.12310885e+157 -6.26903321e+156 -4.98772834e+157 -8.94603622e+157 -5.40873244e+157 9.48821611e+157 2.72404326e+158 1.65706712e+158 -3.92004143e+158 -1.19840280e+159 -9.45115437e+158 1.11942377e+159 4.86305744e+159 5.89585953e+159 1.44407201e+159 -9.50983108e+159 -1.60936419e+160 -1.02429279e+160 1.19983276e+160 2.93964345e+160 2.10294711e+160 -2.18970357e+160 -6.48378814e+160 -5.92456906e+160 1.11868107e+160 1.04914692e+161 1.31640674e+161 7.08870380e+160 -5.13971137e+160 -1.10700374e+161 -9.44841734e+160 -1.29203650e+159 4.90693815e+160 5.44522467e+160 7.09529794e+159 -1.83077127e+160 -2.01393620e+160 -3.43228112e+159 7.35656640e+159 5.13643495e+159 1.75810957e+159 -2.32063258e+159 -6.26718589e+158 -2.51308908e+158 8.00951761e+158 4.64895876e+158 5.85109988e+158 5.40668349e+158 2.95095319e+158 -4.57800489e+158 -1.33409948e+159 -1.55440172e+159 -8.02499586e+158 5.92250985e+158 1.25319556e+159 9.02185753e+158 -4.36785518e+158 -1.16402006e+159 -1.13904165e+159
5.80025237e+148 -2.14803560e+149 -9.39505797e+150 -5.36659633e+150 2.18302616e+151 4.19087205e+151 2.21341251e+151 -8.22009256e+151 -1.59386992e+152 -1.50046884e+152 -1.74189690e+151 1.23801035e+152 1.66817523e+152 9.20769298e+151 -2.67884016e+151 -6.53238201e+151 -3.47750875e+151 3.83636717e+151 5.00832266e+151 3.02446969e+151 -1.65208782e+151 -2.15432501e+151 5.42767047e+149 -2.86977681e+152 -1.75650859e+153 -5.00716104e+153 -9.19763548e+153 -9.52227122e+153 -3.04350453e+153 1.32323755e+154 3.84757027e+154 7.48304191e+154 1.18246829e+155 1.24656459e+155 5.51863914e+154 -1.13695027e+155 -2.37273714e+155 -1.72425976e+155 1.29293126e+155 -8.52343736e+154 -1.80143537e+156 -5.54380038e+156 -8.04600527e+156 -3.69481524e+156 1.05671679e+157 2.42193333e+157 1.15405096e+157 -4.05904824e+157 -9.18305524e+157 -6.00948297e+156 2.93989719e+158 7.06607084e+158 6.09197211e+158 -3.64216202e+158 -2.17438462e+159 -2.80501015e+159 -9.98791861e+158 3.70605098e+159 6.39126763e+159 3.41740685e+159 -6.95511550e+159 -1.48793828e+160 -1.06257716e+160 1.00186048e+160 3.14278085e+160 3.15991584e+160 3.28646974e+159 -3.60973617e+160 -4.78372327e+160 -2.43394003e+160 2.40241249e+160 4.57860446e+160 3.66706851e+160 -3.42502075e+159 -2.49137467e+160 -2.61732645e+160 -4.13661515e+159 8.63719740e+159 1.03793925e+160 2.35561209e+159 -3.08595564e+159 -2.53216443e+159 -7.38644238e+158 1.23687232e+159 3.68655170e+158 2.07192408e+158 -2.49835656e+158 1.18156018e+157 -1.26484945e+158 -2.35013837e+158 -2.08409243e+158 6.36353312e+157 4.24676055e+158 4.85413491e+158 1.75973246e+158 -3.80785933e+158 -6.18704285e+158 -4.38233104e+158 1.41698827e+158 4.69030580e+158 4.73256717e+158
-2.68938519e+149 -1.23513033e+149 -8.01502244e+150 -5.96802772e+150 1.45088459e+151 3.13338989e+151 1.93259266e+151 -5.80656225e+151 -1.16682620e+152 -1.13788692e+152 -2.28452626e+151 7.27670878e+151 9.56240726e+151 3.35116125e+151 -5.42236037e+151 -6.92419257e+151 -1.31129132e+151 8.28719985e+151 1.20145706e+152 1.10136832e+152 3.41531846e+151 -7.95433254e+151 -2.78731488e+152 -6.99262423e+152 -1.65132817e+153 -3.36002041e+153 -5.26683246e+153 -4.79509547e+153 -2.44417523e+152 9.97462194e+153 2.48727441e+154 4.52008410e+154 6.86788291e+154 7.38466896e+154 4.15224597e+154 -3.94716760e+154 -9.10186723e+154 -3.55034678e+154 1.44219815e+155 -1.25471237e+155 -1.58908261e+156 -4.66199116e+156 -6.54399029e+156 -2.47600293e+156 1.02115416e+157 2.19272955e+157 9.53048915e+156 -3.90383079e+157 -8.91701273e+157 -2.23125516e+157 2.28012631e+158 5.82631108e+158 5.31453445e+158 -2.20438013e+158 -1.65205765e+159 -2.18251483e+159 -8.36843143e+158 2.74741707e+159 4.81216608e+159 2.58596750e+159 -5.24771001e+159 -1.13001030e+160 -8.27092760e+159 6.97228527e+159 2.29842125e+160 2.36020398e+160 3.64479164e+159 -2.44738266e+160 -3.29086981e+160 -1.65039570e+160 1.74488404e+160 3.23887763e+160 2.54651250e+160 -3.28339716e+159 -1.86089874e+160 -1.91921575e+160 -2.90068507e+159 6.69038241e+159 8.03947604e+159 1.85811050e+159 -2.41706086e+159 -2.15552527e+159 -6.39430665e+158 9.92592626e+158 4.03161305e+158 2.22591949e+158 -1.94929243e+158 8.83677449e+156 -8.92119975e+157 -1.57428709e+158 -1.61525392e+158 2.41454203e+157 2.79296047e+158 3.23546158e+158 1.06494135e+158 -2.87135772e+158 -4.50732816e+158 -3.18095211e+158 9.73461244e+157 3.32531811e+158 3.36747631e+158
8.47382968e+149 -7.35288223e+149 1.06233614e+150 -2.35265941e+148 -6.96212868e+150 -1.31259112e+151 -9.79337097e+150 1.56577434e+151 2.82024220e+151 8.28193321e+150 -5.69244222e+151 -1.24747626e+152 -1.55082245e+152 -1.35622291e+152 -8.85361823e+151 -5.25035718e+151 -1.67709803e+151 3.37125751e+151 1.41690542e+152 3.02735100e+152 4.21119595e+152 2.83885093e+152 -2.35760458e+152 -1.03373656e+153 -1.54344950e+153 -1.52721166e+153 -6.94831208e+152 8.89031091e+152 3.57040236e+153 6.86085607e+153 7.14700169e+153 1.64758297e+153 -1.03425677e+154 -1.42187197e+154 1.39172782e+153 4.09542692e+154 5.34509955e+154 -1.25048707e+154 -1.75069777e+155 -1.69836596e+155 3.49617191e+155 1.55592737e+156 1.92521580e+156 -1.10008332e+156 -9.00528761e+156 -1.69506981e+157 -1.30986900e+157 8.64454605e+156 3.88514094e+157 3.74881334e+157 -1.46130015e+157 -9.40119621e+157 -4.57246258e+157 2.17751666e+158 6.68294170e+158 7.36213116e+158 5.19214805e+157 -1.51679162e+159 -2.48811177e+159 -1.75501737e+159 1.24206628e+159 3.60408098e+159 2.48137681e+159 -3.30434427e+159 -8.75591433e+159 -6.89017965e+159 4.76336586e+159 1.96035264e+160 2.36630538e+160 1.32680024e+160 -7.26105047e+159 -1.78680991e+160 -1.61782416e+160 -1.75588813e+159 6.13191203e+159 7.43637144e+159 8.42233997e+158 -2.33628079e+159 -2.30327343e+159 -1.99637242e+158 1.03096351e+159 4.97577841e+158 2.04034175e+158 -2.37863883e+158 9.54406809e+156 3.47182145e+157 1.47786237e+158 1.38097435e+158 1.29348234e+158 8.71033222e+157 1.06853403e+157 -1.24173810e+158 -2.62313658e+158 -3.04006799e+158 -1.81446799e+158 4.72771269e+157 1.65998588e+158 1.21737267e+158 -8.39240431e+157 -1.91926121e+158 -1.82920976e+158
-6.30455637e+149 -1.96568390e+149 5.80816622e+150 2.78202741e+150 -1.60547135e+151 -3.13015638e+151 -2.21079035e+151 3.99468489e+151 8.08816382e+151 6.07099364e+151 -4.52105758e+151 -1.56432165e+152 -1.97532791e+152 -1.51352291e+152 -6.77436630e+151 -3.11206331e+151 -3.03747963e+151 -2.75147394e+151 7.91057013e+151 2.89188436e+152 4.87257944e+152 3.78816493e+152 -1.77166342e+152 -1.00665875e+153 -1.28455054e+153 -6.42601418e+152 1.21707742e+153 3.75991005e+153 7.15435992e+153 1.00372215e+154 5.74391858e+153 -1.11831159e+154 -4.30894584e+154 -6.79090353e+154 -6.90413092e+154 -3.57443722e+154 1.90088147e+153 1.57821555e+154 1.43588245e+154 2.80070314e+155 1.17945612e+156 2.89662396e+156 3.27240462e+156 -1.25044596e+156 -1.28277636e+157 -2.28174690e+157 -1.10104630e+157 3.36811997e+157 8.46795007e+157 4.69955146e+157 -1.31144762e+158 -3.86854525e+158 -3.15806609e+158 3.15144765e+158 1.46722182e+159 1.78881640e+159 4.27478171e+158 -2.92690252e+159 -4.91601346e+159 -3.04685355e+159 3.90383163e+159 9.36029060e+159 6.84221379e+159 -6.38846050e+159 -1.97323994e+160 -1.82825348e+160 2.91997777e+159 3.13001501e+160 3.94159278e+160 2.11934622e+160 -1.55657114e+160 -3.32468315e+160 -2.81540595e+160 1.00412087e+158 1.53182652e+160 1.67730457e+160 2.14290846e+159 -5.80269805e+159 -6.44122130e+159 -1.20107501e+159 2.23620647e+159 1.64614341e+159 5.70600619e+158 -7.12845017e+158 -1.91273693e+158 -7.69250978e+157 2.42776761e+158 1.15937859e+158 1.61352880e+158 1.63686788e+158 1.00228759e+158 -1.26463014e+158 -3.97396751e+158 -4.62427969e+158 -2.36598454e+158 1.83099925e+158 3.78740035e+158 2.69813360e+158 -1.35476746e+158 -3.55596849e+158 -3.47060243e+158
-7.33999314e+149 2.76422487e+148 3.24807627e+150 1.60803098e+150 -8.34658461e+150 -1.66890942e+151 -1.31757442e+151 1.61347091e+151 3.60191982e+151 2.77705480e+151 -1.98875584e+151 -7.00726681e+151 -8.82092733e+151 -6.72074107e+151 -2.93322179e+151 -1.27342485e+151 -1.20553465e+151 -1.15932160e+151 3.22591775e+151 1.17909700e+152 1.91682976e+152 1.19866468e+152 -1.63706223e+152 -5.56658590e+152 -6.24568237e+152 -1.57406275e+152 1.01880147e+153 2.64787563e+153 4.84146004e+153 6.83850507e+153 4.84123055e+153 -4.24485619e+153 -2.22474050e+154 -3.99982712e+154 -5.10757561e+154 -5.05711895e+154 -3.90425444e+154 -1.56860540e+154 3.21520552e+154 1.91770390e+155 5.75313099e+155 1.23858277e+156 1.28464892e+156 -7.42660295e+155 -5.75382526e+156 -9.53765497e+156 -2.50306585e+156 2.08150437e+157 4.65115820e+157 2.61220008e+157 -6.73292945e+157 -2.02921435e+158 -1.77089528e+158 1.26897055e+158 6.92959283e+158 8.58488918e+158 2.08616115e+158 -1.40745640e+159 -2.36039816e+159 -1.44189885e+159 1.94040325e+159 4.62848808e+159 3.51060566e+159 -2.72441490e+159 -9.09841206e+159 -8.59330111e+159 1.06790574e+159 1.41113056e+160 1.78476140e+160 9.58311343e+159 -7.13538714e+159 -1.50815888e+160 -1.26248211e+160 3.75216572e+158 7.33508813e+159 7.86616682e+159 9.23886734e+158 -2.90511050e+159 -3.23331701e+159 -6.49083787e+158 1.08825724e+159 8.81299185e+158 3.12184822e+158 -3.51056983e+158 -1.20887144e+158 -5.16728184e+157 1.18504138e+158 4.69909871e+157 6.97254478e+157 7.27099972e+157 5.27132997e+157 -5.06162761e+157 -1.78424585e+158 -2.09148433e+158 -1.07019675e+158 8.49959010e+157 1.72545679e+158 1.21361911e+158 -6.46729411e+157 -1.65373360e+158 -1.60667416e+158
-1.49830569e+149 2.83028311e+149 -6.64725574e+150 -4.63228224e+150 1.40299436e+151 2.94497450e+151 1.87770619e+151 -5.08091970e+151 -9.98900941e+151 -8.70220299e+151 1.37082181e+151 1.18978545e+152 1.51055616e+152 9.44982067e+151 8.50951589e+150 -9.44771203e+150 3.72063703e+151 9.61862491e+151 3.66618053e+151 -1.51932937e+152 -3.96401221e+152 -4.58436585e+152 -2.63863164e+152 1.18441517e+152 2.37158993e+152 -5.99919206e+151 -8.50255932e+152 -1.66892836e+153 -2.45558176e+153 -2.19507923e+153 3.34937811e+153 1.77327477e+154 4.17451156e+154 5.62454140e+154 4.60910649e+154 2.16321312e+153 -3.54327899e+154 -2.77381632e+154 2.06874206e+154 -2.92915422e+155 -1.48952026e+156 -3.84971296e+156 -4.74213524e+156 2.08899584e+155 1.36010811e+157 2.57434027e+157 1.36184951e+157 -3.51034298e+157 -8.95260923e+157 -4.01716181e+157 1.72908832e+158 4.77993000e+158 4.11248552e+158 -2.94497265e+158 -1.60694713e+159 -2.03272817e+159 -6.39710693e+158 2.91671470e+159 5.01611497e+159 2.98112116e+159 -4.48166372e+159 -1.02891599e+160 -7.45335058e+159 6.99035731e+159 2.18083898e+160 2.11738272e+160 -1.03016271e+158 -2.91651272e+160 -3.76495587e+160 -1.96837032e+160 1.69231959e+160 3.39451545e+160 2.79307900e+160 -1.34295818e+159 -1.70608985e+160 -1.82325331e+160 -2.54630656e+159 6.27332096e+159 7.21537259e+159 1.45684184e+159 -2.40041280e+159 -1.90980363e+159 -6.10615099e+158 8.61888631e+158 3.03485416e+158 1.52091432e+158 -2.27258888e+158 -7.36343287e+157 -1.40228741e+158 -1.64690488e+158 -1.27294952e+158 8.69363271e+157 3.55495547e+158 4.13878021e+158 1.84905081e+158 -2.36109621e+158 -4.24466722e+158 -3.02678465e+158 1.18960605e+158 3.52468725e+158 3.50363923e+158
