-3.77551346e-02 -3.99196455e-02 -3.76364078e-02 -3.54016296e-02 -3.87993783e-02 -4.08716564e-02 -4.19798548e-02 -4.12893219e-02 -4.10959720e-02 -4.18089978e-02 -4.16706223e-02 -4.15529976e-02 -4.12340427e-02 -4.11462706e-02 -4.10737163e-02 -4.08487544e-02 -4.06551561e-02 -4.04443969e-02 -4.02607838e-02 -4.00685134e-02 -3.98713656e-02 -3.96773349e-02 -3.94881944e-02 -3.93075923e-02 -3.91270306e-02 -3.89506430e-02 -3.87783792e-02 -3.86092361e-02 -3.84435112e-02 -3.82804676e-02 -3.81185075e-02 -3.79565530e-02 -3.77937625e-02 -3.76298258e-02 -3.74643655e-02 -3.72967012e-02 -3.71256947e-02 -3.69503134e-02 -3.67701194e-02 -3.65840130e-02 -3.63910240e-02 -3.61901156e-02 -3.59808794e-02 -3.57632515e-02 -3.55367536e-02 -3.53007135e-02 -3.50538978e-02 -3.47958992e-02 -3.45261260e-02 -3.42443493e-02 -3.39499680e-02 -3.36425737e-02 -3.33220354e-02 -3.29881847e-02 -3.26408650e-02 -3.22794114e-02 -3.19034838e-02 -3.15128361e-02 -3.11076423e-02 -3.06879767e-02 -3.02537784e-02 -2.98049754e-02 -2.93415114e-02 -2.88635746e-02 -2.83711723e-02 -2.78643788e-02 -2.73432555e-02 -2.68081406e-02 -2.62595222e-02 -2.56977483e-02 -2.51231373e-02 -2.45358318e-02 -2.39362863e-02 -2.33249147e-02 -2.27022803e-02 -2.20688333e-02 -2.14251159e-02 -2.07717965e-02 -2.01095427e-02 -1.94391081e-02 -1.87613075e-02 -1.80770318e-02 -1.73872102e-02 -1.66926243e-02 -1.59941710e-02 -1.52926038e-02 -1.45868668e-02 -1.38758257e-02 -1.31588538e-02 -1.24410795e-02 -1.17290981e-02 -1.10266398e-02 -1.03372198e-02 -9.66275238e-03 -9.01043847e-03 -8.37086044e-03 -7.72194835e-03 -7.04976803e-03 -6.39242136e-03 -5.87962298e-03 -5.58338272e-03
-2.30969542e-02 -2.36764381e-02 -2.24782544e-02 -2.20094605e-02 -2.50162804e-02 -2.75956643e-02 -2.94248774e-02 -2.95502053e-02 -2.98515469e-02 -3.07359500e-02 -3.12865833e-02 -3.17660782e-02 -3.18976190e-02 -3.22366791e-02 -3.25638093e-02 -3.28093022e-02 -3.30234685e-02 -3.32015505e-02 -3.34090146e-02 -3.35832465e-02 -3.37389267e-02 -3.38870764e-02 -3.40270993e-02 -3.41636657e-02 -3.42885254e-02 -3.44062697e-02 -3.45172955e-02 -3.46204087e-02 -3.47159063e-02 -3.48031157e-02 -3.48816863e-02 -3.49511698e-02 -3.50112133e-02 -3.50610772e-02 -3.51002783e-02 -3.51284205e-02 -3.51447593e-02 -3.51487007e-02 -3.51397564e-02 -3.51172648e-02 -3.50806170e-02 -3.50292552e-02 -3.49627045e-02 -3.48805798e-02 -3.47824722e-02 -3.46679358e-02 -3.45364452e-02 -3.43876792e-02 -3.42212730e-02 -3.40369155e-02 -3.38342943e-02 -3.36131469e-02 -3.33733029e-02 -3.31145965e-02 -3.28369006e-02 -3.25400625e-02 -3.22240079e-02 -3.18887101e-02 -3.15341887e-02 -3.11605016e-02 -3.07677279e-02 -3.03559691e-02 -2.99253632e-02 -2.94761013e-02 -2.90083864e-02 -2.85224579e-02 -2.80185854e-02 -2.74971276e-02 -2.69585061e-02 -2.64031434e-02 -2.58314820e-02 -2.52439533e-02 -2.46410916e-02 -2.40234350e-02 -2.33915622e-02 -2.27460675e-02 -2.20875896e-02 -2.14168373e-02 -2.07345271e-02 -2.00414751e-02 -1.93387384e-02 -1.86273630e-02 -1.79084141e-02 -1.71826413e-02 -1.64509677e-02 -1.57142493e-02 -1.49716926e-02 -1.42224372e-02 -1.34659797e-02 -1.27069016e-02 -1.19510295e-02 -1.12017287e-02 -1.04645577e-02 -9.74501953e-03 -9.05211935e-03 -8.37246257e-03 -7.67294066e-03 -6.93497227e-03 -6.20740530e-03 -5.66121347e-03 -5.38930631e-03
-1.18655627e-02 -1.37709965e-02 -1.36998170e-02 -1.37189414e-02 -1.64760844e-02 -1.85362995e-02 -2.00348841e-02 -2.05687563e-02 -2.12508625e-02 -2.23168436e-02 -2.29564568e-02 -2.35529534e-02 -2.39868783e-02 -2.45041795e-02 -2.49993720e-02 -2.54036096e-02 -2.57940852e-02 -2.61548345e-02 -2.65134109e-02 -2.68438925e-02 -2.71520114e-02 -2.74474186e-02 -2.77290204e-02 -2.79998893e-02 -2.82555247e-02 -2.84991495e-02 -2.87314672e-02 -2.89513584e-02 -2.91592718e-02 -2.93549047e-02 -2.95380840e-02 -2.97086210e-02 -2.98663159e-02 -3.00106374e-02 -3.01412510e-02 -3.02579163e-02 -3.03601183e-02 -3.04474624e-02 -3.05196058e-02 -3.05760891e-02 -3.06164895e-02 -3.06404401e-02 -3.06475881e-02 -3.06376326e-02 -3.06102874e-02 -3.05652431e-02 -3.05021629e-02 -3.04208280e-02 -3.03210001e-02 -3.02024698e-02 -3.00650516e-02 -2.99085869e-02 -2.97329596e-02 -2.95380766e-02 -2.93238799e-02 -2.90903430e-02 -2.88374781e-02 -2.85653301e-02 -2.82739491e-02 -2.79634307e-02 -2.76339079e-02 -2.72855361e-02 -2.69185055e-02 -2.65330331e-02 -2.61293627e-02 -2.57077667e-02 -2.52685510e-02 -2.48120804e-02 -2.43387682e-02 -2.38490402e-02 -2.33433443e-02 -2.28221332e-02 -2.22859312e-02 -2.17352733e-02 -2.11707257e-02 -2.05928769e-02 -2.00023488e-02 -1.93998105e-02 -1.87859459e-02 -1.81615341e-02 -1.75276098e-02 -1.68851809e-02 -1.62352593e-02 -1.55784875e-02 -1.49156852e-02 -1.42476406e-02 -1.35738140e-02 -1.28936034e-02 -1.22066495e-02 -1.15169519e-02 -1.08295557e-02 -1.01474806e-02 -9.47610849e-03 -8.82108483e-03 -8.19080645e-03 -7.57309243e-03 -6.93729447e-03 -6.26664371e-03 -5.60527112e-03 -5.10832320e-03 -4.85968950e-03
-4.34588131e-03 -8.36690517e-03 -9.31526323e-03 -9.39865468e-03 -1.20622231e-02 -1.34378255e-02 -1.43916054e-02 -1.51569249e-02 -1.61364014e-02 -1.73777958e-02 -1.79355667e-02 -1.85100201e-02 -1.91690622e-02 -1.97754654e-02 -2.03542913e-02 -2.08117079e-02 -2.12922557e-02 -2.17549301e-02 -2.21778819e-02 -2.25857899e-02 -2.29709755e-02 -2.33399041e-02 -2.36920229e-02 -2.40281881e-02 -2.43482667e-02 -2.46537180e-02 -2.49454312e-02 -2.52224781e-02 -2.54854998e-02 -2.57346263e-02 -2.59694031e-02 -2.61897178e-02 -2.63953716e-02 -2.65862190e-02 -2.67621288e-02 -2.69229259e-02 -2.70682054e-02 -2.71976312e-02 -2.73110370e-02 -2.74080263e-02 -2.74882517e-02 -2.75513850e-02 -2.75972243e-02 -2.76256655e-02 -2.76365294e-02 -2.76295749e-02 -2.76044244e-02 -2.75609408e-02 -2.74989438e-02 -2.74183595e-02 -2.73190417e-02 -2.72008967e-02 -2.70638902e-02 -2.69080136e-02 -2.67332814e-02 -2.65396268e-02 -2.63270693e-02 -2.60956647e-02 -2.58455640e-02 -2.55769240e-02 -2.52899002e-02 -2.49846592e-02 -2.46613948e-02 -2.43203691e-02 -2.39618220e-02 -2.35860263e-02 -2.31932760e-02 -2.27839576e-02 -2.23585196e-02 -2.19173910e-02 -2.14610094e-02 -2.09897813e-02 -2.05042220e-02 -2.00048511e-02 -1.94922455e-02 -1.89669714e-02 -1.84296347e-02 -1.78808867e-02 -1.73213986e-02 -1.67519297e-02 -1.61734522e-02 -1.55869269e-02 -1.49933121e-02 -1.43932042e-02 -1.37873625e-02 -1.31765156e-02 -1.25602206e-02 -1.19379699e-02 -1.13094709e-02 -1.06786190e-02 -1.00503168e-02 -9.42756793e-03 -8.81492814e-03 -8.21683258e-03 -7.64069566e-03 -7.07664007e-03 -6.49974524e-03 -5.89617434e-03 -5.30332847e-03 -4.85153140e-03 -4.61159307e-03
1.59909408e-03 -1.83576286e-03 -3.63308952e-03 -4.86528119e-03 -7.34562316e-03 -9.07595201e-03 -1.05214168e-02 -1.17493511e-02 -1.29990079e-02 -1.43206261e-02 -1.53067601e-02 -1.62572876e-02 -1.71850351e-02 -1.80360708e-02 -1.88375295e-02 -1.95701863e-02 -2.02835841e-02 -2.09665543e-02 -2.16084325e-02 -2.22220892e-02 -2.28062317e-02 -2.33664079e-02 -2.39018665e-02 -2.44136113e-02 -2.49025663e-02 -2.53700550e-02 -2.58171350e-02 -2.62429811e-02 -2.66483151e-02 -2.70334499e-02 -2.73982663e-02 -2.77429226e-02 -2.80674212e-02 -2.83714925e-02 -2.86549902e-02 -2.89178271e-02 -2.91597428e-02 -2.93805501e-02 -2.95800711e-02 -2.97580696e-02 -2.99143376e-02 -3.00487292e-02 -3.01609976e-02 -3.02508874e-02 -3.03182367e-02 -3.03628833e-02 -3.03847289e-02 -3.03836610e-02 -3.03595813e-02 -3.03123682e-02 -3.02419857e-02 -3.01484028e-02 -3.00315989e-02 -2.98915881e-02 -2.97284128e-02 -2.95421782e-02 -2.93330061e-02 -2.91010459e-02 -2.88464339e-02 -2.85693557e-02 -2.82700418e-02 -2.79487510e-02 -2.76057771e-02 -2.72414300e-02 -2.68560677e-02 -2.64500781e-02 -2.60238850e-02 -2.55779248e-02 -2.51126575e-02 -2.46285910e-02 -2.41262711e-02 -2.36062939e-02 -2.30692677e-02 -2.25158302e-02 -2.19466293e-02 -2.13623665e-02 -2.07637685e-02 -2.01515951e-02 -1.95266305e-02 -1.88897554e-02 -1.82421353e-02 -1.75848970e-02 -1.69191713e-02 -1.62457028e-02 -1.55654232e-02 -1.48792182e-02 -1.41864299e-02 -1.34863285e-02 -1.27784943e-02 -1.20676801e-02 -1.13598964e-02 -1.06587317e-02 -9.96937237e-03 -9.29663912e-03 -8.64919568e-03 -8.01514772e-03 -7.36495485e-03 -6.68187441e-03 -6.01175977e-03 -5.51317690e-03 -5.27293488e-03
5.52623538e-03 9.94425654e-04 -1.59561291e-03 -3.24926801e-03 -5.94783843e-03 -7.67632843e-03 -9.15269676e-03 -1.06816972e-02 -1.22188510e-02 -1.37585698e-02 -1.49104584e-02 -1.60425329e-02 -1.72240115e-02 -1.82607098e-02 -1.92368050e-02 -2.01408391e-02 -2.10276041e-02 -2.18825160e-02 -2.26769272e-02 -2.34438857e-02 -2.41777420e-02 -2.48811128e-02 -2.55544793e-02 -2.61978198e-02 -2.68141413e-02 -2.74039969e-02 -2.79684735e-02 -2.85069110e-02 -2.90201179e-02 -2.95086400e-02 -2.99722132e-02 -3.04110618e-02 -3.08252119e-02 -3.12144801e-02 -3.15787696e-02 -3.19179942e-02 -3.22319236e-02 -3.25203807e-02 -3.27832188e-02 -3.30202094e-02 -3.32311539e-02 -3.34159150e-02 -3.35742712e-02 -3.37060037e-02 -3.38109750e-02 -3.38890404e-02 -3.39401025e-02 -3.39640773e-02 -3.39608869e-02 -3.39304388e-02 -3.38727190e-02 -3.37877241e-02 -3.36754720e-02 -3.35360142e-02 -3.33694329e-02 -3.31758646e-02 -3.29554723e-02 -3.27084518e-02 -3.24349956e-02 -3.21353472e-02 -3.18097950e-02 -3.14586515e-02 -3.10822680e-02 -3.06810212e-02 -3.02553359e-02 -2.98056721e-02 -2.93325239e-02 -2.88364126e-02 -2.83178897e-02 -2.77775546e-02 -2.72160440e-02 -2.66340402e-02 -2.60322532e-02 -2.54114206e-02 -2.47722950e-02 -2.41156824e-02 -2.34424208e-02 -2.27533950e-02 -2.20495111e-02 -2.13317817e-02 -2.06015178e-02 -1.98599965e-02 -1.91085058e-02 -1.83479425e-02 -1.75794031e-02 -1.68039162e-02 -1.60206863e-02 -1.52288379e-02 -1.44278870e-02 -1.36233175e-02 -1.28220762e-02 -1.20282721e-02 -1.12475874e-02 -1.04851099e-02 -9.75050100e-03 -9.03042703e-03 -8.29202802e-03 -7.51644122e-03 -6.75584367e-03 -6.18978410e-03 -5.91699231e-03
9.71201768e-03 3.55177583e-03 1.56227045e-04 -1.71345398e-03 -4.74461258e-03 -6.33721173e-03 -7.67925947e-03 -9.47334205e-03 -1.13141349e-02 -1.31184351e-02 -1.43552631e-02 -1.56114680e-02 -1.70541442e-02 -1.82670674e-02 -1.94127694e-02 -2.04660820e-02 -2.15185216e-02 -2.25415167e-02 -2.34785297e-02 -2.43934873e-02 -2.52727391e-02 -2.61151227e-02 -2.69229733e-02 -2.76948173e-02 -2.84359750e-02 -2.91460345e-02 -2.98260426e-02 -3.04755321e-02 -3.10953704e-02 -3.16863345e-02 -3.22479251e-02 -3.27803899e-02 -3.32837452e-02 -3.37579361e-02 -3.42029289e-02 -3.46186229e-02 -3.50048075e-02 -3.53612973e-02 -3.56879886e-02 -3.59846343e-02 -3.62510197e-02 -3.64869836e-02 -3.66923580e-02 -3.68670186e-02 -3.70108619e-02 -3.71237562e-02 -3.72055457e-02 -3.72561849e-02 -3.72756110e-02 -3.72637889e-02 -3.72207136e-02 -3.71464064e-02 -3.70409274e-02 -3.69043691e-02 -3.67368590e-02 -3.65385506e-02 -3.63096441e-02 -3.60503779e-02 -3.57610106e-02 -3.54418491e-02 -3.50932392e-02 -3.47155421e-02 -3.43091608e-02 -3.38745392e-02 -3.34121564e-02 -3.29225301e-02 -3.24062092e-02 -3.18638079e-02 -3.12959910e-02 -3.07034508e-02 -3.00869072e-02 -2.94470959e-02 -2.87848277e-02 -2.81009299e-02 -2.73962633e-02 -2.66717238e-02 -2.59282499e-02 -2.51668443e-02 -2.43885273e-02 -2.35944346e-02 -2.27860058e-02 -2.19646551e-02 -2.11318112e-02 -2.02884911e-02 -1.94359242e-02 -1.85752615e-02 -1.77056787e-02 -1.68262650e-02 -1.59365370e-02 -1.50424148e-02 -1.41513894e-02 -1.32678989e-02 -1.23982961e-02 -1.15484184e-02 -1.07289064e-02 -9.92488754e-03 -9.09963133e-03 -8.23217588e-03 -7.38025610e-03 -6.74293245e-03 -6.42951558e-03
1.56537902e-02 8.44716206e-03 4.14881276e-03 1.83119308e-03 -1.08187835e-03 -2.39773300e-03 -3.57627360e-03 -5.61044491e-03 -7.65854881e-03 -9.54277002e-03 -1.08557103e-02 -1.22106588e-02 -1.38518780e-02 -1.51792462e-02 -1.64311142e-02 -1.75995120e-02 -1.87714693e-02 -1.99168239e-02 -2.09560808e-02 -2.19780338e-02 -2.29636004e-02 -2.39073316e-02 -2.48131722e-02 -2.56781636e-02 -2.65101543e-02 -2.73076396e-02 -2.80716312e-02 -2.88019550e-02 -2.94995393e-02 -3.01654419e-02 -3.07990415e-02 -3.14006871e-02 -3.19704579e-02 -3.25084592e-02 -3.30147578e-02 -3.34892893e-02 -3.39319550e-02 -3.43426436e-02 -3.47213368e-02 -3.50678628e-02 -3.53820780e-02 -3.56638890e-02 -3.59132034e-02 -3.61299745e-02 -3.63141634e-02 -3.64656989e-02 -3.65844741e-02 -3.66704993e-02 -3.67237677e-02 -3.67443120e-02 -3.67321796e-02 -3.66874473e-02 -3.66102280e-02 -3.65006703e-02 -3.63589540e-02 -3.61852628e-02 -3.59798350e-02 -3.57429460e-02 -3.54749090e-02 -3.51760763e-02 -3.48468317e-02 -3.44875761e-02 -3.40987504e-02 -3.36808430e-02 -3.32343675e-02 -3.27598762e-02 -3.22579536e-02 -3.17292487e-02 -3.11744613e-02 -3.05943154e-02 -2.99895627e-02 -2.93609699e-02 -2.87093778e-02 -2.80356460e-02 -2.73406703e-02 -2.66253792e-02 -2.58907439e-02 -2.51377964e-02 -2.43675896e-02 -2.35812925e-02 -2.27803786e-02 -2.19662962e-02 -2.11405039e-02 -2.03040253e-02 -1.94581004e-02 -1.86038918e-02 -1.77406049e-02 -1.68673537e-02 -1.59836679e-02 -1.50955467e-02 -1.42105723e-02 -1.33332667e-02 -1.24700395e-02 -1.16267654e-02 -1.08141886e-02 -1.00174246e-02 -9.19966308e-03 -8.33989891e-03 -7.49537170e-03 -6.86405629e-03 -6.55436518e-03
2.13688229e-02 1.34276863e-02 8.26836812e-03 5.39728713e-03 2.59653580e-03 1.43516781e-03 3.08079772e-04 -1.97936627e-03 -4.22054919e-03 -6.16895822e-03 -7.60631822e-03 -9.09688660e-03 -1.09335677e-02 -1.23873939e-02 -1.37567660e-02 -1.50609020e-02 -1.63644524e-02 -1.76417247e-02 -1.87977187e-02 -1.99384909e-02 -2.10417822e-02 -2.20979818e-02 -2.31127168e-02 -2.40818104e-02 -2.50150598e-02 -2.59101067e-02 -2.67678938e-02 -2.75885156e-02 -2.83729297e-02 -2.91224222e-02 -2.98363230e-02 -3.05150978e-02 -3.11589101e-02 -3.17679497e-02 -3.23423496e-02 -3.28820801e-02 -3.33871570e-02 -3.38575527e-02 -3.42933053e-02 -3.46943286e-02 -3.50605545e-02 -3.53919720e-02 -3.56885405e-02 -3.59502505e-02 -3.61771154e-02 -3.63691260e-02 -3.65262615e-02 -3.66485809e-02 -3.67361368e-02 -3.67890071e-02 -3.68073000e-02 -3.67911459e-02 -3.67407005e-02 -3.66561588e-02 -3.65377458e-02 -3.63857053e-02 -3.62003261e-02 -3.59819317e-02 -3.57308719e-02 -3.54475383e-02 -3.51323589e-02 -3.47857833e-02 -3.44083015e-02 -3.40004442e-02 -3.35627719e-02 -3.30958832e-02 -3.26004127e-02 -3.20770469e-02 -3.15265175e-02 -3.09495875e-02 -3.03470527e-02 -2.97197348e-02 -2.90685151e-02 -2.83942981e-02 -2.76980194e-02 -2.69806550e-02 -2.62432210e-02 -2.54867895e-02 -2.47124564e-02 -2.39214358e-02 -2.31152625e-02 -2.22954401e-02 -2.14634783e-02 -2.06204204e-02 -1.97675344e-02 -1.89060143e-02 -1.80350786e-02 -1.71538498e-02 -1.62618574e-02 -1.53652147e-02 -1.44716386e-02 -1.35857497e-02 -1.27142377e-02 -1.18633398e-02 -1.10441701e-02 -1.02412179e-02 -9.41606406e-03 -8.54687448e-03 -7.69222330e-03 -7.05571368e-03 -6.74840969e-03
2.64166421e-02 1.80839622e-02 1.21236656e-02 8.58992747e-03 5.87651128e-03 4.71378116e-03 3.49719372e-03 9.43760229e-04 -1.47471902e-03 -3.47436199e-03 -5.09247861e-03 -6.76093627e-03 -8.78661451e-03 -1.03789011e-02 -1.18765015e-02 -1.33366833e-02 -1.47824265e-02 -1.61991885e-02 -1.74851823e-02 -1.87548080e-02 -1.99852882e-02 -2.11632062e-02 -2.22958116e-02 -2.33780514e-02 -2.44210483e-02 -2.54218720e-02 -2.63813782e-02 -2.72998765e-02 -2.81783359e-02 -2.90182174e-02 -2.98188558e-02 -3.05808406e-02 -3.13044317e-02 -3.19898247e-02 -3.26371816e-02 -3.32465001e-02 -3.38178978e-02 -3.43514275e-02 -3.48471511e-02 -3.53050675e-02 -3.57251813e-02 -3.61075694e-02 -3.64522117e-02 -3.67590877e-02 -3.70282451e-02 -3.72597306e-02 -3.74536389e-02 -3.76100659e-02 -3.77291189e-02 -3.78108930e-02 -3.78555586e-02 -3.78632942e-02 -3.78342883e-02 -3.77687712e-02 -3.76670047e-02 -3.75293126e-02 -3.73560423e-02 -3.71475729e-02 -3.69042764e-02 -3.66265795e-02 -3.63149595e-02 -3.59699224e-02 -3.55920168e-02 -3.51818156e-02 -3.47399412e-02 -3.42670529e-02 -3.37638524e-02 -3.32310682e-02 -3.26694634e-02 -3.20798516e-02 -3.14630887e-02 -3.08200813e-02 -3.01517663e-02 -2.94591120e-02 -2.87431030e-02 -2.80047843e-02 -2.72452366e-02 -2.64655921e-02 -2.56670085e-02 -2.48507665e-02 -2.40184961e-02 -2.31717861e-02 -2.23122305e-02 -2.14409280e-02 -2.05592145e-02 -1.96683490e-02 -1.87674919e-02 -1.78557019e-02 -1.69324655e-02 -1.60042035e-02 -1.50790230e-02 -1.41617607e-02 -1.32595072e-02 -1.23789133e-02 -1.15317272e-02 -1.07012620e-02 -9.84629340e-03 -8.94337324e-03 -8.05471815e-03 -7.39718305e-03 -7.08886938e-03
