1.20606835e+186 -1.27966657e+187 -1.44000832e+187 1.19037498e+187 6.88608021e+187 9.78035883e+187 6.10007807e+187 -6.95904409e+187 -2.02001521e+188 -2.81335359e+188 -2.78657751e+188 -2.17385153e+188 -1.14109816e+188 7.64474962e+187 3.11949525e+188 5.53445605e+188 7.45098200e+188 9.35383832e+188 1.22324575e+189 1.61901458e+189 2.14980257e+189 2.78765518e+189 3.59918366e+189 4.83785856e+189 7.09227670e+189 1.07922346e+190 1.40174457e+190 8.98301842e+189 -9.67721116e+189 -4.73340031e+190 -1.02836790e+191 -1.79941746e+191 -2.83454943e+191 -4.16708559e+191 -5.83369609e+191 -7.78461991e+191 -9.39524712e+191 -9.99493487e+191 -6.90375716e+191 3.23540516e+192 1.49022223e+193 3.71895637e+193 5.76007759e+193 5.44471048e+193 1.55915792e+193 -5.37779314e+193 -1.22980535e+194 -1.90251924e+194 -3.00090468e+194 -5.94216258e+194 -1.15136184e+195 -1.63428935e+195 -6.32594686e+194 2.80721983e+195 8.50784626e+195 1.10213512e+196 6.83112528e+195 -5.96426165e+195 -1.72016472e+196 -1.99356475e+196 -1.04920811e+196 1.28637712e+195 6.19597088e+195 3.47531831e+195 -1.80061554e+195 -4.31747532e+194 4.89698701e+195 1.23748879e+196 1.46271852e+196 1.32527785e+196 8.30350771e+195 4.09216243e+195 -3.93565261e+194 -4.88457582e+195 -1.09721165e+196 -1.77038090e+196 -2.29428930e+196 -2.12413133e+196 -8.44762956e+195 1.54802214e+196 3.28091401e+196 3.23365107e+196 6.96268271e+195 -1.78218904e+196 -2.64334159e+196 -1.25897533e+196 5.72439082e+195 1.15626187e+196 8.13408559e+195 -1.61309106e+194 -1.48663452e+195 -3.94555248e+195 -4.64334015e+195 -4.53651440e+195 2.34235753e+195 1.21806852e+196 1.48016986e+196 5.88991811e+195 -1.29581594e+196 -2.32619519e+196 -2.04509651e+196
-5.33878259e+186 3.02460529e+185 7.81562382e+186 1.28269001e+187 1.10060852e+187 -1.72814329e+185 -2.27208478e+187 -5.30027166e+187 -8.11197654e+187 -9.56962035e+187 -8.62285587e+187 -5.00336054e+187 1.83842630e+187 1.29260679e+188 2.47065851e+188 3.26621311e+188 3.33012169e+188 3.12962752e+188 3.63828312e+188 5.12318316e+188 1.04079355e+189 2.41441703e+189 5.04792312e+189 7.76240906e+189 6.82124877e+189 -5.29717388e+187 -1.47094548e+190 -3.51430317e+190 -6.26116727e+190 -9.03460612e+190 -8.38564909e+190 -1.50476354e+190 1.30842586e+191 2.58353850e+191 2.98360915e+191 2.15539687e+191 2.05382459e+191 4.58954613e+191 1.09572074e+192 2.39728931e+192 4.68000188e+192 8.33497983e+192 1.20835805e+193 1.37572775e+193 1.18109011e+193 -9.21810670e+192 -7.71866047e+193 -2.13810197e+194 -3.59512767e+194 -3.21108454e+194 1.70504559e+193 6.56548373e+194 1.18428234e+195 1.43494254e+195 1.23322786e+195 6.96875661e+194 -2.95376275e+194 -1.82106510e+195 -3.16932904e+195 -3.75906552e+195 -3.02381546e+195 -1.76613585e+195 -6.32174625e+194 3.04701114e+194 1.16759584e+195 2.29186870e+195 3.10264695e+195 3.65636094e+195 3.88915533e+195 3.87915235e+195 3.44397920e+195 2.17062714e+195 -6.66796359e+193 -2.93074052e+195 -5.10512189e+195 -5.86160650e+195 -4.75849112e+195 -3.04622831e+195 -6.98035577e+194 1.94385029e+195 4.06518188e+195 4.52238125e+195 2.19759910e+195 -4.15622332e+194 -1.94102330e+195 -1.44176904e+195 -4.61652586e+194 -2.23124387e+194 -3.84315068e+193 5.14962755e+193 5.65880135e+194 5.46246674e+194 3.51258698e+194 3.41299976e+194 7.08035084e+194 1.20763231e+195 9.17613723e+194 -3.17521983e+194 -2.29105116e+195 -3.50707265e+195 -3.46829202e+195
-1.08918602e+186 2.22720644e+186 5.54171298e+186 6.07148129e+186 1.47910055e+186 -7.38372834e+186 -2.03751791e+187 -3.46497626e+187 -4.55264174e+187 -4.68004936e+187 -3.21836575e+187 -3.20162528e+186 4.01873735e+187 9.98608000e+187 1.50466203e+188 1.59992526e+188 1.02354283e+188 5.48608430e+187 1.55303592e+188 4.73559754e+188 1.09089298e+189 2.03649552e+189 3.45462391e+189 4.40481855e+189 2.39806982e+189 -4.31242785e+189 -1.58410427e+190 -2.66761813e+190 -3.46131550e+190 -3.37655960e+190 -9.53244726e+189 5.27286146e+190 1.58246813e+191 2.38432362e+191 2.39768590e+191 1.29601342e+191 5.27717612e+190 1.49361484e+191 5.05775654e+191 1.27836245e+192 2.63630916e+192 4.79625065e+192 6.10551509e+192 3.89593013e+192 -3.70482935e+192 -2.06541615e+193 -5.19776971e+193 -1.03640396e+194 -1.45958579e+194 -9.53957907e+193 1.03818448e+194 4.36298949e+194 6.58673429e+194 6.52769610e+194 3.33468419e+194 -6.22862592e+193 -4.79725841e+194 -8.88386286e+194 -1.24388625e+195 -1.46017955e+195 -1.35504833e+195 -1.03746560e+195 -5.55516167e+194 7.08209636e+193 7.46046226e+194 1.35382228e+195 1.67317047e+195 1.77401497e+195 1.83028060e+195 1.81317545e+195 1.64258545e+195 1.02430971e+195 -5.47154997e+193 -1.41928151e+195 -2.38833554e+195 -2.60222955e+195 -1.89817144e+195 -1.07079080e+195 -2.38813615e+194 4.12300327e+194 1.01409482e+195 1.31866228e+195 9.65618138e+194 4.30242565e+194 -7.95192565e+193 -2.91054494e+194 -4.06788301e+194 -4.97464441e+194 -2.89573537e+194 4.07518607e+193 3.64534865e+194 4.54835373e+194 3.93283402e+194 3.89250301e+194 3.26029906e+194 2.09423996e+194 -7.60045899e+193 -4.64882102e+194 -8.76524122e+194 -1.11139052e+195 -1.01565474e+195
6.47168714e+186 4.84266793e+185 -3.71555496e+186 -5.25801625e+185 1.21704918e+187 1.93933370e+187 1.13750480e+187 -2.04480041e+187 -4.91774479e+187 -5.92859424e+187 -4.28147680e+187 -1.45206990e+187 1.23998792e+187 4.31257123e+187 6.43969658e+187 6.48673659e+187 2.40305389e+187 4.14893816e+187 2.79253800e+188 8.37563848e+188 1.50422751e+189 1.70922201e+189 1.19596311e+189 -1.59681873e+188 -1.89617373e+189 -4.14145205e+189 -5.33683801e+189 -4.78583482e+188 1.43725866e+190 3.95753335e+190 5.78962482e+190 5.88241555e+190 3.11931544e+190 -3.03823446e+190 -1.37501970e+191 -3.02621636e+191 -4.76485765e+191 -6.10842701e+191 -6.02350167e+191 5.12279310e+191 3.95302551e+192 1.05452265e+193 1.48604601e+193 7.78834528e+192 -1.60665526e+193 -4.31078608e+193 -3.81800803e+193 1.53021094e+193 8.23579566e+193 2.80022461e+193 -2.16426803e+194 -5.68311958e+194 -4.86336307e+194 3.38316438e+194 1.90967104e+195 2.69432850e+195 1.76918436e+195 -1.34842492e+195 -4.06946413e+195 -4.64167779e+195 -2.21137315e+195 7.35765349e+194 1.84362452e+195 9.12768625e+194 -6.90144604e+194 -5.23570447e+194 8.28481396e+194 2.81917900e+195 3.38389778e+195 2.90704171e+195 1.48651681e+195 5.38390862e+194 -1.42715779e+194 -5.67282852e+194 -1.66207378e+195 -3.35984321e+195 -5.19997725e+195 -5.25624407e+195 -2.39208891e+195 3.49471928e+195 7.73689290e+195 7.56574101e+195 1.34515186e+195 -4.65155142e+195 -6.55545159e+195 -2.93840828e+195 1.74713955e+195 3.23541015e+195 2.23995494e+195 -3.99918292e+193 -5.33263453e+194 -1.16604012e+195 -1.26953510e+195 -1.23037306e+195 4.92923188e+194 2.94215727e+195 3.65871421e+195 1.51536177e+195 -3.06816162e+195 -5.42941694e+195 -4.38689582e+195
5.63556550e+186 7.47833769e+186 8.01266813e+186 4.03559992e+186 -5.92437650e+186 -1.56292929e+187 -2.06507166e+187 -1.53671036e+187 -6.39459689e+186 4.94028135e+186 1.92884657e+187 3.32730899e+187 4.34220571e+187 4.23770283e+187 3.07923892e+187 8.86980632e+186 -2.53036978e+187 -1.37526032e+187 1.33553025e+188 4.84102144e+188 9.81736337e+188 1.42615365e+189 1.75726848e+189 1.48907591e+189 -3.36977668e+188 -4.57417594e+189 -1.03753422e+190 -1.22992959e+190 -7.07422216e+189 9.19424503e+189 3.79257038e+190 8.34831795e+190 1.44649956e+191 1.80813533e+191 1.57347762e+191 5.72538486e+190 4.38892448e+190 2.80715850e+191 8.42701837e+191 1.09398625e+192 1.94916033e+191 -2.32049497e+192 -5.22143951e+192 -6.14097803e+192 -4.17861444e+192 -2.81794978e+192 -1.09272391e+193 -3.26235470e+193 -4.61606927e+193 1.44217325e+193 1.89613532e+194 4.34214810e+194 4.54155676e+194 7.83409660e+193 -7.24288796e+194 -1.23443833e+195 -1.04538631e+195 6.39856632e+193 1.04303394e+195 1.20768900e+195 2.77952461e+194 -7.68862269e+194 -9.86951232e+194 -3.08919086e+194 6.68671976e+194 8.99064721e+194 5.31689751e+194 -1.98669991e+194 -4.03575291e+194 -2.69447684e+194 1.49787693e+194 2.17603750e+194 3.45214061e+193 -3.22366630e+194 -2.73251456e+194 2.97642390e+194 1.26298875e+195 1.57003034e+195 7.09820096e+194 -1.43207010e+195 -2.90123869e+195 -2.66117919e+195 -1.77685865e+194 2.13577316e+195 2.75283532e+195 1.16959763e+195 -8.31595559e+194 -1.50010213e+195 -1.01258167e+195 6.10602491e+193 3.92556932e+194 7.05782843e+194 7.40406706e+194 7.17676084e+194 -6.49961292e+193 -1.19303073e+195 -1.63924084e+195 -8.98713597e+194 8.83518746e+194 1.78471392e+195 1.36587219e+195
9.49931257e+186 9.91960498e+186 9.26691807e+186 5.44632408e+186 -2.37222727e+186 -1.00910628e+187 -1.44390440e+187 -1.11457175e+187 -4.93764656e+186 3.33403225e+186 1.39383847e+187 2.33641680e+187 2.78800761e+187 2.16243631e+187 1.31640521e+187 1.31296137e+187 2.71313260e+187 9.01580237e+187 2.50845007e+188 5.55400374e+188 9.40936750e+188 1.23288164e+189 1.35168765e+189 1.06402580e+189 3.15390853e+187 -2.13763990e+189 -4.76648930e+189 -4.50015550e+189 8.60119348e+188 1.36020814e+190 3.33811704e+190 6.19661280e+190 9.81886116e+190 1.20724174e+191 1.10955736e+191 6.17053931e+190 8.45899934e+190 2.92412568e+191 7.36895924e+191 9.11934114e+191 1.53049204e+191 -1.91899917e+192 -4.11519409e+192 -4.22732206e+192 -1.30975299e+192 1.00673253e+192 -6.32726459e+192 -2.77055227e+193 -4.53008146e+193 -2.44417292e+192 1.34448334e+194 3.33001669e+194 3.64358952e+194 9.89667164e+193 -4.91296584e+194 -8.79499152e+194 -7.74001479e+194 -1.70326279e+193 6.51326139e+194 7.52834461e+194 1.02585283e+194 -6.15483164e+194 -7.35177129e+194 -2.09959454e+194 5.29892366e+194 7.33685417e+194 4.90538881e+194 -2.51640306e+193 -1.66358370e+194 -6.42670531e+193 2.34066356e+194 2.45629859e+194 3.76933518e+193 -3.22798383e+194 -3.63697301e+194 2.33018879e+193 7.61032695e+194 1.03912444e+195 4.89158923e+194 -9.82611989e+194 -1.98235720e+195 -1.79447839e+195 -6.83864566e+193 1.52635572e+195 1.92704135e+195 7.99441499e+194 -6.15316830e+194 -1.08835189e+195 -7.26889487e+194 5.46986276e+193 3.10357559e+194 5.33071353e+194 5.47287161e+194 5.27457320e+194 -2.73693829e+193 -8.25503213e+194 -1.15670828e+195 -6.60406555e+194 5.64090213e+194 1.17401408e+195 8.65693019e+194
1.47174671e+187 1.17205140e+187 8.32408098e+186 6.01671352e+186 5.75672874e+186 4.45737033e+186 7.12751554e+185 -6.55260895e+186 -1.19530094e+187 -1.21095248e+187 -5.51121735e+186 2.47537293e+186 6.55748134e+186 6.10754990e+186 1.14568618e+187 3.71882515e+187 9.01490187e+187 1.93700479e+188 3.76480341e+188 6.70935650e+188 9.81857263e+188 1.09171354e+189 8.72027691e+188 3.99883465e+188 1.90565918e+188 4.28698366e+188 1.77364952e+189 5.55184539e+189 1.30918810e+190 2.43785516e+190 3.32546785e+190 3.57435017e+190 2.90088978e+190 2.09283807e+190 1.59581324e+190 1.60544034e+190 2.08561712e+190 3.05470909e+190 6.17109770e+190 2.82153928e+191 9.06661117e+191 2.06911947e+192 2.75786544e+192 1.28231586e+192 -3.37840319e+192 -9.25512707e+192 -1.08956913e+193 -5.96711143e+192 3.23041604e+192 3.71854405e+192 -9.44173254e+192 -2.59550152e+193 1.07298780e+193 1.34163798e+194 3.33709463e+194 3.94676857e+194 1.76813812e+194 -3.91372087e+194 -8.83930662e+194 -1.00332556e+195 -5.84350061e+194 -4.70377108e+193 2.18031298e+194 1.73680061e+194 2.78315034e+193 1.59645588e+194 4.40322474e+194 7.88636237e+194 8.90787490e+194 8.02222959e+194 5.29625906e+194 2.68475459e+194 -1.29646044e+193 -2.89680148e+194 -6.21586405e+194 -9.43811709e+194 -1.15710841e+195 -1.05726184e+195 -4.75378584e+194 5.78669435e+194 1.36318571e+195 1.39125557e+195 3.44208596e+194 -6.92947569e+194 -1.06497027e+195 -5.04912558e+194 2.39462551e+194 4.68570157e+194 3.39234928e+194 1.87399643e+193 -1.59140759e+193 -1.07443314e+194 -1.36128552e+194 -1.33992130e+194 1.31054139e+194 5.03694873e+194 5.67457801e+194 1.47494866e+194 -6.65949518e+194 -1.05957669e+195 -8.00363840e+194
1.96161870e+187 1.46797725e+187 9.56681270e+186 7.38216831e+186 1.00481593e+187 1.16757300e+187 9.28054675e+186 -1.95135869e+185 -8.45662748e+186 -1.13185944e+187 -7.54860653e+186 -2.31259423e+186 -7.98943587e+185 -1.70040924e+186 5.92696765e+186 3.78798488e+187 1.02125653e+188 2.14666920e+188 3.92088060e+188 6.58436707e+188 9.11146102e+188 9.30437762e+188 5.75162060e+188 7.38940357e+187 3.30858097e+188 1.80759416e+189 5.19312983e+189 1.09889357e+190 2.02035228e+190 3.18019084e+190 3.67699921e+190 2.84010637e+190 2.15344592e+189 -2.63330750e+190 -4.71287273e+190 -5.50110347e+190 -6.21859925e+190 -7.96009471e+190 -8.95810097e+190 1.57658258e+191 9.84079542e+191 2.58680771e+192 3.66417867e+192 2.01655107e+192 -3.62433472e+192 -9.25023474e+192 -4.97670971e+192 1.41903291e+193 3.61001599e+193 1.67801871e+193 -6.73826584e+193 -1.90965901e+194 -1.80010291e+194 6.38566013e+193 5.45973118e+194 7.94432431e+194 5.29452626e+194 -3.94849901e+194 -1.19977784e+195 -1.36023016e+195 -6.26093194e+194 2.57114179e+194 5.80282067e+194 2.83122039e+194 -2.18874147e+194 -1.85454733e+194 2.14911781e+194 8.14490222e+194 9.84030087e+194 8.40437021e+194 4.16321538e+194 1.49932447e+194 -1.96770242e+193 -1.02269606e+194 -4.03694648e+194 -9.17219900e+194 -1.50948221e+195 -1.56692327e+195 -7.40692543e+194 1.00831710e+195 2.26585781e+195 2.20626785e+195 3.49774406e+194 -1.43044052e+195 -1.97657321e+195 -8.70367898e+194 5.53307871e+194 1.01006787e+195 7.03522393e+194 2.47250822e+192 -1.61395581e+194 -3.59454923e+194 -3.92623358e+194 -3.85002831e+194 1.34589479e+194 8.76196161e+194 1.10025497e+195 4.63463155e+194 -9.08065970e+194 -1.60588449e+195 -1.27486238e+195
2.31938211e+187 1.86154296e+187 1.33916590e+187 1.00705723e+187 1.05058323e+187 1.07352616e+187 9.18677719e+186 3.95347371e+186 -4.91983541e+185 -2.26975697e+186 -1.31791252e+186 6.95335901e+185 1.85459026e+186 3.65115649e+186 1.52258476e+187 4.90575677e+187 1.13521414e+188 2.14450351e+188 3.54251836e+188 5.44771731e+188 7.37793793e+188 8.34203886e+188 7.65010560e+188 7.04875547e+188 1.24543328e+189 2.72380030e+189 5.56261229e+189 9.93005367e+189 1.63737956e+190 2.42914989e+190 2.87092176e+190 2.58653780e+190 1.31262232e+190 -1.12492539e+189 -1.16800118e+190 -1.52951102e+190 -1.26575517e+190 -3.48160387e+189 2.38978937e+190 1.53884680e+191 4.95081325e+191 1.11349241e+192 1.47185954e+192 6.75431313e+191 -1.80614074e+192 -3.79885189e+192 -2.21078230e+191 1.17075841e+193 2.52489896e+193 1.63935660e+193 -2.79785623e+193 -9.63432906e+193 -1.01035800e+194 6.07856957e+192 2.30060205e+194 3.49372193e+194 2.35674852e+194 -1.77215251e+194 -5.35393226e+194 -6.01083046e+194 -2.64678957e+194 1.36021099e+194 2.78094318e+194 1.33686877e+194 -1.05073852e+194 -9.73889033e+193 8.46766084e+193 3.61289031e+194 4.38508246e+194 3.68852467e+194 1.70622069e+194 5.61672892e+193 -1.60855148e+191 -6.67345097e+192 -1.25263761e+194 -3.61245801e+194 -6.57604932e+194 -7.10199185e+194 -3.56044784e+194 4.27594807e+194 9.90296277e+194 9.60836668e+194 1.29192894e+194 -6.63148727e+194 -8.94577342e+194 -3.83390093e+194 2.68753907e+194 4.79256071e+194 3.34848887e+194 7.60924172e+192 -7.51923303e+193 -1.66819359e+194 -1.80023087e+194 -1.78551796e+194 5.37389954e+193 3.86474893e+194 4.91384753e+194 2.12263403e+194 -3.96855908e+194 -7.09886225e+194 -5.72146269e+194
2.50983555e+187 2.30489862e+187 1.93613546e+187 1.38250301e+187 7.13191807e+186 1.66942583e+186 1.46643978e+185 5.02818168e+186 1.05640946e+187 1.35445584e+187 1.20695128e+187 1.04143210e+187 1.22415463e+187 1.71386504e+187 3.24518359e+187 6.60756807e+187 1.27775038e+188 2.08992529e+188 2.91893201e+188 3.72265561e+188 5.04512317e+188 8.09987074e+188 1.35689211e+189 2.10321286e+189 2.77207862e+189 3.25896265e+189 3.45135429e+189 3.45657006e+189 3.16422437e+189 3.58912497e+189 9.82707995e+189 2.59389338e+190 5.43517844e+190 8.37174495e+190 1.06159387e+191 1.19893651e+191 1.65819532e+191 2.85310285e+191 4.82300734e+191 3.83951437e+191 -4.92608908e+191 -2.44021035e+192 -3.98972331e+192 -2.59405615e+192 3.11239563e+192 8.97584184e+192 4.53199202e+192 -1.53077330e+193 -3.61160556e+193 -7.65110250e+192 9.78057597e+193 2.51225797e+194 2.52595732e+194 -1.13168721e+193 -5.54559917e+194 -8.69887914e+194 -6.64243953e+194 2.17919323e+194 9.91515024e+194 1.13582045e+195 4.20008929e+194 -4.14720885e+194 -6.57273619e+194 -2.52072201e+194 3.67553927e+194 4.36053131e+194 9.36285536e+193 -4.84884342e+194 -6.45658959e+194 -5.14960134e+194 -1.32195314e+194 3.40920371e+193 4.94453549e+193 -5.26644191e+193 1.09639491e+194 5.76641512e+194 1.23484223e+195 1.37524543e+195 6.32709881e+194 -1.05414166e+195 -2.24121208e+195 -2.12469416e+195 -2.64147312e+194 1.49730676e+195 2.00727196e+195 8.68209374e+194 -5.85704594e+194 -1.05731375e+195 -7.17688408e+194 3.58538469e+193 2.40204587e+194 4.51529046e+194 4.74655306e+194 4.57241569e+194 -9.61656237e+193 -8.86110523e+194 -1.16301807e+195 -5.65990292e+194 7.85257750e+194 1.46539611e+195 1.12796392e+195
