4.17204253e-05 -1.26663350e-03 -1.11587620e-03 4.45971164e-04 2.80559024e-03 6.25988533e-03 1.02007515e-02 1.41035438e-02 1.83435346e-02 2.28760855e-02 2.75751697e-02 3.23301764e-02 3.70698278e-02 4.20408071e-02 4.70800109e-02 5.21088981e-02 5.71876491e-02 6.22705735e-02 6.73438359e-02 7.23432547e-02 7.72593972e-02 8.21142168e-02 8.68713989e-02 9.15240699e-02 9.60592597e-02 1.00473497e-01 1.04762907e-01 1.08914388e-01 1.12923833e-01 1.16786288e-01 1.20500472e-01 1.24063744e-01 1.27472849e-01 1.30723940e-01 1.33813287e-01 1.36738327e-01 1.39498701e-01 1.42093909e-01 1.44521791e-01 1.46780827e-01 1.48868882e-01 1.50784943e-01 1.52528332e-01 1.54099004e-01 1.55495911e-01 1.56718333e-01 1.57765147e-01 1.58635773e-01 1.59330287e-01 1.59850067e-01 1.60195665e-01 1.60367547e-01 1.60364656e-01 1.60187296e-01 1.59836113e-01 1.59313398e-01 1.58620733e-01 1.57759382e-01 1.56729606e-01 1.55532132e-01 1.54168532e-01 1.52641518e-01 1.50954022e-01 1.49108192e-01 1.47105921e-01 1.44948853e-01 1.42639897e-01 1.40182043e-01 1.37578957e-01 1.34833659e-01 1.31949612e-01 1.28930192e-01 1.25779365e-01 1.22501850e-01 1.19103616e-01 1.15590295e-01 1.11968244e-01 1.08244128e-01 1.04425583e-01 1.00521690e-01 9.65447453e-02 9.25071967e-02 8.84227110e-02 8.43058759e-02 8.01732326e-02 7.60424988e-02 7.19222918e-02 6.78227768e-02 6.37568587e-02 5.97417890e-02 5.57964641e-02 5.19348456e-02 4.82168659e-02 4.47253618e-02 4.15265435e-02 3.85481047e-02 3.55665982e-02 3.24896062e-02 2.94742752e-02 2.72141726e-02 2.60143186e-02
1.26300568e-02 1.28073472e-02 1.25444631e-02 1.32276261e-02 1.62634888e-02 1.98014023e-02 2.36883969e-02 2.74048804e-02 3.16894440e-02 3.65026319e-02 4.11356189e-02 4.58854267e-02 5.07052904e-02 5.57789668e-02 6.09368145e-02 6.60327381e-02 7.12152759e-02 7.64090935e-02 8.15881251e-02 8.67038190e-02 9.17392471e-02 9.67132721e-02 1.01590893e-01 1.06364105e-01 1.11019303e-01 1.15552261e-01 1.19958296e-01 1.24223941e-01 1.28344630e-01 1.32314968e-01 1.36132562e-01 1.39794047e-01 1.43295537e-01 1.46633143e-01 1.49802930e-01 1.52801928e-01 1.55629230e-01 1.58283796e-01 1.60763247e-01 1.63065422e-01 1.65187569e-01 1.67128001e-01 1.68886068e-01 1.70462123e-01 1.71855002e-01 1.73063711e-01 1.74086256e-01 1.74922029e-01 1.75570856e-01 1.76034188e-01 1.76312268e-01 1.76405363e-01 1.76312372e-01 1.76033505e-01 1.75569383e-01 1.74922172e-01 1.74093433e-01 1.73084436e-01 1.71895507e-01 1.70527457e-01 1.68981941e-01 1.67261661e-01 1.65369565e-01 1.63307872e-01 1.61078474e-01 1.58683019e-01 1.56124381e-01 1.53405865e-01 1.50531621e-01 1.47504959e-01 1.44329518e-01 1.41008556e-01 1.37546351e-01 1.33947811e-01 1.30219242e-01 1.26366425e-01 1.22395946e-01 1.18314840e-01 1.14131052e-01 1.09854018e-01 1.05496353e-01 1.01070895e-01 9.65917375e-02 9.20739036e-02 8.75344100e-02 8.29914496e-02 7.84539847e-02 7.39325450e-02 6.94404076e-02 6.49946268e-02 6.06137434e-02 5.63115578e-02 5.21518372e-02 4.82235727e-02 4.45967333e-02 4.11900288e-02 3.77566756e-02 3.41931060e-02 3.06906360e-02 2.80598824e-02 2.66709373e-02
1.95302488e-02 1.87571831e-02 1.82442475e-02 1.91630620e-02 2.22708371e-02 2.62550280e-02 3.05011667e-02 3.40610128e-02 3.81037766e-02 4.27086636e-02 4.73512910e-02 5.20686002e-02 5.66862933e-02 6.16239341e-02 6.66418604e-02 7.16288071e-02 7.66656390e-02 8.17015674e-02 8.67450371e-02 9.17193497e-02 9.66168871e-02 1.01453602e-01 1.06197778e-01 1.10842628e-01 1.15372750e-01 1.19784656e-01 1.24073251e-01 1.28225655e-01 1.32237035e-01 1.36101794e-01 1.39817563e-01 1.43380888e-01 1.46787892e-01 1.50034457e-01 1.53116573e-01 1.56031254e-01 1.58777326e-01 1.61353551e-01 1.63757389e-01 1.65986429e-01 1.68037668e-01 1.69909132e-01 1.71600169e-01 1.73111274e-01 1.74441263e-01 1.75589057e-01 1.76552363e-01 1.77330630e-01 1.77923556e-01 1.78332446e-01 1.78557358e-01 1.78598378e-01 1.78454352e-01 1.78125307e-01 1.77611751e-01 1.76915953e-01 1.76039515e-01 1.74983758e-01 1.73748847e-01 1.72335544e-01 1.70745534e-01 1.68981386e-01 1.67045939e-01 1.64941244e-01 1.62669143e-01 1.60231217e-01 1.57630178e-01 1.54869388e-01 1.51953119e-01 1.48884751e-01 1.45667867e-01 1.42305478e-01 1.38801881e-01 1.35161827e-01 1.31391435e-01 1.27496219e-01 1.23482483e-01 1.19357073e-01 1.15127585e-01 1.10803056e-01 1.06395542e-01 1.01917313e-01 9.73818176e-02 9.28032449e-02 8.81977044e-02 8.35824333e-02 7.89660518e-02 7.43586470e-02 6.97727697e-02 6.52237623e-02 6.07281158e-02 5.62982628e-02 5.19981317e-02 4.79180842e-02 4.41276643e-02 4.05352261e-02 3.68728474e-02 3.30237667e-02 2.92117581e-02 2.63591201e-02 2.48997901e-02
2.44046825e-02 2.19268696e-02 2.08595586e-02 2.19865820e-02 2.50720178e-02 2.95736920e-02 3.42440683e-02 3.76443512e-02 4.14219726e-02 4.58037153e-02 5.05006751e-02 5.52183460e-02 5.96303104e-02 6.44572495e-02 6.93652568e-02 7.42801598e-02 7.92047815e-02 8.41163802e-02 8.90658012e-02 9.39362654e-02 9.87318821e-02 1.03468383e-01 1.08115552e-01 1.12668270e-01 1.17108095e-01 1.21432763e-01 1.25636892e-01 1.29707901e-01 1.33640764e-01 1.37429624e-01 1.41072340e-01 1.44565455e-01 1.47905178e-01 1.51087128e-01 1.54107213e-01 1.56962462e-01 1.59651563e-01 1.62173193e-01 1.64524670e-01 1.66703548e-01 1.68706795e-01 1.70532363e-01 1.72179522e-01 1.73648652e-01 1.74938535e-01 1.76048074e-01 1.76975021e-01 1.77718836e-01 1.78279164e-01 1.78657114e-01 1.78852673e-01 1.78865837e-01 1.78695444e-01 1.78341414e-01 1.77804173e-01 1.77086062e-01 1.76188697e-01 1.75113437e-01 1.73860336e-01 1.72430126e-01 1.70824496e-01 1.69045923e-01 1.67097164e-01 1.64980156e-01 1.62696744e-01 1.60248513e-01 1.57638108e-01 1.54868865e-01 1.51945017e-01 1.48869957e-01 1.45647233e-01 1.42279804e-01 1.38771950e-01 1.35128332e-01 1.31354900e-01 1.27457029e-01 1.23440861e-01 1.19313139e-01 1.15081263e-01 1.10754039e-01 1.06343242e-01 1.01860842e-01 9.73199506e-02 9.27342909e-02 8.81194783e-02 8.34922336e-02 7.88609514e-02 7.42354377e-02 6.96278495e-02 6.50533148e-02 6.05281248e-02 5.60646024e-02 5.17253807e-02 4.75989162e-02 4.37534124e-02 4.00914085e-02 3.63355328e-02 3.23608472e-02 2.84081391e-02 2.54578473e-02 2.39779748e-02
3.33184475e-02 3.11629773e-02 2.85665171e-02 2.80681333e-02 3.17797005e-02 3.62833248e-02 4.07301968e-02 4.37486300e-02 4.74598452e-02 5.21417953e-02 5.66761863e-02 6.13062159e-02 6.57307773e-02 7.06569327e-02 7.57037980e-02 8.06850118e-02 8.57377439e-02 9.07944769e-02 9.58966055e-02 1.00928930e-01 1.05887633e-01 1.10792963e-01 1.15610913e-01 1.20335813e-01 1.24945469e-01 1.29437930e-01 1.33807349e-01 1.38039851e-01 1.42130235e-01 1.46072080e-01 1.49862341e-01 1.53496905e-01 1.56971423e-01 1.60281582e-01 1.63423114e-01 1.66392653e-01 1.69188666e-01 1.71809521e-01 1.74252426e-01 1.76514851e-01 1.78593742e-01 1.80486922e-01 1.82193480e-01 1.83713536e-01 1.85045694e-01 1.86188734e-01 1.87140398e-01 1.87899940e-01 1.88466936e-01 1.88842490e-01 1.89026570e-01 1.89019231e-01 1.88819434e-01 1.88427268e-01 1.87843248e-01 1.87069317e-01 1.86106919e-01 1.84957288e-01 1.83620801e-01 1.82098334e-01 1.80391552e-01 1.78503018e-01 1.76435552e-01 1.74191355e-01 1.71772390e-01 1.69180427e-01 1.66418319e-01 1.63489474e-01 1.60398143e-01 1.57147799e-01 1.53742218e-01 1.50184779e-01 1.46479953e-01 1.42632783e-01 1.38649660e-01 1.34536488e-01 1.30300031e-01 1.25947705e-01 1.21487713e-01 1.16929802e-01 1.12286918e-01 1.07572296e-01 1.02800483e-01 9.79868915e-02 9.31490060e-02 8.83054830e-02 8.34654301e-02 7.86395358e-02 7.38414421e-02 6.90909783e-02 6.44101410e-02 5.98151860e-02 5.53676827e-02 5.11513214e-02 4.72349317e-02 4.35289011e-02 3.97748041e-02 3.58556376e-02 3.19908942e-02 2.90844649e-02 2.75620907e-02
4.00574667e-02 3.69428243e-02 3.32309610e-02 3.20986406e-02 3.62007111e-02 4.11930767e-02 4.60238322e-02 4.90294159e-02 5.28538576e-02 5.78686209e-02 6.26715662e-02 6.75783566e-02 7.22148627e-02 7.74670973e-02 8.28650252e-02 8.81795801e-02 9.35793239e-02 9.89858720e-02 1.04457983e-01 1.09853815e-01 1.15171530e-01 1.20436254e-01 1.25609524e-01 1.30685947e-01 1.35638900e-01 1.40467008e-01 1.45163860e-01 1.49714218e-01 1.54112489e-01 1.58351519e-01 1.62427769e-01 1.66336587e-01 1.70073165e-01 1.73632920e-01 1.77011257e-01 1.80204454e-01 1.83210739e-01 1.86028210e-01 1.88653821e-01 1.91084955e-01 1.93318504e-01 1.95352163e-01 1.97184803e-01 1.98816224e-01 2.00244853e-01 2.01469368e-01 2.02487593e-01 2.03298626e-01 2.03901994e-01 2.04298718e-01 2.04488771e-01 2.04472242e-01 2.04248167e-01 2.03816731e-01 2.03178508e-01 2.02335329e-01 2.01288620e-01 2.00039627e-01 1.98588940e-01 1.96937577e-01 1.95087290e-01 1.93040789e-01 1.90801036e-01 1.88370474e-01 1.85751284e-01 1.82945500e-01 1.79956256e-01 1.76787143e-01 1.73442551e-01 1.69926183e-01 1.66242145e-01 1.62394309e-01 1.58387479e-01 1.54227161e-01 1.49920231e-01 1.45473182e-01 1.40893439e-01 1.36189166e-01 1.31369393e-01 1.26444827e-01 1.21429657e-01 1.16338419e-01 1.11187111e-01 1.05992716e-01 1.00774490e-01 9.55529489e-02 9.03380242e-02 8.51413787e-02 7.99780882e-02 7.48719522e-02 6.98497161e-02 6.49310110e-02 6.01784677e-02 5.56748325e-02 5.14914404e-02 4.75396045e-02 4.35628536e-02 3.94436132e-02 3.54055855e-02 3.23630017e-02 3.07482421e-02
4.60919742e-02 4.16810791e-02 3.72312440e-02 3.60232608e-02 4.04373724e-02 4.61438431e-02 5.16516799e-02 5.48620234e-02 5.89230374e-02 6.43060998e-02 6.95928025e-02 7.49604548e-02 7.99255947e-02 8.56198469e-02 9.14744408e-02 9.72524679e-02 1.03105426e-01 1.08960197e-01 1.14903182e-01 1.20756559e-01 1.26524584e-01 1.32236491e-01 1.37849708e-01 1.43359387e-01 1.48734728e-01 1.53974868e-01 1.59072754e-01 1.64011876e-01 1.68786108e-01 1.73387513e-01 1.77812213e-01 1.82055066e-01 1.86110837e-01 1.89974511e-01 1.93641095e-01 1.97106531e-01 2.00368751e-01 2.03425558e-01 2.06273567e-01 2.08909998e-01 2.11331580e-01 2.13535798e-01 2.15521319e-01 2.17287707e-01 2.18833219e-01 2.20156426e-01 2.21255144e-01 2.22128370e-01 2.22775569e-01 2.23197647e-01 2.23394550e-01 2.23366351e-01 2.23112119e-01 2.22632056e-01 2.21926774e-01 2.20998163e-01 2.19847729e-01 2.18476824e-01 2.16886156e-01 2.15076887e-01 2.13050924e-01 2.10811133e-01 2.08360652e-01 2.05702121e-01 2.02837973e-01 1.99770522e-01 1.96503175e-01 1.93039799e-01 1.89385057e-01 1.85542985e-01 1.81518064e-01 1.77314610e-01 1.72937846e-01 1.68393748e-01 1.63689682e-01 1.58832684e-01 1.53830801e-01 1.48692929e-01 1.43428847e-01 1.38050136e-01 1.32572112e-01 1.27010478e-01 1.21382518e-01 1.15706497e-01 1.10003145e-01 1.04294541e-01 9.85914219e-02 9.29063758e-02 8.72556921e-02 8.16661069e-02 7.61678149e-02 7.07830007e-02 6.55768945e-02 6.06343968e-02 5.60305408e-02 5.16721621e-02 4.72914532e-02 4.27638511e-02 3.83380261e-02 3.50081767e-02 3.32530452e-02
5.11336521e-02 4.58885545e-02 4.08115400e-02 3.94082475e-02 4.40912187e-02 5.02305271e-02 5.60783111e-02 5.92814114e-02 6.33625405e-02 6.88799617e-02 7.43258012e-02 7.98378587e-02 8.48611067e-02 9.06922478e-02 9.66940922e-02 1.02615585e-01 1.08605577e-01 1.14593297e-01 1.20686544e-01 1.26683564e-01 1.32593001e-01 1.38446297e-01 1.44199550e-01 1.49848688e-01 1.55360024e-01 1.60733332e-01 1.65961189e-01 1.71026605e-01 1.75923165e-01 1.80642490e-01 1.85180556e-01 1.89531962e-01 1.93691285e-01 1.97653273e-01 2.01412755e-01 2.04965529e-01 2.08309301e-01 2.11441669e-01 2.14359053e-01 2.17058560e-01 2.19536822e-01 2.21791158e-01 2.23820134e-01 2.25623200e-01 2.27198534e-01 2.28544646e-01 2.29659313e-01 2.30541505e-01 2.31190621e-01 2.31607440e-01 2.31791844e-01 2.31743850e-01 2.31462556e-01 2.30948131e-01 2.30201168e-01 2.29223582e-01 2.28016907e-01 2.26582549e-01 2.24921245e-01 2.23034218e-01 2.20923447e-01 2.18591806e-01 2.16042453e-01 2.13278065e-01 2.10301181e-01 2.07114235e-01 2.03720704e-01 2.00124574e-01 1.96330623e-01 1.92343043e-01 1.88166456e-01 1.83805327e-01 1.79265051e-01 1.74551756e-01 1.69672936e-01 1.64635779e-01 1.59448508e-01 1.54120282e-01 1.48661095e-01 1.43082778e-01 1.37400957e-01 1.31631661e-01 1.25792525e-01 1.19902073e-01 1.13981356e-01 1.08052796e-01 1.02127345e-01 9.62178106e-02 9.03407713e-02 8.45244055e-02 7.88006634e-02 7.31930555e-02 6.77666081e-02 6.26049455e-02 5.77835099e-02 5.32061899e-02 4.86003696e-02 4.38366556e-02 3.91811858e-02 3.56807221e-02 3.38468939e-02
5.61859514e-02 5.03585480e-02 4.46492906e-02 4.29297939e-02 4.78975996e-02 5.43838379e-02 6.04924756e-02 6.36841236e-02 6.78129886e-02 7.35038992e-02 7.90870972e-02 8.47333045e-02 8.98389576e-02 9.58225306e-02 1.01989211e-01 1.08062888e-01 1.14207602e-01 1.20348690e-01 1.26608861e-01 1.32768257e-01 1.38837828e-01 1.44851417e-01 1.50763390e-01 1.56570173e-01 1.62235477e-01 1.67759528e-01 1.73134535e-01 1.78342925e-01 1.83378003e-01 1.88230951e-01 1.92897513e-01 1.97371993e-01 2.01648731e-01 2.05722283e-01 2.09587302e-01 2.13239420e-01 2.16676117e-01 2.19894779e-01 2.22891645e-01 2.25663692e-01 2.28207445e-01 2.30520045e-01 2.32599964e-01 2.34446570e-01 2.36057958e-01 2.37432570e-01 2.38568113e-01 2.39463519e-01 2.40118126e-01 2.40532617e-01 2.40706811e-01 2.40640678e-01 2.40333350e-01 2.39784977e-01 2.38996149e-01 2.37968782e-01 2.36704429e-01 2.35204545e-01 2.33469918e-01 2.31501842e-01 2.29302369e-01 2.26874396e-01 2.24221115e-01 2.21345263e-01 2.18249482e-01 2.14936333e-01 2.11409373e-01 2.07672719e-01 2.03731285e-01 1.99589424e-01 1.95251917e-01 1.90723380e-01 1.86009401e-01 1.81116283e-01 1.76051687e-01 1.70822988e-01 1.65438625e-01 1.59908059e-01 1.54241547e-01 1.48451228e-01 1.42553108e-01 1.36563620e-01 1.30500830e-01 1.24383625e-01 1.18233494e-01 1.12073317e-01 1.05914316e-01 9.97695900e-02 9.36561028e-02 8.76036257e-02 8.16460381e-02 7.58083050e-02 7.01555391e-02 6.47704439e-02 5.97292254e-02 5.49335251e-02 5.01069064e-02 4.51160971e-02 4.02424205e-02 3.65778453e-02 3.46623265e-02
6.12629828e-02 5.50857895e-02 4.85818664e-02 4.62462099e-02 5.14821775e-02 5.81410216e-02 6.43295233e-02 6.74167628e-02 7.15557968e-02 7.74176815e-02 8.30382695e-02 8.87380732e-02 9.38943893e-02 9.99933084e-02 1.06293463e-01 1.12474705e-01 1.18745014e-01 1.25015796e-01 1.31416009e-01 1.37714995e-01 1.43923051e-01 1.50077021e-01 1.56128876e-01 1.62075219e-01 1.67877287e-01 1.73535630e-01 1.79042143e-01 1.84378529e-01 1.89537885e-01 1.94510986e-01 1.99293241e-01 2.03878619e-01 2.08261184e-01 2.12435407e-01 2.16395795e-01 2.20137796e-01 2.23658712e-01 2.26955740e-01 2.30024988e-01 2.32863350e-01 2.35467291e-01 2.37833821e-01 2.39961324e-01 2.41849061e-01 2.43495042e-01 2.44897646e-01 2.46054546e-01 2.46964606e-01 2.47627117e-01 2.48042711e-01 2.48211172e-01 2.48132463e-01 2.47805765e-01 2.47231262e-01 2.46409569e-01 2.45342510e-01 2.44031616e-01 2.42478342e-01 2.40683585e-01 2.38648720e-01 2.36375838e-01 2.33867872e-01 2.31128052e-01 2.28159215e-01 2.24964095e-01 2.21545373e-01 2.17906705e-01 2.14052303e-01 2.09987166e-01 2.05715763e-01 2.01243022e-01 1.96573752e-01 1.91713698e-01 1.86669356e-01 1.81448590e-01 1.76059010e-01 1.70509329e-01 1.64809337e-01 1.58969635e-01 1.53002759e-01 1.46925210e-01 1.40753946e-01 1.34507614e-01 1.28205688e-01 1.21870323e-01 1.15525104e-01 1.09181585e-01 1.02853250e-01 9.65576361e-02 9.03266519e-02 8.41967735e-02 7.81948613e-02 7.23858374e-02 6.68506907e-02 6.16663082e-02 5.67349726e-02 5.17827013e-02 4.66759170e-02 4.16992613e-02 3.79514965e-02 3.59781378e-02
