-1.54643308e-02 -1.70941695e-02 -1.63178101e-02 -1.47995985e-02 -1.49032515e-02 -1.40174544e-02 -1.26345147e-02 -1.07423118e-02 -8.92450283e-03 -7.31624456e-03 -5.33597221e-03 -3.37276256e-03 -1.39371854e-03 6.12039783e-04 2.63127432e-03 4.68812653e-03 6.74043461e-03 8.79575057e-03 1.08515082e-02 1.28884475e-02 1.49068663e-02 1.69124917e-02 1.88929868e-02 2.08456077e-02 2.27686766e-02 2.46576125e-02 2.65095237e-02 2.83212363e-02 3.00892390e-02 3.18103461e-02 3.34830911e-02 3.51051012e-02 3.66740081e-02 3.81871018e-02 3.96418777e-02 4.10363160e-02 4.23689247e-02 4.36383462e-02 4.48429011e-02 4.59814671e-02 4.70529906e-02 4.80568064e-02 4.89917545e-02 4.98565790e-02 5.06505532e-02 5.13732280e-02 5.20247637e-02 5.26048217e-02 5.31134114e-02 5.35504820e-02 5.39163966e-02 5.42114933e-02 5.44358986e-02 5.45900315e-02 5.46744338e-02 5.46902083e-02 5.46383121e-02 5.45197349e-02 5.43352832e-02 5.40859546e-02 5.37730052e-02 5.33979515e-02 5.29624256e-02 5.24679603e-02 5.19162888e-02 5.13091974e-02 5.06487115e-02 4.99366752e-02 4.91749419e-02 4.83655624e-02 4.75107414e-02 4.66129442e-02 4.56744594e-02 4.46976738e-02 4.36848776e-02 4.26385815e-02 4.15611964e-02 4.04549233e-02 3.93220684e-02 3.81650959e-02 3.69873460e-02 3.57917998e-02 3.45810996e-02 3.33556292e-02 3.21162780e-02 3.08639289e-02 2.95974913e-02 2.83153827e-02 2.70155299e-02 2.57061856e-02 2.43976119e-02 2.30958201e-02 2.18086264e-02 2.05426403e-02 1.93120769e-02 1.80892116e-02 1.68105288e-02 1.54373448e-02 1.40607182e-02 1.30041550e-02 1.24431607e-02
-2.84556891e-03 -3.03099534e-03 -2.91153535e-03 -2.58224058e-03 -2.18362731e-03 -1.46665267e-03 -4.05692257e-04 1.04804879e-03 2.68047959e-03 4.35791954e-03 6.01689653e-03 7.72748741e-03 9.55664515e-03 1.14338833e-02 1.33436666e-02 1.52356032e-02 1.71680380e-02 1.91151908e-02 2.10592387e-02 2.30001113e-02 2.49297979e-02 2.68513992e-02 2.87541333e-02 3.06342686e-02 3.24897032e-02 3.43152896e-02 3.61075497e-02 3.78631648e-02 3.95783754e-02 4.12497202e-02 4.28746502e-02 4.44501448e-02 4.59732918e-02 4.74415140e-02 4.88522226e-02 5.02030594e-02 5.14920774e-02 5.27174536e-02 5.38774084e-02 5.49702870e-02 5.59945465e-02 5.69489673e-02 5.78324272e-02 5.86440118e-02 5.93829002e-02 6.00483990e-02 6.06399084e-02 6.11570342e-02 6.15995600e-02 6.19675172e-02 6.22609890e-02 6.24801509e-02 6.26251094e-02 6.26962334e-02 6.26940386e-02 6.26193627e-02 6.24730461e-02 6.22559937e-02 6.19691045e-02 6.16134253e-02 6.11901990e-02 6.07008776e-02 6.01470317e-02 5.95302361e-02 5.88521443e-02 5.81144732e-02 5.73191531e-02 5.64681898e-02 5.55637298e-02 5.46079485e-02 5.36030958e-02 5.25514549e-02 5.14554502e-02 5.03175188e-02 4.91401280e-02 4.79258092e-02 4.66770521e-02 4.53962275e-02 4.40857762e-02 4.27483149e-02 4.13872410e-02 4.00056615e-02 3.86063588e-02 3.71898829e-02 3.57572866e-02 3.43096009e-02 3.28459348e-02 3.13649045e-02 2.98646117e-02 2.83528738e-02 2.68393529e-02 2.53297324e-02 2.38341104e-02 2.23629697e-02 2.09326353e-02 1.95107674e-02 1.80212529e-02 1.64199098e-02 1.48114203e-02 1.35699738e-02 1.28974070e-02
5.38459688e-03 4.12477655e-03 3.46834074e-03 3.48527736e-03 3.87699968e-03 4.85937734e-03 6.07326466e-03 7.12282799e-03 8.34226351e-03 9.72024884e-03 1.12060080e-02 1.27173363e-02 1.41969159e-02 1.58108350e-02 1.74628413e-02 1.91156862e-02 2.07912918e-02 2.24771691e-02 2.41844784e-02 2.58856308e-02 2.75800917e-02 2.92713690e-02 3.09496691e-02 3.26125217e-02 3.42553068e-02 3.58741137e-02 3.74654139e-02 3.90259407e-02 4.05519828e-02 4.20399785e-02 4.34874964e-02 4.48915282e-02 4.62492251e-02 4.75579598e-02 4.88151564e-02 5.00184950e-02 5.11660151e-02 5.22559017e-02 5.32863699e-02 5.42556809e-02 5.51621847e-02 5.60045765e-02 5.67817567e-02 5.74929051e-02 5.81371730e-02 5.87138065e-02 5.92220208e-02 5.96613917e-02 6.00316263e-02 6.03327412e-02 6.05647193e-02 6.07276393e-02 6.08215012e-02 6.08465681e-02 6.08032628e-02 6.06923597e-02 6.05146200e-02 6.02708569e-02 5.99618270e-02 5.95884498e-02 5.91518563e-02 5.86533865e-02 5.80944988e-02 5.74766256e-02 5.68012569e-02 5.60699262e-02 5.52843955e-02 5.44465579e-02 5.35584844e-02 5.26222139e-02 5.16398337e-02 5.06133933e-02 4.95451711e-02 4.84374334e-02 4.72925155e-02 4.61127637e-02 4.49004993e-02 4.36579479e-02 4.23873968e-02 4.10913050e-02 3.97728510e-02 3.84349528e-02 3.70802240e-02 3.57091759e-02 3.43227951e-02 3.29220775e-02 3.15064861e-02 3.00750364e-02 2.86261314e-02 2.71657931e-02 2.57013636e-02 2.42372005e-02 2.27863475e-02 2.13651227e-02 1.99918535e-02 1.86294666e-02 1.71875448e-02 1.56169531e-02 1.40222153e-02 1.27947686e-02 1.21381316e-02
1.12030762e-02 8.15113435e-03 6.62959823e-03 6.54093284e-03 6.87003011e-03 8.28151626e-03 9.81872374e-03 1.05732458e-02 1.14352234e-02 1.25426500e-02 1.39818112e-02 1.53982346e-02 1.65830016e-02 1.80087630e-02 1.94772968e-02 2.09762956e-02 2.24688047e-02 2.39638278e-02 2.55117120e-02 2.70447981e-02 2.85735064e-02 3.01038842e-02 3.16258955e-02 3.31389064e-02 3.46349375e-02 3.61116458e-02 3.75654879e-02 3.89930793e-02 4.03906648e-02 4.17544337e-02 4.30823024e-02 4.43713009e-02 4.56186625e-02 4.68215222e-02 4.79772076e-02 4.90834220e-02 5.01382023e-02 5.11397692e-02 5.20862615e-02 5.29759472e-02 5.38071646e-02 5.45786373e-02 5.52891851e-02 5.59378649e-02 5.65237701e-02 5.70461172e-02 5.75041765e-02 5.78974675e-02 5.82256675e-02 5.84887096e-02 5.86865572e-02 5.88192421e-02 5.88866780e-02 5.88890525e-02 5.88267162e-02 5.87004565e-02 5.85110015e-02 5.82591186e-02 5.79454436e-02 5.75707981e-02 5.71362433e-02 5.66430728e-02 5.60926991e-02 5.54864649e-02 5.48257940e-02 5.41121425e-02 5.33472159e-02 5.25328078e-02 5.16708760e-02 5.07633613e-02 4.98122654e-02 4.88195804e-02 4.77874854e-02 4.67181597e-02 4.56138363e-02 4.44767778e-02 4.33092151e-02 4.21132723e-02 4.08911403e-02 3.96451741e-02 3.83784389e-02 3.70937375e-02 3.57935768e-02 3.44784376e-02 3.31492580e-02 3.18069921e-02 3.04511395e-02 2.90807709e-02 2.76943237e-02 2.62970122e-02 2.48951594e-02 2.34924676e-02 2.21036337e-02 2.07481011e-02 1.94455161e-02 1.81557738e-02 1.67797362e-02 1.52649218e-02 1.37136837e-02 1.25231782e-02 1.18943435e-02
1.88430186e-02 1.62277805e-02 1.36803553e-02 1.24585381e-02 1.33835619e-02 1.48616939e-02 1.62657116e-02 1.67730404e-02 1.76138782e-02 1.89671651e-02 2.02733754e-02 2.16060089e-02 2.27827213e-02 2.42566430e-02 2.57979037e-02 2.73069476e-02 2.88521444e-02 3.04099101e-02 3.20259106e-02 3.36358673e-02 3.52448819e-02 3.68616251e-02 3.84746195e-02 4.00831609e-02 4.16770830e-02 4.32539521e-02 4.48096333e-02 4.63401170e-02 4.78411241e-02 4.93081417e-02 5.07382536e-02 5.21277177e-02 5.34731015e-02 5.47712773e-02 5.60191993e-02 5.72140914e-02 5.83534423e-02 5.94349468e-02 6.04564514e-02 6.14158339e-02 6.23111248e-02 6.31406861e-02 6.39030965e-02 6.45972159e-02 6.52219418e-02 6.57762813e-02 6.62592528e-02 6.66702305e-02 6.70087476e-02 6.72746585e-02 6.74678147e-02 6.75882075e-02 6.76358284e-02 6.76109269e-02 6.75139045e-02 6.73453713e-02 6.71060171e-02 6.67966209e-02 6.64180567e-02 6.59713224e-02 6.54575824e-02 6.48782337e-02 6.42347949e-02 6.35288415e-02 6.27619867e-02 6.19359223e-02 6.10525652e-02 6.01139450e-02 5.91222586e-02 5.80797091e-02 5.69885768e-02 5.58511541e-02 5.46699164e-02 5.34473500e-02 5.21859938e-02 5.08884353e-02 4.95572333e-02 4.81948447e-02 4.68037968e-02 4.53867870e-02 4.39472391e-02 4.24883119e-02 4.10128501e-02 3.95215518e-02 3.80155915e-02 3.64960448e-02 3.49615538e-02 3.34102418e-02 3.18398564e-02 3.02586051e-02 2.86767249e-02 2.70999449e-02 2.55403496e-02 2.40112143e-02 2.25314468e-02 2.10632898e-02 1.95170832e-02 1.78417338e-02 1.61449826e-02 1.48278117e-02 1.40999880e-02
2.45883116e-02 2.10496701e-02 1.76770106e-02 1.60866664e-02 1.72890107e-02 1.91999921e-02 2.09472676e-02 2.14338628e-02 2.23137920e-02 2.38505280e-02 2.53298427e-02 2.68232563e-02 2.80782451e-02 2.97196180e-02 3.14413427e-02 3.31197423e-02 3.48355726e-02 3.65631302e-02 3.83682926e-02 4.01626853e-02 4.19554773e-02 4.37594006e-02 4.55603030e-02 4.73583146e-02 4.91402913e-02 5.09041813e-02 5.26453321e-02 5.43589548e-02 5.60401765e-02 5.76836972e-02 5.92862210e-02 6.08434109e-02 6.23513074e-02 6.38062759e-02 6.52048021e-02 6.65437018e-02 6.78200020e-02 6.90309887e-02 7.01741466e-02 7.12470426e-02 7.22474426e-02 7.31734453e-02 7.40233523e-02 7.47957380e-02 7.54893019e-02 7.61028829e-02 7.66354059e-02 7.70861178e-02 7.74544512e-02 7.77401392e-02 7.79429809e-02 7.80629370e-02 7.81000187e-02 7.80544938e-02 7.79267946e-02 7.77175540e-02 7.74275183e-02 7.70575529e-02 7.66086657e-02 7.60819978e-02 7.54788598e-02 7.48008011e-02 7.40495082e-02 7.32267621e-02 7.23344122e-02 7.13744142e-02 7.03489451e-02 6.92602911e-02 6.81109001e-02 6.69032738e-02 6.56400099e-02 6.43237598e-02 6.29573357e-02 6.15435692e-02 6.00853209e-02 5.85855418e-02 5.70471492e-02 5.54729608e-02 5.38658621e-02 5.22289243e-02 5.05660194e-02 4.88807282e-02 4.71763011e-02 4.54536850e-02 4.37143443e-02 4.19595678e-02 4.01873714e-02 3.83951799e-02 3.65802101e-02 3.47528751e-02 3.29262742e-02 3.11075785e-02 2.93086609e-02 2.75409306e-02 2.58246000e-02 2.41195548e-02 2.23325314e-02 2.04083835e-02 1.84707027e-02 1.69674440e-02 1.61379246e-02
3.01089370e-02 2.52492431e-02 2.11912358e-02 1.95382620e-02 2.08850301e-02 2.33493276e-02 2.56134352e-02 2.61607031e-02 2.70982605e-02 2.87833845e-02 3.05415843e-02 3.22782019e-02 3.36355523e-02 3.54756405e-02 3.74030331e-02 3.92960248e-02 4.12118703e-02 4.31343725e-02 4.51576699e-02 4.71606035e-02 4.91597277e-02 5.11721459e-02 5.31806609e-02 5.51865237e-02 5.71736134e-02 5.91403971e-02 6.10817790e-02 6.29921404e-02 6.48660355e-02 6.66974016e-02 6.84827364e-02 7.02172051e-02 7.18963930e-02 7.35161065e-02 7.50723586e-02 7.65616104e-02 7.79804741e-02 7.93258866e-02 8.05949672e-02 8.17849812e-02 8.28934166e-02 8.39181226e-02 8.48571469e-02 8.57088202e-02 8.64716565e-02 8.71443380e-02 8.77256859e-02 8.82148406e-02 8.86111410e-02 8.89142063e-02 8.91237857e-02 8.92397955e-02 8.92622226e-02 8.91913163e-02 8.90275202e-02 8.87715692e-02 8.84242993e-02 8.79866820e-02 8.74597905e-02 8.68448754e-02 8.61433969e-02 8.53570565e-02 8.44877145e-02 8.35373180e-02 8.25079349e-02 8.14017523e-02 8.02211858e-02 7.89687787e-02 7.76472481e-02 7.62593926e-02 7.48081116e-02 7.32963708e-02 7.17273158e-02 7.01041044e-02 6.84299124e-02 6.67080283e-02 6.49417077e-02 6.31341191e-02 6.12884886e-02 5.94082493e-02 5.74977185e-02 5.55608967e-02 5.36014422e-02 5.16205643e-02 4.96200357e-02 4.76014075e-02 4.55623187e-02 4.34997664e-02 4.14106292e-02 3.93066740e-02 3.72027346e-02 3.51068132e-02 3.30324463e-02 3.09927004e-02 2.90105178e-02 2.70400577e-02 2.49747618e-02 2.27516752e-02 2.05160641e-02 1.87897203e-02 1.78533481e-02
3.58105642e-02 3.00731526e-02 2.52037122e-02 2.31520616e-02 2.47007510e-02 2.74914704e-02 2.99721330e-02 3.03594660e-02 3.11790346e-02 3.28771079e-02 3.46386982e-02 3.63612343e-02 3.76155928e-02 3.94317626e-02 4.13439251e-02 4.32121951e-02 4.51018936e-02 4.69966760e-02 4.90105730e-02 5.10000283e-02 5.29861513e-02 5.49901952e-02 5.69930143e-02 5.89970406e-02 6.09836903e-02 6.29522694e-02 6.48975654e-02 6.68134052e-02 6.86941088e-02 7.05331641e-02 7.23270245e-02 7.40705865e-02 7.57591940e-02 7.73883479e-02 7.89538093e-02 8.04518657e-02 8.18788928e-02 8.32316401e-02 8.45070388e-02 8.57021715e-02 8.68143574e-02 8.78413012e-02 8.87809036e-02 8.96313599e-02 9.03910676e-02 9.10585998e-02 9.16326827e-02 9.21123724e-02 9.24969328e-02 9.27859164e-02 9.29790198e-02 9.30761113e-02 9.30771280e-02 9.29822842e-02 9.27919991e-02 9.25070130e-02 9.21281645e-02 9.16564326e-02 9.10928886e-02 9.04387945e-02 8.96956376e-02 8.88651603e-02 8.79492719e-02 8.69499646e-02 8.58693612e-02 8.47097072e-02 8.34734901e-02 8.21633288e-02 8.07820238e-02 7.93324611e-02 7.78176316e-02 7.62405953e-02 7.46045999e-02 7.29129074e-02 7.11688006e-02 6.93756788e-02 6.75369085e-02 6.56557678e-02 6.37355948e-02 6.17799388e-02 5.97932459e-02 5.77796407e-02 5.57429047e-02 5.36843622e-02 5.16059043e-02 4.95091680e-02 4.73915578e-02 4.52498170e-02 4.30806337e-02 4.08961975e-02 3.87119062e-02 3.65359558e-02 3.43831264e-02 3.22681209e-02 3.02155707e-02 2.81759376e-02 2.60336616e-02 2.37209606e-02 2.13889488e-02 1.95869425e-02 1.86078013e-02
4.15496315e-02 3.52021149e-02 2.95553812e-02 2.70312681e-02 2.88298864e-02 3.18987323e-02 3.45519075e-02 3.48042856e-02 3.55575049e-02 3.73284288e-02 3.90964978e-02 4.08172934e-02 4.20116987e-02 4.38374942e-02 4.57687647e-02 4.76376363e-02 4.95335583e-02 5.14346637e-02 5.34693057e-02 5.54770357e-02 5.74817071e-02 5.95087356e-02 6.15368083e-02 6.35693035e-02 6.55855257e-02 6.75853762e-02 6.95634900e-02 7.15130943e-02 7.34282361e-02 7.53019296e-02 7.71304667e-02 7.89084030e-02 8.06307679e-02 8.22927664e-02 8.38898866e-02 8.54181977e-02 8.68737877e-02 8.82531658e-02 8.95530584e-02 9.07703202e-02 9.19020636e-02 9.29458039e-02 9.38992882e-02 9.47605886e-02 9.55279762e-02 9.61998971e-02 9.67749347e-02 9.72520567e-02 9.76304402e-02 9.79095790e-02 9.80891050e-02 9.81688366e-02 9.81486733e-02 9.80288046e-02 9.78096371e-02 9.74919032e-02 9.70764471e-02 9.65642630e-02 9.59564510e-02 9.52543101e-02 9.44593731e-02 9.35734378e-02 9.25984775e-02 9.15365583e-02 9.03898793e-02 8.91607694e-02 8.78518092e-02 8.64657307e-02 8.50054625e-02 8.34740156e-02 8.18745072e-02 8.02101154e-02 7.84842312e-02 7.67002579e-02 7.48616289e-02 7.29718909e-02 7.10345614e-02 6.90530726e-02 6.70309185e-02 6.49718098e-02 6.28803681e-02 6.07608904e-02 5.86173281e-02 5.64511477e-02 5.42643902e-02 5.20588039e-02 4.98315273e-02 4.75790113e-02 4.52977267e-02 4.30005212e-02 4.07036566e-02 3.84156968e-02 3.61525133e-02 3.39300460e-02 3.17745990e-02 2.96331104e-02 2.73816685e-02 2.49477688e-02 2.24900097e-02 2.05886463e-02 1.95515451e-02
4.71937993e-02 4.05120311e-02 3.40804084e-02 3.09627437e-02 3.30759984e-02 3.63628763e-02 3.91248011e-02 3.92617882e-02 4.00041174e-02 4.19209275e-02 4.36933148e-02 4.54229256e-02 4.66065354e-02 4.84824879e-02 5.04756407e-02 5.23760190e-02 5.43183901e-02 5.62683322e-02 5.83622383e-02 6.04289599e-02 6.24928783e-02 6.45835774e-02 6.66773604e-02 6.87782788e-02 7.08637960e-02 7.29341226e-02 7.49836634e-02 7.70050181e-02 7.89918908e-02 8.09367675e-02 8.28356208e-02 8.46825562e-02 8.64721899e-02 8.81994328e-02 8.98594646e-02 9.14480666e-02 9.29609683e-02 9.43943627e-02 9.57447441e-02 9.70086953e-02 9.81830951e-02 9.92652270e-02 1.00252657e-01 1.01143308e-01 1.01935307e-01 1.02626952e-01 1.03216663e-01 1.03703306e-01 1.04085959e-01 1.04364055e-01 1.04537155e-01 1.04605033e-01 1.04567583e-01 1.04424994e-01 1.04177681e-01 1.03826341e-01 1.03371822e-01 1.02815141e-01 1.02157487e-01 1.01400237e-01 1.00544996e-01 9.95936405e-02 9.85482298e-02 9.74109539e-02 9.61841301e-02 9.48702227e-02 9.34719491e-02 9.19921986e-02 9.04340686e-02 8.88007448e-02 8.70955240e-02 8.53217655e-02 8.34830581e-02 8.15830045e-02 7.96252435e-02 7.76135311e-02 7.55515972e-02 7.34430901e-02 7.12917216e-02 6.91014273e-02 6.68770734e-02 6.46231966e-02 6.23439799e-02 6.00410605e-02 5.77166636e-02 5.53726653e-02 5.30058070e-02 5.06120989e-02 4.81876873e-02 4.57466991e-02 4.33070633e-02 4.08781634e-02 3.84760803e-02 3.61161858e-02 3.38259170e-02 3.15501977e-02 2.91612492e-02 2.65834243e-02 2.39831602e-02 2.19670013e-02 2.08578066e-02
