-4.16535113e-02 -4.39904530e-02 -4.14858340e-02 -3.90931327e-02 -4.29425025e-02 -4.53626807e-02 -4.67243798e-02 -4.60900010e-02 -4.60086025e-02 -4.69345435e-02 -4.69249953e-02 -4.69359123e-02 -4.67180333e-02 -4.67606813e-02 -4.68194611e-02 -4.67075937e-02 -4.66290251e-02 -4.65296871e-02 -4.64593264e-02 -4.63763264e-02 -4.62850854e-02 -4.61951834e-02 -4.61078425e-02 -4.60271056e-02 -4.59433919e-02 -4.58611937e-02 -4.57803950e-02 -4.56997443e-02 -4.56194650e-02 -4.55386294e-02 -4.54554722e-02 -4.53687364e-02 -4.52774240e-02 -4.51811162e-02 -4.50793231e-02 -4.49712434e-02 -4.48555792e-02 -4.47311536e-02 -4.45974308e-02 -4.44531667e-02 -4.42972600e-02 -4.41285421e-02 -4.39465290e-02 -4.37511143e-02 -4.35417462e-02 -4.33176680e-02 -4.30775201e-02 -4.28208415e-02 -4.25469749e-02 -4.22556580e-02 -4.19462319e-02 -4.16182480e-02 -4.12715599e-02 -4.09059849e-02 -4.05213592e-02 -4.01169838e-02 -3.96925101e-02 -3.92476949e-02 -3.87827446e-02 -3.82977654e-02 -3.77927254e-02 -3.72675837e-02 -3.67223211e-02 -3.61571829e-02 -3.55722260e-02 -3.49675826e-02 -3.43433753e-02 -3.37000320e-02 -3.30381478e-02 -3.23581694e-02 -3.16605150e-02 -3.09454157e-02 -3.02134462e-02 -2.94651370e-02 -2.87011797e-02 -2.79221495e-02 -2.71287256e-02 -2.63217357e-02 -2.55020036e-02 -2.46704607e-02 -2.38281461e-02 -2.29761765e-02 -2.21157084e-02 -2.12476638e-02 -2.03731194e-02 -1.94929817e-02 -1.86059015e-02 -1.77104261e-02 -1.68057050e-02 -1.58980504e-02 -1.49955834e-02 -1.41028793e-02 -1.32248570e-02 -1.23647926e-02 -1.15322397e-02 -1.07140586e-02 -9.87914284e-03 -9.00841467e-03 -8.15284058e-03 -7.48767290e-03 -7.10950965e-03
-2.59174642e-02 -2.65473062e-02 -2.51949582e-02 -2.46847353e-02 -2.81092763e-02 -3.10647883e-02 -3.31898401e-02 -3.34214757e-02 -3.38623145e-02 -3.49646807e-02 -3.56849444e-02 -3.63274020e-02 -3.65844208e-02 -3.70766719e-02 -3.75560880e-02 -3.79405659e-02 -3.82913942e-02 -3.86013072e-02 -3.89426822e-02 -3.92452281e-02 -3.95250109e-02 -3.97948761e-02 -4.00535113e-02 -4.03060634e-02 -4.05432222e-02 -4.07699792e-02 -4.09867066e-02 -4.11919581e-02 -4.13859657e-02 -4.15678785e-02 -4.17372702e-02 -4.18935633e-02 -4.20362880e-02 -4.21645732e-02 -4.22778218e-02 -4.23755403e-02 -4.24568576e-02 -4.25210706e-02 -4.25675945e-02 -4.25956620e-02 -4.26045667e-02 -4.25936604e-02 -4.25623875e-02 -4.25102923e-02 -4.24368985e-02 -4.23416941e-02 -4.22240868e-02 -4.20837067e-02 -4.19201412e-02 -4.17330393e-02 -4.15220530e-02 -4.12868926e-02 -4.10273714e-02 -4.07433121e-02 -4.04345827e-02 -4.01010267e-02 -3.97425769e-02 -3.93592211e-02 -3.89510022e-02 -3.85180080e-02 -3.80603529e-02 -3.75781792e-02 -3.70716728e-02 -3.65410810e-02 -3.59866678e-02 -3.54087410e-02 -3.48076444e-02 -3.41838209e-02 -3.35377847e-02 -3.28700555e-02 -3.21811796e-02 -3.14716968e-02 -3.07422601e-02 -2.99935279e-02 -2.92262015e-02 -2.84410063e-02 -2.76387196e-02 -2.68202051e-02 -2.59863331e-02 -2.51380947e-02 -2.42767798e-02 -2.34036621e-02 -2.25200353e-02 -2.16267831e-02 -2.07250056e-02 -1.98157104e-02 -1.88978023e-02 -1.79700938e-02 -1.70318484e-02 -1.60888531e-02 -1.51484891e-02 -1.42149817e-02 -1.32952660e-02 -1.23961498e-02 -1.15289792e-02 -1.06766652e-02 -9.79716403e-03 -8.86677337e-03 -7.94709456e-03 -7.25425100e-03 -6.90553182e-03
-1.37891027e-02 -1.58399300e-02 -1.56999939e-02 -1.57133390e-02 -1.88588250e-02 -2.12452222e-02 -2.30041122e-02 -2.36680106e-02 -2.45100541e-02 -2.57979098e-02 -2.66050917e-02 -2.73647458e-02 -2.79389596e-02 -2.86143098e-02 -2.92659205e-02 -2.98129533e-02 -3.03452263e-02 -3.08435451e-02 -3.13394481e-02 -3.18022604e-02 -3.22384103e-02 -3.26591906e-02 -3.30628042e-02 -3.34526728e-02 -3.38235484e-02 -3.41789462e-02 -3.45195708e-02 -3.48440676e-02 -3.51528380e-02 -3.54454381e-02 -3.57216328e-02 -3.59811287e-02 -3.62236258e-02 -3.64484842e-02 -3.66552722e-02 -3.68436685e-02 -3.70130515e-02 -3.71629349e-02 -3.72928942e-02 -3.74023840e-02 -3.74909036e-02 -3.75580130e-02 -3.76032898e-02 -3.76263690e-02 -3.76269084e-02 -3.76045453e-02 -3.75588939e-02 -3.74896958e-02 -3.73966758e-02 -3.72795905e-02 -3.71382294e-02 -3.69724144e-02 -3.67820199e-02 -3.65669470e-02 -3.63271379e-02 -3.60625688e-02 -3.57732635e-02 -3.54592855e-02 -3.51207105e-02 -3.47576663e-02 -3.43703230e-02 -3.39588775e-02 -3.35235680e-02 -3.30646671e-02 -3.25824803e-02 -3.20773489e-02 -3.15496517e-02 -3.09998343e-02 -3.04283959e-02 -2.98358554e-02 -2.92227601e-02 -2.85896693e-02 -2.79372195e-02 -2.72660606e-02 -2.65768740e-02 -2.58703734e-02 -2.51473121e-02 -2.44085049e-02 -2.36547806e-02 -2.28870826e-02 -2.21066635e-02 -2.13147441e-02 -2.05125505e-02 -1.97008576e-02 -1.88806557e-02 -1.80528776e-02 -1.72166802e-02 -1.63711342e-02 -1.55156508e-02 -1.46554149e-02 -1.37970025e-02 -1.29442739e-02 -1.21037779e-02 -1.12821510e-02 -1.04898870e-02 -9.71152212e-03 -8.90858978e-03 -8.05971235e-03 -7.22080780e-03 -6.58823560e-03 -6.26836872e-03
-5.70094204e-03 -1.00240572e-02 -1.09836220e-02 -1.10711130e-02 -1.41168305e-02 -1.57697900e-02 -1.69456447e-02 -1.78607408e-02 -1.90241288e-02 -2.05016967e-02 -2.12232506e-02 -2.19614077e-02 -2.27794241e-02 -2.35523364e-02 -2.42955746e-02 -2.49016800e-02 -2.55325018e-02 -2.61420472e-02 -2.67088264e-02 -2.72565032e-02 -2.77771113e-02 -2.82784885e-02 -2.87594283e-02 -2.92209675e-02 -2.96625584e-02 -3.00858163e-02 -3.04916419e-02 -3.08788847e-02 -3.12481506e-02 -3.15994603e-02 -3.19322751e-02 -3.22463832e-02 -3.25414851e-02 -3.28173537e-02 -3.30737760e-02 -3.33105001e-02 -3.35270211e-02 -3.37229140e-02 -3.38979428e-02 -3.40516290e-02 -3.41835516e-02 -3.42933110e-02 -3.43806468e-02 -3.44454059e-02 -3.44873612e-02 -3.45062231e-02 -3.45015616e-02 -3.44732066e-02 -3.44209450e-02 -3.43446779e-02 -3.42442363e-02 -3.41195114e-02 -3.39704658e-02 -3.37970909e-02 -3.35994065e-02 -3.33773471e-02 -3.31309453e-02 -3.28602773e-02 -3.25655271e-02 -3.22468891e-02 -3.19045584e-02 -3.15387442e-02 -3.11496884e-02 -3.07377118e-02 -3.03031169e-02 -2.98462461e-02 -2.93674659e-02 -2.88672465e-02 -2.83461267e-02 -2.78046305e-02 -2.72432955e-02 -2.66626313e-02 -2.60632665e-02 -2.54458353e-02 -2.48110318e-02 -2.41595462e-02 -2.34921154e-02 -2.28095367e-02 -2.21126260e-02 -2.14023062e-02 -2.06797625e-02 -1.99461650e-02 -1.92026835e-02 -1.84500515e-02 -1.76892013e-02 -1.69210065e-02 -1.61447133e-02 -1.53594796e-02 -1.45647824e-02 -1.37657179e-02 -1.29687422e-02 -1.21777074e-02 -1.13982323e-02 -1.06355694e-02 -9.89912602e-03 -9.17591605e-03 -8.43370468e-03 -7.65424946e-03 -6.88648920e-03 -6.30067935e-03 -5.98959897e-03
5.03308580e-04 -3.19594831e-03 -5.06115991e-03 -6.38468126e-03 -9.26534283e-03 -1.13318277e-02 -1.30658524e-02 -1.44958724e-02 -1.59706403e-02 -1.75607664e-02 -1.87662070e-02 -1.99316639e-02 -2.10592310e-02 -2.21179095e-02 -2.31232113e-02 -2.40468634e-02 -2.49495782e-02 -2.58171378e-02 -2.66404402e-02 -2.74299097e-02 -2.81845089e-02 -2.89112626e-02 -2.96086332e-02 -3.02778372e-02 -3.09193842e-02 -3.15347546e-02 -3.21250197e-02 -3.26891079e-02 -3.32276953e-02 -3.37409748e-02 -3.42287627e-02 -3.46911220e-02 -3.51279536e-02 -3.55388814e-02 -3.59236601e-02 -3.62821206e-02 -3.66139021e-02 -3.69187297e-02 -3.71963434e-02 -3.74464250e-02 -3.76686913e-02 -3.78629283e-02 -3.80288209e-02 -3.81660505e-02 -3.82744019e-02 -3.83536642e-02 -3.84036985e-02 -3.84243577e-02 -3.84155126e-02 -3.83770131e-02 -3.83088061e-02 -3.82108484e-02 -3.80831138e-02 -3.79256173e-02 -3.77384087e-02 -3.75216125e-02 -3.72753749e-02 -3.69998767e-02 -3.66952875e-02 -3.63618356e-02 -3.59998027e-02 -3.56095038e-02 -3.51912963e-02 -3.47455597e-02 -3.42727300e-02 -3.37732809e-02 -3.32477273e-02 -3.26966046e-02 -3.21204777e-02 -3.15199678e-02 -3.08957412e-02 -3.02485221e-02 -2.95790535e-02 -2.88881111e-02 -2.81764805e-02 -2.74450125e-02 -2.66945896e-02 -2.59261423e-02 -2.51406245e-02 -2.43391105e-02 -2.35230233e-02 -2.26937405e-02 -2.18526434e-02 -2.10006267e-02 -2.01388174e-02 -1.92682696e-02 -1.83879932e-02 -1.74968991e-02 -1.65943122e-02 -1.56863096e-02 -1.47806097e-02 -1.38817421e-02 -1.29963219e-02 -1.21304724e-02 -1.12953349e-02 -1.04750708e-02 -9.63067568e-03 -8.73991531e-03 -7.86258816e-03 -7.20623687e-03 -6.88429691e-03
4.55514233e-03 -3.24739406e-04 -3.03020105e-03 -4.80275166e-03 -7.94476553e-03 -1.00353243e-02 -1.18255646e-02 -1.35912593e-02 -1.53904058e-02 -1.72357076e-02 -1.86367782e-02 -2.00145945e-02 -2.14301220e-02 -2.27056074e-02 -2.39158812e-02 -2.50399624e-02 -2.61452687e-02 -2.72135949e-02 -2.82168410e-02 -2.91866348e-02 -3.01173108e-02 -3.10129055e-02 -3.18731027e-02 -3.26980395e-02 -3.34903951e-02 -3.42508346e-02 -3.49804553e-02 -3.56783383e-02 -3.63452414e-02 -3.69815893e-02 -3.75870374e-02 -3.81617067e-02 -3.87055109e-02 -3.92181554e-02 -3.96994366e-02 -4.01491774e-02 -4.05670400e-02 -4.09527525e-02 -4.13060808e-02 -4.16267063e-02 -4.19143482e-02 -4.21687951e-02 -4.23897534e-02 -4.25769384e-02 -4.27301555e-02 -4.28492081e-02 -4.29339534e-02 -4.29842709e-02 -4.30000507e-02 -4.29811727e-02 -4.29276059e-02 -4.28393360e-02 -4.27163763e-02 -4.25587817e-02 -4.23666457e-02 -4.21401274e-02 -4.18794189e-02 -4.15847527e-02 -4.12563609e-02 -4.08945367e-02 -4.04996276e-02 -4.00720112e-02 -3.96121127e-02 -3.91203885e-02 -3.85973526e-02 -3.80435613e-02 -3.74596131e-02 -3.68461414e-02 -3.62038184e-02 -3.55333715e-02 -3.48355738e-02 -3.41112517e-02 -3.33612679e-02 -3.25865157e-02 -3.17879045e-02 -3.09664090e-02 -3.01230436e-02 -2.92588844e-02 -2.83750299e-02 -2.74727106e-02 -2.65535299e-02 -2.56190487e-02 -2.46708376e-02 -2.37099558e-02 -2.27377147e-02 -2.17553291e-02 -2.07616392e-02 -1.97553740e-02 -1.87357646e-02 -1.77097650e-02 -1.66862166e-02 -1.56702774e-02 -1.46692890e-02 -1.36899006e-02 -1.27446057e-02 -1.18155501e-02 -1.08589777e-02 -9.84975499e-03 -8.85572793e-03 -8.11181256e-03 -7.74669174e-03
8.91234039e-03 2.28384148e-03 -1.27255316e-03 -3.26903070e-03 -6.78893105e-03 -8.75182110e-03 -1.04127946e-02 -1.24696645e-02 -1.46044910e-02 -1.67484874e-02 -1.82516225e-02 -1.97735560e-02 -2.14791140e-02 -2.29550342e-02 -2.43587107e-02 -2.56533870e-02 -2.69470475e-02 -2.82061307e-02 -2.93728203e-02 -3.05115623e-02 -3.16081270e-02 -3.26626242e-02 -3.36766504e-02 -3.46488043e-02 -3.55841962e-02 -3.64824677e-02 -3.73446705e-02 -3.81700773e-02 -3.89595030e-02 -3.97136091e-02 -4.04317931e-02 -4.11141916e-02 -4.17606986e-02 -4.23711520e-02 -4.29454095e-02 -4.34832715e-02 -4.39844152e-02 -4.44485540e-02 -4.48754950e-02 -4.52648957e-02 -4.56164546e-02 -4.59299316e-02 -4.62050852e-02 -4.64417255e-02 -4.66396910e-02 -4.67987952e-02 -4.69188320e-02 -4.69997185e-02 -4.70413592e-02 -4.70436940e-02 -4.70067006e-02 -4.69303910e-02 -4.68148240e-02 -4.66600993e-02 -4.64663598e-02 -4.62337804e-02 -4.59625927e-02 -4.56530749e-02 -4.53055333e-02 -4.49203311e-02 -4.44978787e-02 -4.40386092e-02 -4.35430057e-02 -4.30116016e-02 -4.24449727e-02 -4.18437418e-02 -4.12085711e-02 -4.05401976e-02 -3.98394179e-02 -3.91070637e-02 -3.83440026e-02 -3.75511264e-02 -3.67294112e-02 -3.58798536e-02 -3.50034858e-02 -3.41013865e-02 -3.31746858e-02 -3.22245942e-02 -3.12523399e-02 -3.02592959e-02 -2.92472192e-02 -2.82178323e-02 -2.71728700e-02 -2.61135216e-02 -2.50412464e-02 -2.39573933e-02 -2.28607365e-02 -2.17499283e-02 -2.06241685e-02 -1.94909944e-02 -1.83599816e-02 -1.72367234e-02 -1.61293440e-02 -1.50453130e-02 -1.39983299e-02 -1.29686543e-02 -1.19078562e-02 -1.07882033e-02 -9.68421960e-03 -8.85437202e-03 -8.44007801e-03
1.52167654e-02 7.46323345e-03 2.93966195e-03 4.59918619e-04 -2.94840857e-03 -4.62937105e-03 -6.12840583e-03 -8.45182406e-03 -1.08192013e-02 -1.30612835e-02 -1.46572451e-02 -1.62961349e-02 -1.82247668e-02 -1.98343308e-02 -2.13627198e-02 -2.27912297e-02 -2.42233827e-02 -2.56238089e-02 -2.69102298e-02 -2.81735528e-02 -2.93937449e-02 -3.05663646e-02 -3.16946939e-02 -3.27757441e-02 -3.38173137e-02 -3.48178714e-02 -3.57784255e-02 -3.66985502e-02 -3.75791187e-02 -3.84210844e-02 -3.92237093e-02 -3.99872309e-02 -4.07116039e-02 -4.13968322e-02 -4.20428754e-02 -4.26495679e-02 -4.32167006e-02 -4.37440605e-02 -4.42315412e-02 -4.46788766e-02 -4.50858374e-02 -4.54522517e-02 -4.57779557e-02 -4.60628399e-02 -4.63068092e-02 -4.65097400e-02 -4.66714763e-02 -4.67919935e-02 -4.68712547e-02 -4.69092702e-02 -4.69060730e-02 -4.68617334e-02 -4.67763673e-02 -4.66501343e-02 -4.64832334e-02 -4.62758735e-02 -4.60283281e-02 -4.57409171e-02 -4.54140070e-02 -4.50480120e-02 -4.46433864e-02 -4.42006077e-02 -4.37202025e-02 -4.32027548e-02 -4.26488812e-02 -4.20592463e-02 -4.14345541e-02 -4.07755841e-02 -4.00831759e-02 -3.93582006e-02 -3.86015659e-02 -3.78142025e-02 -3.69971251e-02 -3.61513713e-02 -3.52780171e-02 -3.43781830e-02 -3.34530408e-02 -3.25038398e-02 -3.15318509e-02 -3.05384906e-02 -2.95255647e-02 -2.84948434e-02 -2.74481051e-02 -2.63865538e-02 -2.53116700e-02 -2.42248225e-02 -2.31247886e-02 -2.20102172e-02 -2.08803005e-02 -1.97427435e-02 -1.86073279e-02 -1.74797912e-02 -1.63683475e-02 -1.52804950e-02 -1.42301355e-02 -1.31973245e-02 -1.21331527e-02 -1.10095592e-02 -9.90140008e-03 -9.06877042e-03 -8.65375991e-03
2.12615112e-02 1.27178820e-02 7.27404801e-03 4.19916365e-03 8.94158737e-04 -6.37843876e-04 -2.09658368e-03 -4.70106860e-03 -7.28647025e-03 -9.61108967e-03 -1.13526042e-02 -1.31489072e-02 -1.52980419e-02 -1.70550778e-02 -1.87212972e-02 -2.03066430e-02 -2.18911142e-02 -2.34439943e-02 -2.48665641e-02 -2.62679917e-02 -2.76248656e-02 -2.89283452e-02 -3.01834663e-02 -3.13859423e-02 -3.25456308e-02 -3.36600870e-02 -3.47302388e-02 -3.57559348e-02 -3.67380716e-02 -3.76778375e-02 -3.85744366e-02 -3.94282236e-02 -4.02392358e-02 -4.10075611e-02 -4.17332239e-02 -4.24160901e-02 -4.30560664e-02 -4.36530235e-02 -4.42069104e-02 -4.47175476e-02 -4.51847825e-02 -4.56085269e-02 -4.59886688e-02 -4.63251348e-02 -4.66178832e-02 -4.68668538e-02 -4.70719807e-02 -4.72332900e-02 -4.73508062e-02 -4.74245864e-02 -4.74547273e-02 -4.74413560e-02 -4.73846342e-02 -4.72847712e-02 -4.71420150e-02 -4.69566394e-02 -4.67289739e-02 -4.64593912e-02 -4.61482991e-02 -4.57961566e-02 -4.54034678e-02 -4.49707654e-02 -4.44986313e-02 -4.39876983e-02 -4.34386376e-02 -4.28521680e-02 -4.22290518e-02 -4.15701137e-02 -4.08762328e-02 -4.01483285e-02 -3.93873617e-02 -3.85943281e-02 -3.77702932e-02 -3.69163493e-02 -3.60336220e-02 -3.51232900e-02 -3.41865808e-02 -3.32247947e-02 -3.22392565e-02 -3.12314405e-02 -3.02032317e-02 -2.91564723e-02 -2.80930082e-02 -2.70140710e-02 -2.59211806e-02 -2.48157465e-02 -2.36965296e-02 -2.25621555e-02 -2.14117922e-02 -2.02533564e-02 -1.90968927e-02 -1.79483036e-02 -1.68161506e-02 -1.57083297e-02 -1.46392560e-02 -1.35880867e-02 -1.25037010e-02 -1.13568209e-02 -1.02246485e-02 -9.37636859e-03 -8.95865655e-03
2.65591201e-02 1.75927364e-02 1.12947391e-02 7.50802245e-03 4.27491395e-03 2.71987060e-03 1.14576417e-03 -1.75570914e-03 -4.54505277e-03 -6.94205437e-03 -8.89286570e-03 -1.08951597e-02 -1.32606685e-02 -1.51812261e-02 -1.69999492e-02 -1.87669227e-02 -2.05180870e-02 -2.22344958e-02 -2.38104014e-02 -2.53635682e-02 -2.68700706e-02 -2.83170879e-02 -2.97113242e-02 -3.10475660e-02 -3.23370469e-02 -3.35767138e-02 -3.47673951e-02 -3.59091505e-02 -3.70028790e-02 -3.80499422e-02 -3.90495445e-02 -4.00021629e-02 -4.09079280e-02 -4.17669250e-02 -4.25792003e-02 -4.33446416e-02 -4.40632571e-02 -4.47349965e-02 -4.53598273e-02 -4.59376545e-02 -4.64683973e-02 -4.69520559e-02 -4.73885354e-02 -4.77777467e-02 -4.81196807e-02 -4.84143335e-02 -4.86617594e-02 -4.88620211e-02 -4.90152000e-02 -4.91213695e-02 -4.91806916e-02 -4.91933441e-02 -4.91595229e-02 -4.90794749e-02 -4.89534878e-02 -4.87819231e-02 -4.85651746e-02 -4.83036771e-02 -4.79978637e-02 -4.76482339e-02 -4.72553481e-02 -4.68198030e-02 -4.63422480e-02 -4.58233653e-02 -4.52638976e-02 -4.46646341e-02 -4.40264147e-02 -4.33501161e-02 -4.26366583e-02 -4.18870223e-02 -4.11022415e-02 -4.02834103e-02 -3.94316625e-02 -3.85481677e-02 -3.76341131e-02 -3.66907608e-02 -3.57194172e-02 -3.47214572e-02 -3.36982824e-02 -3.26514506e-02 -3.15829670e-02 -3.04947823e-02 -2.93888489e-02 -2.82664627e-02 -2.71292258e-02 -2.59786246e-02 -2.48133308e-02 -2.36318723e-02 -2.24333462e-02 -2.12260863e-02 -2.00206688e-02 -1.88232882e-02 -1.76430591e-02 -1.64884519e-02 -1.53747601e-02 -1.42795155e-02 -1.31477155e-02 -1.19478563e-02 -1.07622018e-02 -9.87831874e-03 -9.45265674e-03
