-3.81730734e-02 -4.03578246e-02 -3.81570543e-02 -3.60353024e-02 -3.95282481e-02 -4.17050039e-02 -4.29116346e-02 -4.23229548e-02 -4.22245187e-02 -4.30288997e-02 -4.29844859e-02 -4.29580175e-02 -4.27272007e-02 -4.27277958e-02 -4.27426846e-02 -4.26041896e-02 -4.24950165e-02 -4.23670735e-02 -4.22654591e-02 -4.21531175e-02 -4.20340423e-02 -4.19164856e-02 -4.18020474e-02 -4.16943756e-02 -4.15847109e-02 -4.14771785e-02 -4.13716581e-02 -4.12670694e-02 -4.11636235e-02 -4.10604898e-02 -4.09560537e-02 -4.08491881e-02 -4.07390101e-02 -4.06251209e-02 -4.05070804e-02 -4.03841667e-02 -4.02551985e-02 -4.01191088e-02 -3.99754078e-02 -3.98229281e-02 -3.96606219e-02 -3.94873924e-02 -3.93028252e-02 -3.91068893e-02 -3.88990902e-02 -3.86787315e-02 -3.84445068e-02 -3.81960126e-02 -3.79326406e-02 -3.76541702e-02 -3.73599831e-02 -3.70496528e-02 -3.67230225e-02 -3.63799027e-02 -3.60201340e-02 -3.56431106e-02 -3.52485297e-02 -3.48361784e-02 -3.44062129e-02 -3.39587162e-02 -3.34936629e-02 -3.30110108e-02 -3.25107409e-02 -3.19930562e-02 -3.14579911e-02 -3.09056403e-02 -3.03360927e-02 -2.97497509e-02 -2.91471911e-02 -2.85288278e-02 -2.78950344e-02 -2.72459767e-02 -2.65821856e-02 -2.59041292e-02 -2.52124317e-02 -2.45075912e-02 -2.37902084e-02 -2.30610440e-02 -2.23208371e-02 -2.15704247e-02 -2.08107182e-02 -2.00427117e-02 -1.92674321e-02 -1.84856626e-02 -1.76983281e-02 -1.69062453e-02 -1.61086852e-02 -1.53048412e-02 -1.44942802e-02 -1.36814423e-02 -1.28719743e-02 -1.20691743e-02 -1.12787890e-02 -1.05067113e-02 -9.76205375e-03 -9.03153106e-03 -8.28191982e-03 -7.49487638e-03 -6.71751463e-03 -6.11638520e-03 -5.78119251e-03
-2.33650009e-02 -2.38880428e-02 -2.26394422e-02 -2.21427501e-02 -2.51710877e-02 -2.77376334e-02 -2.95299550e-02 -2.96432263e-02 -2.99333672e-02 -3.08129566e-02 -3.13372763e-02 -3.17918641e-02 -3.19058953e-02 -3.22273799e-02 -3.25380073e-02 -3.27635773e-02 -3.29596141e-02 -3.31199772e-02 -3.33098160e-02 -3.34667361e-02 -3.36052154e-02 -3.37366145e-02 -3.38603326e-02 -3.39811077e-02 -3.40905201e-02 -3.41932358e-02 -3.42896757e-02 -3.43786999e-02 -3.44606302e-02 -3.45347977e-02 -3.46008431e-02 -3.46583167e-02 -3.47068782e-02 -3.47458011e-02 -3.47746143e-02 -3.47929204e-02 -3.47999833e-02 -3.47952135e-02 -3.47781335e-02 -3.47480913e-02 -3.47044903e-02 -3.46467855e-02 -3.45744965e-02 -3.44872235e-02 -3.43845546e-02 -3.42660440e-02 -3.41311800e-02 -3.39796334e-02 -3.38110396e-02 -3.36250851e-02 -3.34214597e-02 -3.31999045e-02 -3.29602519e-02 -3.27023418e-02 -3.24260469e-02 -3.21311925e-02 -3.18176910e-02 -3.14855027e-02 -3.11346535e-02 -3.07651982e-02 -3.03772045e-02 -2.99707687e-02 -2.95460215e-02 -2.91031541e-02 -2.86423635e-02 -2.81638853e-02 -2.76679867e-02 -2.71550091e-02 -2.66253496e-02 -2.60794130e-02 -2.55176330e-02 -2.49404484e-02 -2.43483790e-02 -2.37419518e-02 -2.31217210e-02 -2.24882707e-02 -2.18422312e-02 -2.11843161e-02 -2.05152389e-02 -1.98358087e-02 -1.91470527e-02 -1.84499988e-02 -1.77456948e-02 -1.70348685e-02 -1.63184181e-02 -1.55971669e-02 -1.48703195e-02 -1.41370076e-02 -1.33967167e-02 -1.26540529e-02 -1.19148768e-02 -1.11825918e-02 -1.04627189e-02 -9.76068414e-03 -9.08548711e-03 -8.42409404e-03 -7.74415883e-03 -7.02756752e-03 -6.32114312e-03 -5.78970814e-03 -5.52235536e-03
-1.20862583e-02 -1.39214745e-02 -1.37990241e-02 -1.37970963e-02 -1.65884242e-02 -1.86358823e-02 -2.00893253e-02 -2.06177342e-02 -2.12941095e-02 -2.23615355e-02 -2.29755834e-02 -2.35488404e-02 -2.39702255e-02 -2.44735219e-02 -2.49558588e-02 -2.53430617e-02 -2.57185751e-02 -2.60647639e-02 -2.64085542e-02 -2.67247168e-02 -2.70186275e-02 -2.73001309e-02 -2.75681701e-02 -2.78258610e-02 -2.80686159e-02 -2.82997019e-02 -2.85198405e-02 -2.87279639e-02 -2.89245487e-02 -2.91093057e-02 -2.92820378e-02 -2.94425520e-02 -2.95906556e-02 -2.97258443e-02 -2.98478025e-02 -2.99562905e-02 -3.00507911e-02 -3.01309034e-02 -3.01962948e-02 -3.02465237e-02 -3.02811937e-02 -3.02999509e-02 -3.03024319e-02 -3.02883057e-02 -3.02572838e-02 -3.02090600e-02 -3.01433273e-02 -3.00598597e-02 -2.99584190e-02 -2.98387782e-02 -2.97007534e-02 -2.95441897e-02 -2.93689889e-02 -2.91750674e-02 -2.89623687e-02 -2.87308326e-02 -2.84804531e-02 -2.82112627e-02 -2.79233287e-02 -2.76167517e-02 -2.72916546e-02 -2.69481810e-02 -2.65865063e-02 -2.62068489e-02 -2.58094532e-02 -2.53945985e-02 -2.49625888e-02 -2.45137701e-02 -2.40485226e-02 -2.35672567e-02 -2.30704138e-02 -2.25584640e-02 -2.20319179e-02 -2.14913007e-02 -2.09371483e-02 -2.03700404e-02 -1.97905937e-02 -1.91994942e-02 -1.85974300e-02 -1.79851718e-02 -1.73636892e-02 -1.67339491e-02 -1.60969421e-02 -1.54534100e-02 -1.48042410e-02 -1.41502372e-02 -1.34905599e-02 -1.28243042e-02 -1.21509584e-02 -1.14751387e-02 -1.08027374e-02 -1.01371362e-02 -9.48276547e-03 -8.84333931e-03 -8.22667022e-03 -7.62187800e-03 -7.00248803e-03 -6.35302510e-03 -5.71562446e-03 -5.23547556e-03 -4.99239694e-03
-4.56459315e-03 -8.54131279e-03 -9.49644123e-03 -9.62431029e-03 -1.23620688e-02 -1.37740847e-02 -1.47340203e-02 -1.55475433e-02 -1.65708361e-02 -1.78592757e-02 -1.84433943e-02 -1.90454377e-02 -1.97409051e-02 -2.03811377e-02 -2.09940931e-02 -2.14819747e-02 -2.19936418e-02 -2.24869771e-02 -2.29396758e-02 -2.33769035e-02 -2.37906769e-02 -2.41875083e-02 -2.45668373e-02 -2.49295143e-02 -2.52753543e-02 -2.56058002e-02 -2.59217165e-02 -2.62221688e-02 -2.65077822e-02 -2.67786684e-02 -2.70343347e-02 -2.72746431e-02 -2.74993755e-02 -2.77083816e-02 -2.79015235e-02 -2.80786115e-02 -2.82392099e-02 -2.83829522e-02 -2.85096561e-02 -2.86189176e-02 -2.87103886e-02 -2.87837248e-02 -2.88387093e-02 -2.88752166e-02 -2.88930602e-02 -2.88919945e-02 -2.88716487e-02 -2.88318836e-02 -2.87725123e-02 -2.86934372e-02 -2.85945049e-02 -2.84756172e-02 -2.83367566e-02 -2.81779164e-02 -2.79991124e-02 -2.78002697e-02 -2.75814082e-02 -2.73425904e-02 -2.70839829e-02 -2.68057586e-02 -2.65080837e-02 -2.61911228e-02 -2.58550685e-02 -2.55001916e-02 -2.51267515e-02 -2.47350462e-02 -2.43253813e-02 -2.38981573e-02 -2.34538307e-02 -2.29928516e-02 -2.25156802e-02 -2.20227544e-02 -2.15146146e-02 -2.09917989e-02 -2.04548862e-02 -1.99044593e-02 -1.93411493e-02 -1.87656708e-02 -1.81787353e-02 -1.75811307e-02 -1.69737907e-02 -1.63576681e-02 -1.57337460e-02 -1.51028224e-02 -1.44658204e-02 -1.38235580e-02 -1.31752011e-02 -1.25198505e-02 -1.18570374e-02 -1.11914320e-02 -1.05290007e-02 -9.87316134e-03 -9.22777678e-03 -8.59563880e-03 -7.98394905e-03 -7.38306104e-03 -6.76980202e-03 -6.13019471e-03 -5.50428848e-03 -5.02760587e-03 -4.77570704e-03
1.41484947e-03 -2.01319343e-03 -3.86066858e-03 -5.17281218e-03 -7.72980096e-03 -9.52576771e-03 -1.10220760e-02 -1.23235479e-02 -1.36406252e-02 -1.50278410e-02 -1.60727898e-02 -1.70811643e-02 -1.80693433e-02 -1.89790828e-02 -1.98387201e-02 -2.06276416e-02 -2.13965088e-02 -2.21339412e-02 -2.28293042e-02 -2.34952028e-02 -2.41303062e-02 -2.47403260e-02 -2.53244053e-02 -2.58835434e-02 -2.64185458e-02 -2.69307226e-02 -2.74210952e-02 -2.78887986e-02 -2.83345122e-02 -2.87585012e-02 -2.91606268e-02 -2.95410174e-02 -2.98996499e-02 -3.02362135e-02 -3.05505308e-02 -3.08424908e-02 -3.11118028e-02 -3.13582533e-02 -3.15816347e-02 -3.17816799e-02 -3.19581486e-02 -3.21108637e-02 -3.22395689e-02 -3.23440117e-02 -3.24240200e-02 -3.24794199e-02 -3.25100876e-02 -3.25159113e-02 -3.24967836e-02 -3.24525765e-02 -3.23832450e-02 -3.22887496e-02 -3.21690653e-02 -3.20241987e-02 -3.18541922e-02 -3.16591753e-02 -3.14392877e-02 -3.11946973e-02 -3.09255396e-02 -3.06320114e-02 -3.03143648e-02 -2.99728721e-02 -2.96078450e-02 -2.92196052e-02 -2.88085324e-02 -2.83750364e-02 -2.79195604e-02 -2.74425760e-02 -2.69445853e-02 -2.64261360e-02 -2.58878096e-02 -2.53302294e-02 -2.47540494e-02 -2.41599416e-02 -2.35485822e-02 -2.29207031e-02 -2.22770706e-02 -2.16185157e-02 -2.09458745e-02 -2.02600796e-02 -1.95623216e-02 -1.88537704e-02 -1.81356126e-02 -1.74086918e-02 -1.66740316e-02 -1.59325890e-02 -1.51836562e-02 -1.44264534e-02 -1.36605562e-02 -1.28907937e-02 -1.21232795e-02 -1.13616141e-02 -1.06116876e-02 -9.87936162e-03 -9.17410598e-03 -8.48233763e-03 -7.77017511e-03 -7.01874793e-03 -6.27917213e-03 -5.72915381e-03 -5.46565339e-03
5.38357891e-03 8.44016948e-04 -1.77812314e-03 -3.47931803e-03 -6.23318527e-03 -8.00478782e-03 -9.51387084e-03 -1.10915646e-02 -1.26746465e-02 -1.42598099e-02 -1.54491226e-02 -1.66180521e-02 -1.78390308e-02 -1.89139443e-02 -1.99279175e-02 -2.08679296e-02 -2.17905092e-02 -2.26806273e-02 -2.35094491e-02 -2.43099392e-02 -2.50763856e-02 -2.58116632e-02 -2.65161476e-02 -2.71898297e-02 -2.78355903e-02 -2.84539951e-02 -2.90461192e-02 -2.96112858e-02 -3.01502813e-02 -3.06636181e-02 -3.11510234e-02 -3.16127029e-02 -3.20486704e-02 -3.24587125e-02 -3.28427115e-02 -3.32005639e-02 -3.35320264e-02 -3.38369103e-02 -3.41150525e-02 -3.43662025e-02 -3.45901368e-02 -3.47867008e-02 -3.49556678e-02 -3.50968237e-02 -3.52100232e-02 -3.52951128e-02 -3.53519742e-02 -3.53805216e-02 -3.53806718e-02 -3.53523349e-02 -3.52954924e-02 -3.52101368e-02 -3.50962773e-02 -3.49539603e-02 -3.47832682e-02 -3.45843546e-02 -3.43573939e-02 -3.41025918e-02 -3.38201375e-02 -3.35102788e-02 -3.31733155e-02 -3.28095729e-02 -3.24194174e-02 -3.20032342e-02 -3.15614599e-02 -3.10945645e-02 -3.06030561e-02 -3.00874776e-02 -2.95484082e-02 -2.89864699e-02 -2.84023219e-02 -2.77966643e-02 -2.71702355e-02 -2.65237949e-02 -2.58581131e-02 -2.51740160e-02 -2.44723672e-02 -2.37540968e-02 -2.30201449e-02 -2.22715601e-02 -2.15096814e-02 -2.07358233e-02 -1.99513118e-02 -1.91570577e-02 -1.83541774e-02 -1.75437229e-02 -1.67249781e-02 -1.58971445e-02 -1.50597837e-02 -1.42182120e-02 -1.33791441e-02 -1.25465850e-02 -1.17271072e-02 -1.09273076e-02 -1.01576967e-02 -9.40339496e-03 -8.62711653e-03 -7.80819721e-03 -7.00201191e-03 -6.40186695e-03 -6.11283341e-03
9.62268211e-03 3.46607101e-03 1.03356386e-04 -1.73384432e-03 -4.78297395e-03 -6.35912834e-03 -7.66889303e-03 -9.45098151e-03 -1.12834494e-02 -1.30850334e-02 -1.42986036e-02 -1.55332944e-02 -1.69619102e-02 -1.81595988e-02 -1.92906843e-02 -2.03261901e-02 -2.13627598e-02 -2.23703390e-02 -2.32915292e-02 -2.41910113e-02 -2.50548399e-02 -2.58821668e-02 -2.66753026e-02 -2.74328152e-02 -2.81599390e-02 -2.88563168e-02 -2.95230313e-02 -3.01596659e-02 -3.07671210e-02 -3.13461881e-02 -3.18963620e-02 -3.24178945e-02 -3.29108160e-02 -3.33750915e-02 -3.38107023e-02 -3.42175490e-02 -3.45954356e-02 -3.49441867e-02 -3.52637141e-02 -3.55537839e-02 -3.58141967e-02 -3.60448089e-02 -3.62454494e-02 -3.64159802e-02 -3.65562968e-02 -3.66662688e-02 -3.67457562e-02 -3.67947053e-02 -3.68130561e-02 -3.68007757e-02 -3.67578644e-02 -3.66843496e-02 -3.65802934e-02 -3.64457958e-02 -3.62809860e-02 -3.60859954e-02 -3.58610109e-02 -3.56062571e-02 -3.53219996e-02 -3.50085414e-02 -3.46662159e-02 -3.42953816e-02 -3.38964361e-02 -3.34698255e-02 -3.30160216e-02 -3.25355370e-02 -3.20289194e-02 -3.14967647e-02 -3.09397124e-02 -3.03584349e-02 -2.97536421e-02 -2.91260764e-02 -2.84765314e-02 -2.78058238e-02 -2.71147933e-02 -2.64043269e-02 -2.56753549e-02 -2.49288763e-02 -2.41659058e-02 -2.33875709e-02 -2.25952916e-02 -2.17904688e-02 -2.09745147e-02 -2.01484070e-02 -1.93133370e-02 -1.84704156e-02 -1.76188221e-02 -1.67576421e-02 -1.58863735e-02 -1.50109681e-02 -1.41389568e-02 -1.32748300e-02 -1.24249440e-02 -1.15951187e-02 -1.07960442e-02 -1.00131723e-02 -9.21040208e-03 -8.36719660e-03 -7.53895688e-03 -6.91799561e-03 -6.60926151e-03
1.55614914e-02 8.34233828e-03 4.04089500e-03 1.71389994e-03 -1.24499279e-03 -2.57961725e-03 -3.76249410e-03 -5.81946537e-03 -7.89161875e-03 -9.80361546e-03 -1.11285992e-02 -1.24965365e-02 -1.41561775e-02 -1.55004674e-02 -1.67693072e-02 -1.79518874e-02 -1.91389075e-02 -2.02991505e-02 -2.13525123e-02 -2.23882914e-02 -2.33871758e-02 -2.43439183e-02 -2.52624193e-02 -2.61397318e-02 -2.69836353e-02 -2.77926394e-02 -2.85677616e-02 -2.93088451e-02 -3.00168233e-02 -3.06927480e-02 -3.13359790e-02 -3.19468543e-02 -3.25254498e-02 -3.30718712e-02 -3.35861843e-02 -3.40683155e-02 -3.45181607e-02 -3.49356013e-02 -3.53206172e-02 -3.56730343e-02 -3.59927090e-02 -3.62795467e-02 -3.65334477e-02 -3.67543543e-02 -3.69422224e-02 -3.70969779e-02 -3.72185172e-02 -3.73068454e-02 -3.73619540e-02 -3.73838715e-02 -3.73726453e-02 -3.73283529e-02 -3.72511106e-02 -3.71410703e-02 -3.69984133e-02 -3.68233163e-02 -3.66160151e-02 -3.63767837e-02 -3.61059431e-02 -3.58038499e-02 -3.54708893e-02 -3.51074652e-02 -3.47140211e-02 -3.42910528e-02 -3.38390802e-02 -3.33586643e-02 -3.28503976e-02 -3.23149319e-02 -3.17529668e-02 -3.11652305e-02 -3.05524841e-02 -2.99155124e-02 -2.92551644e-02 -2.85723085e-02 -2.78678403e-02 -2.71426974e-02 -2.63978629e-02 -2.56343942e-02 -2.48533618e-02 -2.40559511e-02 -2.32436390e-02 -2.24178863e-02 -2.15801669e-02 -2.07315267e-02 -1.98732255e-02 -1.90064335e-02 -1.81302920e-02 -1.72438459e-02 -1.63465824e-02 -1.54446870e-02 -1.45459889e-02 -1.36551386e-02 -1.27786056e-02 -1.19222256e-02 -1.10969465e-02 -1.02876771e-02 -9.45716660e-03 -8.58407423e-03 -7.72632872e-03 -7.08439335e-03 -6.76799563e-03
2.12816786e-02 1.33174233e-02 8.13280742e-03 5.22645132e-03 2.36184273e-03 1.15906947e-03 4.21584091e-06 -2.32766109e-03 -4.61310547e-03 -6.60853849e-03 -8.08030200e-03 -9.60573998e-03 -1.14813175e-02 -1.29723749e-02 -1.43786601e-02 -1.57171923e-02 -1.70553343e-02 -1.83666176e-02 -1.95556034e-02 -2.07286955e-02 -2.18634487e-02 -2.29503723e-02 -2.39950413e-02 -2.49932705e-02 -2.59548023e-02 -2.68772658e-02 -2.77615904e-02 -2.86078686e-02 -2.94170462e-02 -3.01903914e-02 -3.09272059e-02 -3.16279348e-02 -3.22927274e-02 -3.29217629e-02 -3.35151640e-02 -3.40728853e-02 -3.45949242e-02 -3.50812347e-02 -3.55318425e-02 -3.59466503e-02 -3.63255818e-02 -3.66686137e-02 -3.69756951e-02 -3.72468051e-02 -3.74819499e-02 -3.76811144e-02 -3.78442755e-02 -3.79714887e-02 -3.80628020e-02 -3.81182842e-02 -3.81380401e-02 -3.81221981e-02 -3.80709190e-02 -3.79843987e-02 -3.78628645e-02 -3.77065608e-02 -3.75157803e-02 -3.72908529e-02 -3.70321371e-02 -3.67400350e-02 -3.64149840e-02 -3.60574402e-02 -3.56679007e-02 -3.52469070e-02 -3.47950348e-02 -3.43129009e-02 -3.38011538e-02 -3.32604955e-02 -3.26916720e-02 -3.20954655e-02 -3.14726933e-02 -3.08242033e-02 -3.01509006e-02 -2.94537108e-02 -2.87335819e-02 -2.79915104e-02 -2.72285374e-02 -2.64457778e-02 -2.56443597e-02 -2.48255291e-02 -2.39908383e-02 -2.31418193e-02 -2.22800178e-02 -2.14065397e-02 -2.05227119e-02 -1.96297661e-02 -1.87268003e-02 -1.78128120e-02 -1.68872646e-02 -1.59565926e-02 -1.50289412e-02 -1.41091317e-02 -1.32038838e-02 -1.23192527e-02 -1.14666094e-02 -1.06299852e-02 -9.77012170e-03 -8.86445275e-03 -7.97409504e-03 -7.31050378e-03 -6.98951217e-03
2.63443914e-02 1.79744852e-02 1.19710320e-02 8.38524405e-03 5.60045922e-03 4.38143021e-03 3.11843424e-03 5.07461611e-04 -1.96764797e-03 -4.02540783e-03 -5.69329144e-03 -7.41137119e-03 -9.48872438e-03 -1.11311436e-02 -1.26782299e-02 -1.41859033e-02 -1.56787642e-02 -1.71417963e-02 -1.84729299e-02 -1.97867084e-02 -2.10602397e-02 -2.22802146e-02 -2.34538094e-02 -2.45759540e-02 -2.56577094e-02 -2.66961231e-02 -2.76920277e-02 -2.86457170e-02 -2.95581362e-02 -3.04307187e-02 -3.12627707e-02 -3.20548568e-02 -3.28072174e-02 -3.35200262e-02 -3.41934266e-02 -3.48273962e-02 -3.54220295e-02 -3.59773576e-02 -3.64934233e-02 -3.69702066e-02 -3.74076949e-02 -3.78059460e-02 -3.81649290e-02 -3.84846164e-02 -3.87650475e-02 -3.90062607e-02 -3.92083398e-02 -3.93713786e-02 -3.94954784e-02 -3.95807265e-02 -3.96272885e-02 -3.96353392e-02 -3.96050686e-02 -3.95367057e-02 -3.94305143e-02 -3.92868282e-02 -3.91060044e-02 -3.88884334e-02 -3.86344937e-02 -3.83446235e-02 -3.80193150e-02 -3.76590849e-02 -3.72644944e-02 -3.68361295e-02 -3.63746318e-02 -3.58806814e-02 -3.53549982e-02 -3.47983351e-02 -3.42114816e-02 -3.35952798e-02 -3.29506144e-02 -3.22784205e-02 -3.15796691e-02 -3.08553571e-02 -3.01064918e-02 -2.93341462e-02 -2.85394335e-02 -2.77235369e-02 -2.68876543e-02 -2.60331087e-02 -2.51615663e-02 -2.42746606e-02 -2.33740360e-02 -2.24608482e-02 -2.15364929e-02 -2.06022739e-02 -1.96572750e-02 -1.87004741e-02 -1.77313142e-02 -1.67564560e-02 -1.57843208e-02 -1.48198977e-02 -1.38705740e-02 -1.29432943e-02 -1.20502912e-02 -1.11739348e-02 -1.02707838e-02 -9.31609868e-03 -8.37586158e-03 -7.67961540e-03 -7.35261942e-03
