-2.35216895e-02 -2.52905478e-02 -2.40032495e-02 -2.23267087e-02 -2.37376939e-02 -2.40921995e-02 -2.38068729e-02 -2.25561267e-02 -2.15465159e-02 -2.10081539e-02 -1.99340467e-02 -1.88842171e-02 -1.77591175e-02 -1.67191683e-02 -1.56864198e-02 -1.45785095e-02 -1.34918282e-02 -1.24024099e-02 -1.13292454e-02 -1.02670345e-02 -9.21650446e-03 -8.17725894e-03 -7.15610267e-03 -6.15522864e-03 -5.17082540e-03 -4.20627792e-03 -3.26228502e-03 -2.33958742e-03 -1.43943337e-03 -5.62511296e-04 2.91677675e-04 1.12287017e-03 1.93061262e-03 2.71419443e-03 3.47289582e-03 4.20630723e-03 4.91440436e-03 5.59712011e-03 6.25395668e-03 6.88501992e-03 7.49037175e-03 8.07017101e-03 8.62402663e-03 9.15127022e-03 9.65170485e-03 1.01253620e-02 1.05728657e-02 1.09941264e-02 1.13893013e-02 1.17582869e-02 1.21013977e-02 1.24188460e-02 1.27106564e-02 1.29769796e-02 1.32179999e-02 1.34343209e-02 1.36263709e-02 1.37945638e-02 1.39390637e-02 1.40601603e-02 1.41582944e-02 1.42339832e-02 1.42877851e-02 1.43201303e-02 1.43316183e-02 1.43228484e-02 1.42944897e-02 1.42469571e-02 1.41805534e-02 1.40957631e-02 1.39931444e-02 1.38734772e-02 1.37372401e-02 1.35849896e-02 1.34171566e-02 1.32343127e-02 1.30369274e-02 1.28252855e-02 1.25997194e-02 1.23606105e-02 1.21088205e-02 1.18449649e-02 1.15695222e-02 1.12821563e-02 1.09827248e-02 1.06710635e-02 1.03456457e-02 1.00047639e-02 9.64671891e-03 9.27534540e-03 8.89568142e-03 8.51025945e-03 8.12065709e-03 7.72662313e-03 7.33304435e-03 6.92890620e-03 6.49130812e-03 6.00442397e-03 5.50492574e-03 5.12081390e-03 4.92301215e-03
-1.06752147e-02 -1.09882983e-02 -1.04497314e-02 -1.00842002e-02 -1.10373106e-02 -1.16450844e-02 -1.17755674e-02 -1.10521639e-02 -1.03049380e-02 -9.76327079e-03 -9.09862786e-03 -8.38549069e-03 -7.48618625e-03 -6.65056273e-03 -5.80160180e-03 -4.93546533e-03 -4.04217951e-03 -3.13294408e-03 -2.24315431e-03 -1.34683537e-03 -4.53463518e-04 4.34722073e-04 1.31265323e-03 2.17717577e-03 3.03172877e-03 3.87241726e-03 4.69801780e-03 5.50774966e-03 6.30019636e-03 7.07446321e-03 7.82996114e-03 8.56580781e-03 9.28104264e-03 9.97516817e-03 1.06474383e-02 1.12971332e-02 1.19238074e-02 1.25269522e-02 1.31060151e-02 1.36606095e-02 1.41903538e-02 1.46948867e-02 1.51738647e-02 1.56269520e-02 1.60538671e-02 1.64544078e-02 1.68284670e-02 1.71758931e-02 1.74966217e-02 1.77906302e-02 1.80579562e-02 1.82986553e-02 1.85127454e-02 1.87003373e-02 1.88615870e-02 1.89967738e-02 1.91061712e-02 1.91900730e-02 1.92487450e-02 1.92825121e-02 1.92917661e-02 1.92769290e-02 1.92384613e-02 1.91768174e-02 1.90924835e-02 1.89859596e-02 1.88577868e-02 1.87084855e-02 1.85385809e-02 1.83486216e-02 1.81391590e-02 1.79107588e-02 1.76639692e-02 1.73993430e-02 1.71174266e-02 1.68187608e-02 1.65038379e-02 1.61730452e-02 1.58267900e-02 1.54655395e-02 1.50901321e-02 1.47012304e-02 1.42993710e-02 1.38843112e-02 1.34559905e-02 1.30143080e-02 1.25578900e-02 1.20851788e-02 1.15946085e-02 1.10896750e-02 1.05749569e-02 1.00527527e-02 9.52596722e-03 8.99666139e-03 8.47089007e-03 7.93514778e-03 7.35955944e-03 6.72539039e-03 6.07639932e-03 5.56737608e-03 5.28295965e-03
-1.62931193e-03 -3.06144627e-03 -3.42535648e-03 -3.45765996e-03 -4.32466600e-03 -4.58934565e-03 -4.51109694e-03 -4.18752890e-03 -3.82953701e-03 -3.53194358e-03 -3.00818659e-03 -2.46091925e-03 -1.88367061e-03 -1.27081637e-03 -6.36577634e-04 2.84253700e-05 7.04804358e-04 1.39271257e-03 2.08798139e-03 2.78645318e-03 3.48633119e-03 4.18631934e-03 4.88202369e-03 5.57161523e-03 6.25546744e-03 6.93089759e-03 7.59648929e-03 8.25146550e-03 8.89433635e-03 9.52395709e-03 1.01396912e-02 1.07405226e-02 1.13254431e-02 1.18938082e-02 1.24447944e-02 1.29776130e-02 1.34917080e-02 1.39864858e-02 1.44613242e-02 1.49156994e-02 1.53490886e-02 1.57610115e-02 1.61510807e-02 1.65189704e-02 1.68643330e-02 1.71868783e-02 1.74863285e-02 1.77624730e-02 1.80151619e-02 1.82443367e-02 1.84499401e-02 1.86319460e-02 1.87902980e-02 1.89250341e-02 1.90362432e-02 1.91241242e-02 1.91888797e-02 1.92307307e-02 1.92498701e-02 1.92465496e-02 1.92210883e-02 1.91738468e-02 1.91052236e-02 1.90156082e-02 1.89053983e-02 1.87749989e-02 1.86248707e-02 1.84554888e-02 1.82673606e-02 1.80609786e-02 1.78368302e-02 1.75953794e-02 1.73371258e-02 1.70625615e-02 1.67721955e-02 1.64665055e-02 1.61459323e-02 1.58108290e-02 1.54615651e-02 1.50985734e-02 1.47226341e-02 1.43343689e-02 1.39342719e-02 1.35220358e-02 1.30975386e-02 1.26606545e-02 1.22103745e-02 1.17455196e-02 1.12647643e-02 1.07705106e-02 1.02658846e-02 9.75245580e-03 9.23492082e-03 8.71890761e-03 8.21165725e-03 7.69731996e-03 7.13837253e-03 6.51377791e-03 5.86715217e-03 5.36204756e-03 5.08373848e-03
4.62049331e-03 1.34606396e-03 5.75401874e-05 -1.03240167e-04 -9.79957070e-04 -7.55733697e-04 -3.04656684e-04 -2.61777972e-04 -2.40506523e-04 -1.78556338e-04 3.28054381e-04 8.08416987e-04 1.11161913e-03 1.56519466e-03 2.04570093e-03 2.58421657e-03 3.10440131e-03 3.62757116e-03 4.19088965e-03 4.74782507e-03 5.30793102e-03 5.87278620e-03 6.43763502e-03 7.00258348e-03 7.56429103e-03 8.12167550e-03 8.67324430e-03 9.21812602e-03 9.75473748e-03 1.02816207e-02 1.07984364e-02 1.13041561e-02 1.17978242e-02 1.22785137e-02 1.27452702e-02 1.31972881e-02 1.36339754e-02 1.40547421e-02 1.44588616e-02 1.48457973e-02 1.52149998e-02 1.55660040e-02 1.58983138e-02 1.62114462e-02 1.65049779e-02 1.67785768e-02 1.70320252e-02 1.72650431e-02 1.74774447e-02 1.76690762e-02 1.78398607e-02 1.79897275e-02 1.81185430e-02 1.82262782e-02 1.83129573e-02 1.83787882e-02 1.84239442e-02 1.84486088e-02 1.84528764e-02 1.84369204e-02 1.84010060e-02 1.83454667e-02 1.82706754e-02 1.81769607e-02 1.80646841e-02 1.79342074e-02 1.77859700e-02 1.76203751e-02 1.74378407e-02 1.72387948e-02 1.70236796e-02 1.67929554e-02 1.65470637e-02 1.62864542e-02 1.60115698e-02 1.57228531e-02 1.54207016e-02 1.51054134e-02 1.47773085e-02 1.44367690e-02 1.40845443e-02 1.37212150e-02 1.33472285e-02 1.29621962e-02 1.25659216e-02 1.21582278e-02 1.17382228e-02 1.13048492e-02 1.08568273e-02 1.03960320e-02 9.92489997e-03 9.44463413e-03 8.96089585e-03 8.48118479e-03 8.01346878e-03 7.54048247e-03 7.02028708e-03 6.43038633e-03 5.81313000e-03 5.33432899e-03 5.07755152e-03
1.12886336e-02 8.47929329e-03 6.29112263e-03 5.06209126e-03 4.60634325e-03 4.73928061e-03 4.92642807e-03 4.65683946e-03 4.56443209e-03 4.73571205e-03 5.00075669e-03 5.28621338e-03 5.47787342e-03 5.85880271e-03 6.28754923e-03 6.71724279e-03 7.16774808e-03 7.63057155e-03 8.13593256e-03 8.64402853e-03 9.15902806e-03 9.68440177e-03 1.02147946e-02 1.07503425e-02 1.12862595e-02 1.18215981e-02 1.23546024e-02 1.28841016e-02 1.34083064e-02 1.39254108e-02 1.44345986e-02 1.49344044e-02 1.54235055e-02 1.59009672e-02 1.63657055e-02 1.68166796e-02 1.72529904e-02 1.76737403e-02 1.80780773e-02 1.84652188e-02 1.88344146e-02 1.91849346e-02 1.95161818e-02 1.98276329e-02 2.01187485e-02 2.03890455e-02 2.06380461e-02 2.08653696e-02 2.10707008e-02 2.12538381e-02 2.14145747e-02 2.15527664e-02 2.16682918e-02 2.17611177e-02 2.18312546e-02 2.18787145e-02 2.19035784e-02 2.19059680e-02 2.18860740e-02 2.18441178e-02 2.17803535e-02 2.16950855e-02 2.15886556e-02 2.14614490e-02 2.13138312e-02 2.11461926e-02 2.09589740e-02 2.07526270e-02 2.05276314e-02 2.02844593e-02 2.00235879e-02 1.97454851e-02 1.94506360e-02 1.91395263e-02 1.88126531e-02 1.84704900e-02 1.81134747e-02 1.77419597e-02 1.73563129e-02 1.69569616e-02 1.65446687e-02 1.61200418e-02 1.56835615e-02 1.52349169e-02 1.47739751e-02 1.43005356e-02 1.38130096e-02 1.33096048e-02 1.27885396e-02 1.22533800e-02 1.17088354e-02 1.11571884e-02 1.06021778e-02 1.00470959e-02 9.49908938e-03 8.94253405e-03 8.34211842e-03 7.67646178e-03 6.98939017e-03 6.44344385e-03 6.12431840e-03
1.61316558e-02 1.23761634e-02 9.43482258e-03 7.86330374e-03 7.50102558e-03 7.90299143e-03 8.29271204e-03 7.91407657e-03 7.74818837e-03 7.95241997e-03 8.26572778e-03 8.58434627e-03 8.73182360e-03 9.14387292e-03 9.61373617e-03 1.00784716e-02 1.05622458e-02 1.10570122e-02 1.16116402e-02 1.21647792e-02 1.27247580e-02 1.32986051e-02 1.38790593e-02 1.44672514e-02 1.50560412e-02 1.56451224e-02 1.62325544e-02 1.68167403e-02 1.73956219e-02 1.79669539e-02 1.85298796e-02 1.90826633e-02 1.96237519e-02 2.01519620e-02 2.06659853e-02 2.11646090e-02 2.16467119e-02 2.21112031e-02 2.25570393e-02 2.29832835e-02 2.33890449e-02 2.37734439e-02 2.41357317e-02 2.44752265e-02 2.47912652e-02 2.50832575e-02 2.53506519e-02 2.55929760e-02 2.58098326e-02 2.60009225e-02 2.61659774e-02 2.63047976e-02 2.64172284e-02 2.65032006e-02 2.65626974e-02 2.65957137e-02 2.66023239e-02 2.65826553e-02 2.65369084e-02 2.64653263e-02 2.63681910e-02 2.62458305e-02 2.60986176e-02 2.59269791e-02 2.57313392e-02 2.55121559e-02 2.52699328e-02 2.50051828e-02 2.47184421e-02 2.44102584e-02 2.40811870e-02 2.37317867e-02 2.33626239e-02 2.29742647e-02 2.25672745e-02 2.21422071e-02 2.16995780e-02 2.12398224e-02 2.07633817e-02 2.02707632e-02 1.97628416e-02 1.92403238e-02 1.87037888e-02 1.81529954e-02 1.75878932e-02 1.70083167e-02 1.64122033e-02 1.57972589e-02 1.51613294e-02 1.45090633e-02 1.38466173e-02 1.31769310e-02 1.25036498e-02 1.18291465e-02 1.11612952e-02 1.04827288e-02 9.75518481e-03 8.95452370e-03 8.13384907e-03 7.48427664e-03 7.10899781e-03
2.09732533e-02 1.58492752e-02 1.22326189e-02 1.05736867e-02 1.01893768e-02 1.09891348e-02 1.17554139e-02 1.13341632e-02 1.11064409e-02 1.13135089e-02 1.17753957e-02 1.22049716e-02 1.23268853e-02 1.28001591e-02 1.33362197e-02 1.38791614e-02 1.44248284e-02 1.49763091e-02 1.56096451e-02 1.62326089e-02 1.68610171e-02 1.75060326e-02 1.81579765e-02 1.88192906e-02 1.94803218e-02 2.01415436e-02 2.08008756e-02 2.14562366e-02 2.21052963e-02 2.27453562e-02 2.33756358e-02 2.39941807e-02 2.45992454e-02 2.51893278e-02 2.57628693e-02 2.63185063e-02 2.68549157e-02 2.73708454e-02 2.78650441e-02 2.83364237e-02 2.87839434e-02 2.92065878e-02 2.96034552e-02 2.99737068e-02 3.03165566e-02 3.06313121e-02 3.09173598e-02 3.11741434e-02 3.14011903e-02 3.15981033e-02 3.17645606e-02 3.19003040e-02 3.20051182e-02 3.20788791e-02 3.21215336e-02 3.21331205e-02 3.21137355e-02 3.20635315e-02 3.19826812e-02 3.18714343e-02 3.17301124e-02 3.15590812e-02 3.13587639e-02 3.11296177e-02 3.08721314e-02 3.05868290e-02 3.02742854e-02 2.99350886e-02 2.95698530e-02 2.91792177e-02 2.87638290e-02 2.83243405e-02 2.78614197e-02 2.73757268e-02 2.68679120e-02 2.63386225e-02 2.57884659e-02 2.52179786e-02 2.46276915e-02 2.40182130e-02 2.33905679e-02 2.27455961e-02 2.20840070e-02 2.14056256e-02 2.07104920e-02 1.99985125e-02 1.92673764e-02 1.85145219e-02 1.77375724e-02 1.69416834e-02 1.61336812e-02 1.53167788e-02 1.44958798e-02 1.36749576e-02 1.28636594e-02 1.20406903e-02 1.11583400e-02 1.01873153e-02 9.19399144e-03 8.41619652e-03 7.98264381e-03
2.66071818e-02 2.05755930e-02 1.61181718e-02 1.40279782e-02 1.38043447e-02 1.48894637e-02 1.58317846e-02 1.52115750e-02 1.48250510e-02 1.50010523e-02 1.54204045e-02 1.57884960e-02 1.57598678e-02 1.61609341e-02 1.66327585e-02 1.71007649e-02 1.75693089e-02 1.80414221e-02 1.86133598e-02 1.91704736e-02 1.97333017e-02 2.03173284e-02 2.09111416e-02 2.15185310e-02 2.21274366e-02 2.27393304e-02 2.33521540e-02 2.39634740e-02 2.45708657e-02 2.51713148e-02 2.57641183e-02 2.63471741e-02 2.69186206e-02 2.74767608e-02 2.80198884e-02 2.85465531e-02 2.90552900e-02 2.95447397e-02 3.00135321e-02 3.04604665e-02 3.08843942e-02 3.12842067e-02 3.16588927e-02 3.20075027e-02 3.23291564e-02 3.26230734e-02 3.28885688e-02 3.31250051e-02 3.33318393e-02 3.35086060e-02 3.36549271e-02 3.37704887e-02 3.38550132e-02 3.39083270e-02 3.39303315e-02 3.39210326e-02 3.38804931e-02 3.38088340e-02 3.37061922e-02 3.35727877e-02 3.34089196e-02 3.32149442e-02 3.29912791e-02 3.27383728e-02 3.24567062e-02 3.21467963e-02 3.18092225e-02 3.14445690e-02 3.10534474e-02 3.06364965e-02 3.01943677e-02 2.97277274e-02 2.92372482e-02 2.87235995e-02 2.81874387e-02 2.76294244e-02 2.70501753e-02 2.64502368e-02 2.58301503e-02 2.51905365e-02 2.45324431e-02 2.38567291e-02 2.31641181e-02 2.24544181e-02 2.17276588e-02 2.09837277e-02 2.02202063e-02 1.94344135e-02 1.86238571e-02 1.77938037e-02 1.69512353e-02 1.60994152e-02 1.52439939e-02 1.43900247e-02 1.35481064e-02 1.26951568e-02 1.17788481e-02 1.07676325e-02 9.73015090e-03 8.91632271e-03 8.45968782e-03
3.21969514e-02 2.55324591e-02 2.02770815e-02 1.76827592e-02 1.76528332e-02 1.89584918e-02 2.00181464e-02 1.92160867e-02 1.87129542e-02 1.89051497e-02 1.92732382e-02 1.95804069e-02 1.94337603e-02 1.97838537e-02 2.02131144e-02 2.06191047e-02 2.10303859e-02 2.14446517e-02 2.19724305e-02 2.24826262e-02 2.29986366e-02 2.35402240e-02 2.40940899e-02 2.46651443e-02 2.52393605e-02 2.58189853e-02 2.64019824e-02 2.69855482e-02 2.75671594e-02 2.81434976e-02 2.87138524e-02 2.92759326e-02 2.98277141e-02 3.03673437e-02 3.08929708e-02 3.14030375e-02 3.18959077e-02 3.23700817e-02 3.28240710e-02 3.32565315e-02 3.36661815e-02 3.40517841e-02 3.44122245e-02 3.47464666e-02 3.50535339e-02 3.53325449e-02 3.55826976e-02 3.58032726e-02 3.59936458e-02 3.61532935e-02 3.62817676e-02 3.63786943e-02 3.64437413e-02 3.64766909e-02 3.64774054e-02 3.64458402e-02 3.63820213e-02 3.62860382e-02 3.61580123e-02 3.59981480e-02 3.58067304e-02 3.55841082e-02 3.53306951e-02 3.50469450e-02 3.47333363e-02 3.43903864e-02 3.40186825e-02 3.36188248e-02 3.31914493e-02 3.27372125e-02 3.22567840e-02 3.17508423e-02 3.12200833e-02 3.06651988e-02 3.00868743e-02 2.94857912e-02 2.88625935e-02 2.82178556e-02 2.75521468e-02 2.68661189e-02 2.61608570e-02 2.54372568e-02 2.46960749e-02 2.39371223e-02 2.31604382e-02 2.23659049e-02 2.15509544e-02 2.07127416e-02 1.98486327e-02 1.89641601e-02 1.80666647e-02 1.71595657e-02 1.62491647e-02 1.53413361e-02 1.44476296e-02 1.35432119e-02 1.25714062e-02 1.14983761e-02 1.03961146e-02 9.52914479e-03 9.03776983e-03
3.74984886e-02 3.04906995e-02 2.44678384e-02 2.12749591e-02 2.14780119e-02 2.29235100e-02 2.40219479e-02 2.30560540e-02 2.24841854e-02 2.27487762e-02 2.30536126e-02 2.33000177e-02 2.30752224e-02 2.34017841e-02 2.38172458e-02 2.41794756e-02 2.45601726e-02 2.49453117e-02 2.54528972e-02 2.59422796e-02 2.64374769e-02 2.69623512e-02 2.75016399e-02 2.80610992e-02 2.86251774e-02 2.91966357e-02 2.97734362e-02 3.03524132e-02 3.09309248e-02 3.15053540e-02 3.20748889e-02 3.26369981e-02 3.31894432e-02 3.37302566e-02 3.42574467e-02 3.47693201e-02 3.52640369e-02 3.57399169e-02 3.61953511e-02 3.66288283e-02 3.70389193e-02 3.74242278e-02 3.77835333e-02 3.81157200e-02 3.84197100e-02 3.86945102e-02 3.89391717e-02 3.91528902e-02 3.93349511e-02 3.94847742e-02 3.96018312e-02 3.96856875e-02 3.97359733e-02 3.97524387e-02 3.97349162e-02 3.96832860e-02 3.95975320e-02 3.94777131e-02 3.93239656e-02 3.91365009e-02 3.89155997e-02 3.86616057e-02 3.83749316e-02 3.80560564e-02 3.77054687e-02 3.73237053e-02 3.69113704e-02 3.64690995e-02 3.59975726e-02 3.54974833e-02 3.49695367e-02 3.44144359e-02 3.38329189e-02 3.32257167e-02 3.25935618e-02 3.19371741e-02 3.12572403e-02 3.05543837e-02 2.98292197e-02 2.90824498e-02 2.83152116e-02 2.75284545e-02 2.67229868e-02 2.58986500e-02 2.50555192e-02 2.41934801e-02 2.33096764e-02 2.24009541e-02 2.14644455e-02 2.05063693e-02 1.95349826e-02 1.85541430e-02 1.75702094e-02 1.65886555e-02 1.56216312e-02 1.46433035e-02 1.35951474e-02 1.24417452e-02 1.12590665e-02 1.03248679e-02 9.78704515e-03
