-2.95492565e-02 -3.14471049e-02 -2.96204727e-02 -2.76064603e-02 -2.98823713e-02 -3.09957284e-02 -3.13369950e-02 -3.03198310e-02 -2.96738438e-02 -2.97069914e-02 -2.90603644e-02 -2.84393852e-02 -2.76873434e-02 -2.70947817e-02 -2.65164805e-02 -2.58281956e-02 -2.51686758e-02 -2.45020580e-02 -2.38597843e-02 -2.32218884e-02 -2.25903722e-02 -2.19683334e-02 -2.13600270e-02 -2.07681819e-02 -2.01869054e-02 -1.96196520e-02 -1.90665777e-02 -1.85274630e-02 -1.80029373e-02 -1.74928731e-02 -1.69960263e-02 -1.65118308e-02 -1.60399208e-02 -1.55803744e-02 -1.51332129e-02 -1.46981358e-02 -1.42744563e-02 -1.38615566e-02 -1.34593464e-02 -1.30671286e-02 -1.26843101e-02 -1.23102249e-02 -1.19447419e-02 -1.15880166e-02 -1.12398257e-02 -1.08997574e-02 -1.05668894e-02 -1.02410064e-02 -9.92171745e-03 -9.60893939e-03 -9.30223744e-03 -9.00133248e-03 -8.70617550e-03 -8.41666571e-03 -8.13269023e-03 -7.85364637e-03 -7.57920743e-03 -7.30911235e-03 -7.04347448e-03 -6.78228947e-03 -6.52540577e-03 -6.27265126e-03 -6.02384582e-03 -5.77901482e-03 -5.53800044e-03 -5.30068788e-03 -5.06693344e-03 -4.83681572e-03 -4.61052635e-03 -4.38811739e-03 -4.16960127e-03 -3.95482386e-03 -3.74388187e-03 -3.53683915e-03 -3.33389773e-03 -3.13513534e-03 -2.94069176e-03 -2.75076734e-03 -2.56557939e-03 -2.38536903e-03 -2.21029398e-03 -2.04059144e-03 -1.87653559e-03 -1.71853439e-03 -1.56699003e-03 -1.42227660e-03 -1.28455697e-03 -1.15401364e-03 -1.03100111e-03 -9.16797290e-04 -8.12977283e-04 -7.20644541e-04 -6.38634279e-04 -5.64276717e-04 -4.96854943e-04 -4.40536543e-04 -4.05756252e-04 -3.97223010e-04 -4.08534909e-04 -4.10048933e-04 -3.88259951e-04
-1.63559947e-02 -1.68431993e-02 -1.60299372e-02 -1.56440974e-02 -1.75822797e-02 -1.91766540e-02 -2.01959178e-02 -1.99410631e-02 -1.97652821e-02 -1.99737564e-02 -1.99747317e-02 -1.99176520e-02 -1.95956864e-02 -1.94114217e-02 -1.92164881e-02 -1.89760179e-02 -1.87069077e-02 -1.84131975e-02 -1.81455764e-02 -1.78596892e-02 -1.75674336e-02 -1.72745709e-02 -1.69832039e-02 -1.66969590e-02 -1.64101585e-02 -1.61266432e-02 -1.58469474e-02 -1.55706515e-02 -1.52983576e-02 -1.50299752e-02 -1.47653818e-02 -1.45045688e-02 -1.42475993e-02 -1.39941410e-02 -1.37441038e-02 -1.34974345e-02 -1.32537902e-02 -1.30129397e-02 -1.27747332e-02 -1.25388507e-02 -1.23050032e-02 -1.20729393e-02 -1.18424696e-02 -1.16134742e-02 -1.13857907e-02 -1.11592065e-02 -1.09334161e-02 -1.07082861e-02 -1.04836268e-02 -1.02592845e-02 -1.00350801e-02 -9.81086116e-03 -9.58653658e-03 -9.36200203e-03 -9.13717051e-03 -8.91192162e-03 -8.68618149e-03 -8.45989833e-03 -8.23304031e-03 -8.00559126e-03 -7.77753773e-03 -7.54887181e-03 -7.31959907e-03 -7.08975044e-03 -6.85935193e-03 -6.62844284e-03 -6.39707344e-03 -6.16536073e-03 -5.93346372e-03 -5.70152206e-03 -5.46967470e-03 -5.23803004e-03 -5.00677825e-03 -4.77610996e-03 -4.54626079e-03 -4.31745087e-03 -4.08992218e-03 -3.86393300e-03 -3.63976200e-03 -3.41772720e-03 -3.19822913e-03 -2.98166996e-03 -2.76847179e-03 -2.55902746e-03 -2.35378209e-03 -2.15322841e-03 -1.95784178e-03 -1.76813013e-03 -1.58461270e-03 -1.40790013e-03 -1.23863618e-03 -1.07747485e-03 -9.25576919e-04 -7.84388054e-04 -6.55206441e-04 -5.37752065e-04 -4.30038965e-04 -3.31609915e-04 -2.48268395e-04 -1.97010783e-04 -1.88033737e-04
-6.52691839e-03 -8.21502385e-03 -8.40807706e-03 -8.46504559e-03 -1.02213692e-02 -1.13938842e-02 -1.21581808e-02 -1.22960182e-02 -1.24921217e-02 -1.29001189e-02 -1.30142332e-02 -1.30947348e-02 -1.30734828e-02 -1.30811377e-02 -1.30688468e-02 -1.30013460e-02 -1.29209048e-02 -1.28211105e-02 -1.27190122e-02 -1.26024487e-02 -1.24753848e-02 -1.23426765e-02 -1.22057839e-02 -1.20669337e-02 -1.19236905e-02 -1.17786932e-02 -1.16327454e-02 -1.14854413e-02 -1.13374940e-02 -1.11891066e-02 -1.10403181e-02 -1.08913312e-02 -1.07423243e-02 -1.05931215e-02 -1.04437387e-02 -1.02942442e-02 -1.01444860e-02 -9.99439936e-03 -9.84394638e-03 -9.69296555e-03 -9.54130994e-03 -9.38888254e-03 -9.23559283e-03 -9.08139323e-03 -8.92621916e-03 -8.76996769e-03 -8.61248146e-03 -8.45371052e-03 -8.29357069e-03 -8.13200066e-03 -7.96892960e-03 -7.80429279e-03 -7.63803563e-03 -7.47011327e-03 -7.30049877e-03 -7.12919402e-03 -6.95620797e-03 -6.78155720e-03 -6.60523309e-03 -6.42725399e-03 -6.24766110e-03 -6.06650592e-03 -5.88385412e-03 -5.69976788e-03 -5.51431732e-03 -5.32757712e-03 -5.13964224e-03 -4.95065202e-03 -4.76077982e-03 -4.57018503e-03 -4.37902803e-03 -4.18744815e-03 -3.99564708e-03 -3.80383157e-03 -3.61224791e-03 -3.42113060e-03 -3.23072805e-03 -3.04128779e-03 -2.85308366e-03 -2.66642922e-03 -2.48174391e-03 -2.29943395e-03 -2.11990757e-03 -1.94345417e-03 -1.77042928e-03 -1.60127485e-03 -1.43673034e-03 -1.27756704e-03 -1.12443477e-03 -9.77357330e-04 -8.36182233e-04 -7.01222231e-04 -5.74275697e-04 -4.58205139e-04 -3.54596413e-04 -2.62786609e-04 -1.78885240e-04 -1.02297740e-04 -3.72776539e-05 1.21014915e-06 5.66637413e-06
1.82304313e-04 -3.40612743e-03 -4.50395848e-03 -4.60625057e-03 -6.27722579e-03 -6.83104887e-03 -7.10170744e-03 -7.44140477e-03 -7.90025432e-03 -8.46311498e-03 -8.49870956e-03 -8.55457977e-03 -8.73093047e-03 -8.81440768e-03 -8.87315061e-03 -8.84897460e-03 -8.84540962e-03 -8.83329554e-03 -8.78518009e-03 -8.73436200e-03 -8.67274239e-03 -8.60244822e-03 -8.52537864e-03 -8.44178476e-03 -8.35312136e-03 -8.26046520e-03 -8.16479922e-03 -8.06588505e-03 -7.96461312e-03 -7.86157274e-03 -7.75655895e-03 -7.64984448e-03 -7.54161055e-03 -7.43202657e-03 -7.32129047e-03 -7.20952937e-03 -7.09669509e-03 -6.98278026e-03 -6.86790762e-03 -6.75197267e-03 -6.63489512e-03 -6.51661631e-03 -6.39718100e-03 -6.27671868e-03 -6.15525994e-03 -6.03276196e-03 -5.90902995e-03 -5.78408452e-03 -5.65789402e-03 -5.53052290e-03 -5.40193659e-03 -5.27212967e-03 -5.14111718e-03 -5.00893065e-03 -4.87560780e-03 -4.74111250e-03 -4.60545835e-03 -4.46866833e-03 -4.33082304e-03 -4.19199272e-03 -4.05223558e-03 -3.91161449e-03 -3.77019903e-03 -3.62809217e-03 -3.48535710e-03 -3.34206464e-03 -3.19829885e-03 -3.05421510e-03 -2.91001570e-03 -2.76585800e-03 -2.62189040e-03 -2.47820859e-03 -2.33500220e-03 -2.19246125e-03 -2.05083933e-03 -1.91034856e-03 -1.77122085e-03 -1.63368584e-03 -1.49800462e-03 -1.36447131e-03 -1.23344566e-03 -1.10528881e-03 -9.80356082e-04 -8.58877207e-04 -7.41136586e-04 -6.27510126e-04 -5.18865003e-04 -4.16096853e-04 -3.19933280e-04 -2.30193615e-04 -1.46449463e-04 -6.89340999e-05 1.02490434e-06 6.11512266e-05 1.10514573e-04 1.48019491e-04 1.73469658e-04 1.85135830e-04 1.85273293e-04 1.81095080e-04 1.77575174e-04
6.23794491e-03 3.19473275e-03 1.30906946e-03 1.83692490e-04 -1.19805158e-03 -1.94433077e-03 -2.54152402e-03 -3.22712499e-03 -3.84716504e-03 -4.38025871e-03 -4.70955558e-03 -5.01379809e-03 -5.35129979e-03 -5.56635020e-03 -5.73714694e-03 -5.87625136e-03 -5.99824790e-03 -6.10184308e-03 -6.16819438e-03 -6.22212349e-03 -6.26099045e-03 -6.28540465e-03 -6.29754572e-03 -6.29770746e-03 -6.28858760e-03 -6.27109509e-03 -6.24639744e-03 -6.21447630e-03 -6.17636072e-03 -6.13289833e-03 -6.08420728e-03 -6.03086848e-03 -5.97330921e-03 -5.91165782e-03 -5.84616554e-03 -5.77709130e-03 -5.70456893e-03 -5.62877152e-03 -5.54986376e-03 -5.46794154e-03 -5.38310818e-03 -5.29551621e-03 -5.20520573e-03 -5.11219414e-03 -5.01656226e-03 -4.91837276e-03 -4.81772616e-03 -4.71468984e-03 -4.60932943e-03 -4.50167802e-03 -4.39181802e-03 -4.27981647e-03 -4.16572235e-03 -4.04960024e-03 -3.93151875e-03 -3.81158419e-03 -3.68989324e-03 -3.56654408e-03 -3.44160559e-03 -3.31516646e-03 -3.18733514e-03 -3.05823407e-03 -2.92799529e-03 -2.79674195e-03 -2.66461840e-03 -2.53177472e-03 -2.39837813e-03 -2.26458673e-03 -2.13056201e-03 -1.99648644e-03 -1.86255940e-03 -1.72900677e-03 -1.59604678e-03 -1.46392316e-03 -1.33289552e-03 -1.20324218e-03 -1.07524532e-03 -9.49168266e-04 -8.25310319e-04 -7.04000005e-04 -5.85660776e-04 -4.70700060e-04 -3.59531049e-04 -2.52501402e-04 -1.50008427e-04 -5.25280945e-05 3.91846441e-05 1.24337759e-04 2.02216715e-04 2.72527536e-04 3.35078068e-04 3.89322824e-04 4.34602294e-04 4.70012664e-04 4.95079744e-04 5.07646137e-04 5.04255242e-04 4.82104013e-04 4.43176205e-04 3.97971222e-04 3.51409877e-04
1.04275934e-02 6.40904032e-03 3.77103259e-03 2.25737315e-03 7.88436731e-04 1.48986697e-04 -3.83216758e-04 -1.28797625e-03 -2.10263948e-03 -2.74739997e-03 -3.15426398e-03 -3.55127721e-03 -4.05401206e-03 -4.36557448e-03 -4.62296177e-03 -4.84975119e-03 -5.06111979e-03 -5.25391665e-03 -5.39188726e-03 -5.51982075e-03 -5.63094872e-03 -5.72260460e-03 -5.79847863e-03 -5.85785212e-03 -5.90555639e-03 -5.94175734e-03 -5.96767131e-03 -5.98353043e-03 -5.99049023e-03 -5.98968395e-03 -5.98112229e-03 -5.96550206e-03 -5.94332767e-03 -5.91485729e-03 -5.88044027e-03 -5.84038187e-03 -5.79488711e-03 -5.74417884e-03 -5.68849219e-03 -5.62797353e-03 -5.56277799e-03 -5.49310269e-03 -5.41904467e-03 -5.34068308e-03 -5.25815187e-03 -5.17155945e-03 -5.08103809e-03 -4.98670522e-03 -4.88866593e-03 -4.78699262e-03 -4.68180248e-03 -4.57320044e-03 -4.46128604e-03 -4.34616585e-03 -4.22794988e-03 -4.10677184e-03 -3.98276408e-03 -3.85606376e-03 -3.72678785e-03 -3.59507123e-03 -3.46106356e-03 -3.32491908e-03 -3.18680180e-03 -3.04687497e-03 -2.90532370e-03 -2.76234187e-03 -2.61813252e-03 -2.47290019e-03 -2.32685473e-03 -2.18022752e-03 -2.03326375e-03 -1.88623052e-03 -1.73939683e-03 -1.59305432e-03 -1.44751269e-03 -1.30309902e-03 -1.16014877e-03 -1.01898886e-03 -8.79978647e-04 -7.43505339e-04 -6.10033155e-04 -4.80020577e-04 -3.53944085e-04 -2.32278956e-04 -1.15539332e-04 -4.30313652e-06 1.00678857e-04 1.98611701e-04 2.88714302e-04 3.70419600e-04 4.43189526e-04 5.06283012e-04 5.59430359e-04 6.02520557e-04 6.35391807e-04 6.55041049e-04 6.55653280e-04 6.33504967e-04 5.90502976e-04 5.39960036e-04 4.87032260e-04
1.47424271e-02 9.26289581e-03 5.85202880e-03 4.11991214e-03 2.43805815e-03 1.99853803e-03 1.65226198e-03 5.40582327e-04 -5.04003086e-04 -1.32459112e-03 -1.75961337e-03 -2.22036793e-03 -2.91547432e-03 -3.33652556e-03 -3.69721703e-03 -4.01276918e-03 -4.32714958e-03 -4.62586888e-03 -4.84662572e-03 -5.06337135e-03 -5.26201069e-03 -5.43594722e-03 -5.59085358e-03 -5.72462315e-03 -5.84437607e-03 -5.94936314e-03 -6.04077582e-03 -6.11909012e-03 -6.18554374e-03 -6.24153186e-03 -6.28687660e-03 -6.32234027e-03 -6.34846112e-03 -6.36564509e-03 -6.37433512e-03 -6.37485855e-03 -6.36747196e-03 -6.35242351e-03 -6.33001660e-03 -6.30040976e-03 -6.26376999e-03 -6.22029753e-03 -6.17016721e-03 -6.11357436e-03 -6.05070947e-03 -5.98171520e-03 -5.90668774e-03 -5.82580142e-03 -5.73919139e-03 -5.64699624e-03 -5.54935252e-03 -5.44639642e-03 -5.33827452e-03 -5.22513442e-03 -5.10713135e-03 -4.98442416e-03 -4.85718365e-03 -4.72558806e-03 -4.58980815e-03 -4.45003094e-03 -4.30645373e-03 -4.15926506e-03 -4.00866448e-03 -3.85486047e-03 -3.69807319e-03 -3.53853215e-03 -3.37646937e-03 -3.21215683e-03 -3.04588979e-03 -2.87796374e-03 -2.70867463e-03 -2.53830739e-03 -2.36719643e-03 -2.19568525e-03 -2.02415285e-03 -1.85297422e-03 -1.68254245e-03 -1.51325942e-03 -1.34555260e-03 -1.17987924e-03 -1.01675330e-03 -8.56696778e-04 -7.00257471e-04 -5.48015119e-04 -4.00583444e-04 -2.58638457e-04 -1.23048631e-04 5.26605161e-06 1.25391233e-04 2.36800912e-04 3.39034615e-04 4.31360115e-04 5.13291398e-04 5.84340403e-04 6.44219997e-04 6.90048821e-04 7.16562821e-04 7.20153337e-04 7.01373327e-04 6.69546885e-04 6.27388638e-04
2.03874968e-02 1.39721230e-02 9.73588381e-03 7.60454186e-03 6.08765869e-03 5.95446508e-03 5.80601781e-03 4.50978708e-03 3.31542518e-03 2.46933238e-03 2.00655602e-03 1.49713138e-03 6.59765656e-04 1.75700562e-04 -2.40615753e-04 -6.21760887e-04 -1.00594679e-03 -1.37773012e-03 -1.65341726e-03 -1.93025743e-03 -2.18915733e-03 -2.41944723e-03 -2.62841227e-03 -2.81257533e-03 -2.98143953e-03 -3.13326739e-03 -3.26924201e-03 -3.39014665e-03 -3.49730212e-03 -3.59239288e-03 -3.67515433e-03 -3.74647143e-03 -3.80696969e-03 -3.85722326e-03 -3.89779108e-03 -3.92905726e-03 -3.95140783e-03 -3.96518444e-03 -3.97079089e-03 -3.96847511e-03 -3.95848737e-03 -3.94111053e-03 -3.91660623e-03 -3.88525850e-03 -3.84733133e-03 -3.80303648e-03 -3.75252652e-03 -3.69603685e-03 -3.63376473e-03 -3.56592236e-03 -3.49270268e-03 -3.41429911e-03 -3.33090862e-03 -3.24273339e-03 -3.14997780e-03 -3.05282957e-03 -2.95149265e-03 -2.84617555e-03 -2.73709336e-03 -2.62446738e-03 -2.50852134e-03 -2.38947334e-03 -2.26754902e-03 -2.14298664e-03 -2.01602359e-03 -1.88690507e-03 -1.75588043e-03 -1.62323600e-03 -1.48928107e-03 -1.35431885e-03 -1.21865313e-03 -1.08257415e-03 -9.46419642e-04 -8.10538182e-04 -6.75317272e-04 -5.41135881e-04 -4.08390786e-04 -2.77483184e-04 -1.48843368e-04 -2.29265843e-05 9.97722974e-05 2.18745974e-04 3.33464188e-04 4.43359234e-04 5.47836957e-04 6.46232669e-04 7.37548705e-04 8.20732711e-04 8.94774301e-04 9.59403752e-04 1.01450624e-03 1.05949696e-03 1.09393190e-03 1.11720370e-03 1.12926964e-03 1.12662949e-03 1.10281977e-03 1.05331933e-03 9.82325122e-04 9.10231104e-04 8.46576137e-04
2.58921596e-02 1.88214557e-02 1.37913199e-02 1.11622182e-02 9.81382176e-03 9.88474905e-03 9.83975522e-03 8.34973018e-03 7.02234984e-03 6.17098144e-03 5.64151471e-03 5.05473283e-03 4.08177030e-03 3.52849725e-03 3.05100370e-03 2.58993623e-03 2.12942224e-03 1.68026028e-03 1.34092128e-03 9.97547327e-04 6.72215284e-04 3.79629442e-04 1.10787118e-04 -1.29693603e-04 -3.53203953e-04 -5.57224890e-04 -7.42899912e-04 -9.11306845e-04 -1.06382376e-03 -1.20238329e-03 -1.32670080e-03 -1.43780228e-03 -1.53642408e-03 -1.62324428e-03 -1.69891139e-03 -1.76386864e-03 -1.81863651e-03 -1.86366174e-03 -1.89942582e-03 -1.92627822e-03 -1.94455977e-03 -1.95465158e-03 -1.95688397e-03 -1.95159606e-03 -1.93911779e-03 -1.91973365e-03 -1.89368826e-03 -1.86127497e-03 -1.82275733e-03 -1.77840238e-03 -1.72846783e-03 -1.67320405e-03 -1.61285090e-03 -1.54765696e-03 -1.47787046e-03 -1.40373555e-03 -1.32550159e-03 -1.24341769e-03 -1.15772720e-03 -1.06868033e-03 -9.76532715e-04 -8.81539055e-04 -7.83959969e-04 -6.84059770e-04 -5.82103841e-04 -4.78362213e-04 -3.73112957e-04 -2.66657517e-04 -1.59314918e-04 -5.14015903e-05 5.67622812e-05 1.64861936e-04 2.72549267e-04 3.79461501e-04 4.85201355e-04 5.89375378e-04 6.91575171e-04 7.91393621e-04 8.88391900e-04 9.82109800e-04 1.07205308e-03 1.15771565e-03 1.23857037e-03 1.31404911e-03 1.38356170e-03 1.44643734e-03 1.50155302e-03 1.54772633e-03 1.58385097e-03 1.60991003e-03 1.62613115e-03 1.63208415e-03 1.62725546e-03 1.61074627e-03 1.58264043e-03 1.53916556e-03 1.47350261e-03 1.38065857e-03 1.26718038e-03 1.16012200e-03 1.07336978e-03
3.09169370e-02 2.35024536e-02 1.77275538e-02 1.45026264e-02 1.33188847e-02 1.34727869e-02 1.34219571e-02 1.17366591e-02 1.03023965e-02 9.47259279e-03 8.83927715e-03 8.15036595e-03 7.05935929e-03 6.43908972e-03 5.90374550e-03 5.35686605e-03 4.82286599e-03 4.30170549e-03 3.89898291e-03 3.49192039e-03 3.10323244e-03 2.75147464e-03 2.42589664e-03 2.13196635e-03 1.85691398e-03 1.60379927e-03 1.37153258e-03 1.15876552e-03 9.64069078e-04 7.85294536e-04 6.22698567e-04 4.75098149e-04 3.41625383e-04 2.21556194e-04 1.14174732e-04 1.89770223e-05 -6.46874298e-05 -1.37373508e-04 -1.99618771e-04 -2.51883696e-04 -2.94607860e-04 -3.28282641e-04 -3.53284200e-04 -3.69966000e-04 -3.78713577e-04 -3.79884651e-04 -3.73851086e-04 -3.60957609e-04 -3.41534392e-04 -3.15877710e-04 -2.84314425e-04 -2.47149410e-04 -2.04661893e-04 -1.57139519e-04 -1.04867947e-04 -4.81631065e-05 1.26744446e-05 7.73490366e-05 1.45600264e-04 2.17152786e-04 2.91716435e-04 3.68997352e-04 4.48696171e-04 5.30525772e-04 6.14182295e-04 6.99359940e-04 7.85741898e-04 8.73013333e-04 9.60854552e-04 1.04893193e-03 1.13690079e-03 1.22439998e-03 1.31106516e-03 1.39651030e-03 1.48032870e-03 1.56210118e-03 1.64139879e-03 1.71780004e-03 1.79085011e-03 1.86007612e-03 1.92496949e-03 1.98501358e-03 2.03966851e-03 2.08833348e-03 2.13039047e-03 2.16513705e-03 2.19138528e-03 2.20788186e-03 2.21345164e-03 2.20816343e-03 2.19236508e-03 2.16568125e-03 2.12772586e-03 2.07773428e-03 2.01602512e-03 1.93841657e-03 1.83710981e-03 1.70656734e-03 1.55473443e-03 1.41358824e-03 1.29969339e-03
